,time,open,high,low,close,volume,currency_volume
3394,2020-11-20 11:00:00,18630.8,18709.6,18606.6,18633.3,42654.0,426.54
3395,2020-11-20 10:00:00,18503.0,18671.9,18468.5,18629.5,51652.0,516.52
3396,2020-11-20 09:00:00,18651.7,18720.2,18421.5,18505.4,56479.0,564.79
3397,2020-11-20 08:00:00,18541.8,18668.0,18459.8,18652.2,53592.0,535.92
3398,2020-11-20 07:00:00,18533.5,18827.4,18435.8,18537.0,112583.0,1125.83
3399,2020-11-20 06:00:00,18499.2,18546.6,18429.6,18531.8,34128.0,341.28
3400,2020-11-20 05:00:00,18560.3,18591.8,18410.0,18500.0,50667.0,506.67
3401,2020-11-20 04:00:00,18294.6,18610.5,18284.3,18557.4,71798.0,717.98
3402,2020-11-20 03:00:00,18290.2,18362.8,18267.9,18295.1,29613.0,296.13
3403,2020-11-20 02:00:00,18304.4,18374.9,18253.7,18291.7,40389.0,403.89
3404,2020-11-20 01:00:00,18102.4,18308.9,18066.6,18302.2,42224.0,422.24
3405,2020-11-20 00:00:00,18105.7,18263.6,18076.6,18101.4,38123.0,381.23
3406,2020-11-19 23:00:00,18166.7,18201.0,18012.7,18105.6,68814.0,688.14
3407,2020-11-19 22:00:00,18239.7,18288.6,18164.7,18164.7,48850.0,488.5
3408,2020-11-19 21:00:00,18338.6,18428.4,18189.0,18234.7,48873.0,488.73
3409,2020-11-19 20:00:00,18268.0,18351.1,18216.6,18339.2,44002.0,440.02
3410,2020-11-19 19:00:00,18253.1,18285.6,18185.9,18271.8,42382.0,423.82
3411,2020-11-19 18:00:00,18292.5,18358.0,18211.4,18255.1,45420.0,454.2
3412,2020-11-19 17:00:00,18338.0,18366.7,18206.3,18294.5,43739.0,437.39
3413,2020-11-19 16:00:00,18395.7,18472.1,18261.9,18335.2,72373.0,723.73
3414,2020-11-19 15:00:00,18483.1,18526.9,18366.1,18406.6,108461.0,1084.61
3415,2020-11-19 14:00:00,18390.2,18519.0,18223.8,18482.1,104137.0,1041.37
3416,2020-11-19 13:00:00,18071.4,18394.2,18064.8,18390.1,99899.0,998.99
3417,2020-11-19 12:00:00,18127.7,18174.2,18011.7,18072.0,58275.0,582.75
3418,2020-11-19 11:00:00,17949.2,18135.0,17915.3,18128.1,81324.0,813.24
3419,2020-11-19 10:00:00,17716.1,17998.7,17645.3,17949.3,83298.0,832.98
3420,2020-11-19 09:00:00,17820.7,17923.4,17613.6,17712.6,76260.0,762.6
3421,2020-11-19 08:00:00,17938.5,18024.4,17690.2,17819.7,98173.0,981.73
3422,2020-11-19 07:00:00,18020.4,18058.0,17880.8,17936.9,56408.0,564.08
3423,2020-11-19 06:00:00,18177.4,18184.4,17980.4,18020.7,44086.0,440.86
3424,2020-11-19 05:00:00,18126.0,18187.9,17976.6,18179.0,46452.0,464.52
3425,2020-11-19 04:00:00,18195.0,18195.0,18014.8,18128.5,41992.0,419.92
3426,2020-11-19 03:00:00,18214.8,18286.7,18122.9,18192.7,46317.0,463.17
3427,2020-11-19 02:00:00,18154.7,18351.1,18154.7,18211.6,79172.0,791.72
3428,2020-11-19 01:00:00,18064.7,18166.6,17983.2,18150.0,37658.0,376.58
3429,2020-11-19 00:00:00,18082.7,18143.3,17880.1,18068.7,70794.0,707.94
3430,2020-11-18 23:00:00,18103.2,18164.0,17961.4,18077.8,60581.0,605.81
3431,2020-11-18 22:00:00,18079.7,18152.5,18000.8,18109.8,41448.0,414.48
3432,2020-11-18 21:00:00,17953.3,18096.3,17893.0,18080.1,59599.0,595.99
3433,2020-11-18 20:00:00,17981.0,18045.0,17805.0,17948.9,68008.0,680.08
3434,2020-11-18 19:00:00,18093.7,18173.4,17880.9,17963.5,77578.0,775.78
3435,2020-11-18 18:00:00,18208.1,18293.9,18065.1,18105.1,59814.0,598.14
3436,2020-11-18 17:00:00,18131.8,18248.0,18043.1,18212.6,74056.0,740.56
3437,2020-11-18 16:00:00,18221.5,18339.6,17974.0,18136.8,148224.0,1482.24
3438,2020-11-18 15:00:00,17989.0,18247.1,17600.0,18217.6,242415.0,2424.15
3439,2020-11-18 14:00:00,18171.8,18274.0,17958.2,18004.6,103111.0,1031.11
3440,2020-11-18 13:00:00,18316.7,18393.5,18076.0,18174.5,109123.0,1091.23
3441,2020-11-18 12:00:00,18549.0,18549.0,18257.2,18315.9,82474.0,824.74
3442,2020-11-18 11:00:00,18554.7,18554.7,18281.1,18544.1,84910.0,849.1
3443,2020-11-18 10:00:00,18387.6,18554.9,18248.2,18544.6,78238.0,782.38
3444,2020-11-18 09:00:00,18493.9,18518.4,18131.5,18388.6,160806.0,1608.06
3445,2020-11-18 08:00:00,18378.2,18563.0,18352.1,18487.1,114128.0,1141.28
3446,2020-11-18 07:00:00,18084.4,18446.0,17958.6,18381.6,98622.0,986.22
3447,2020-11-18 06:00:00,17960.5,18168.9,17825.6,18088.3,123093.0,1230.93
3448,2020-11-18 05:00:00,18751.9,18751.9,17533.3,17946.7,332908.0,3329.08
3449,2020-11-18 04:00:00,18417.3,18893.0,18318.5,18754.2,182316.0,1823.16
3450,2020-11-18 03:00:00,18022.6,18493.6,17959.0,18415.1,99037.0,990.37
3451,2020-11-18 02:00:00,18110.4,18110.4,17982.2,18022.5,36160.0,361.6
3452,2020-11-18 01:00:00,18047.0,18112.8,17955.4,18110.0,44639.0,446.39
3453,2020-11-18 00:00:00,18000.3,18182.0,17953.5,18058.1,67081.0,670.81
3454,2020-11-17 23:00:00,17941.7,18059.4,17937.1,18005.7,36586.0,365.86
3455,2020-11-17 22:00:00,17943.7,17960.1,17800.2,17948.3,43690.0,436.9
3456,2020-11-17 21:00:00,18011.2,18049.1,17859.4,17956.0,48737.0,487.37
3457,2020-11-17 20:00:00,17998.4,18057.0,17947.0,18007.7,40130.0,401.3
3458,2020-11-17 19:00:00,17954.4,18076.1,17800.0,17996.5,83942.0,839.42
3459,2020-11-17 18:00:00,18142.9,18168.1,17910.3,17955.0,96455.0,964.55
3460,2020-11-17 17:00:00,17950.9,18200.0,17719.6,18137.6,210616.0,2106.16
3461,2020-11-17 16:00:00,17648.8,18063.8,17572.5,17951.2,167178.0,1671.78
3462,2020-11-17 15:00:00,17516.0,17699.7,17475.8,17649.9,119198.0,1191.98
3463,2020-11-17 14:00:00,17308.1,17556.5,17289.5,17518.6,98636.0,986.36
3464,2020-11-17 13:00:00,17410.8,17426.3,17246.0,17316.4,126823.0,1268.23
3465,2020-11-17 12:00:00,17328.1,17427.5,17245.7,17410.8,119436.0,1194.36
3466,2020-11-17 11:00:00,17074.7,17340.5,17045.8,17323.3,146921.0,1469.21
3467,2020-11-17 10:00:00,16945.0,17079.9,16933.9,17072.4,48719.0,487.19
3468,2020-11-17 09:00:00,17000.1,17051.9,16920.2,16950.5,48169.0,481.69
3469,2020-11-17 08:00:00,17118.2,17158.3,16958.6,17003.4,93307.0,933.07
3470,2020-11-17 07:00:00,17008.1,17150.0,17008.1,17118.5,53299.0,532.99
3471,2020-11-17 06:00:00,16995.5,17050.0,16951.6,17014.0,44437.0,444.37
3472,2020-11-17 05:00:00,17043.3,17050.0,16976.6,16997.7,35367.0,353.67
3473,2020-11-17 04:00:00,16925.7,17092.0,16910.0,17044.1,70440.0,704.4
3474,2020-11-17 03:00:00,17012.5,17044.3,16901.1,16925.7,46327.0,463.27
3475,2020-11-17 02:00:00,17030.0,17088.2,16966.8,17012.7,37026.0,370.26
3476,2020-11-17 01:00:00,17143.0,17143.0,17009.1,17028.2,39644.0,396.44
3477,2020-11-17 00:00:00,17035.6,17170.0,17012.8,17143.0,43396.0,433.96
3478,2020-11-16 23:00:00,17048.1,17118.1,17019.0,17032.5,33860.0,338.6
3479,2020-11-16 22:00:00,17023.9,17100.0,16982.3,17044.0,43701.0,437.01
3480,2020-11-16 21:00:00,17177.9,17233.1,16937.8,17026.2,80050.0,800.5
3481,2020-11-16 20:00:00,17154.5,17208.8,17107.0,17171.7,49073.0,490.73
3482,2020-11-16 19:00:00,17084.8,17236.9,17043.4,17153.1,88713.0,887.13
3483,2020-11-16 18:00:00,17074.6,17145.0,17025.0,17079.3,63202.0,632.02
3484,2020-11-16 17:00:00,16940.6,17172.8,16940.6,17074.8,105868.0,1058.68
3485,2020-11-16 16:00:00,16762.7,17026.9,16747.6,16943.5,185809.0,1858.09
3486,2020-11-16 15:00:00,16743.0,16795.0,16656.0,16762.7,71412.0,714.12
3487,2020-11-16 14:00:00,16638.5,16775.0,16638.5,16735.4,69484.0,694.84
3488,2020-11-16 13:00:00,16613.2,16687.1,16595.9,16635.7,49192.0,491.92
3489,2020-11-16 12:00:00,16534.5,16628.0,16534.5,16613.5,60437.0,604.37
3490,2020-11-16 11:00:00,16687.7,16692.6,16531.4,16531.4,57816.0,578.16
3491,2020-11-16 10:00:00,16528.2,16690.7,16508.0,16687.2,83383.0,833.83
3492,2020-11-16 09:00:00,16507.9,16535.6,16463.5,16528.4,52100.0,521.0
3493,2020-11-16 08:00:00,16550.6,16585.8,16502.4,16506.5,52676.0,526.76
3494,2020-11-16 07:00:00,16547.6,16606.0,16512.5,16549.5,51179.0,511.79
3495,2020-11-16 06:00:00,16422.5,16564.0,16421.7,16547.0,64904.0,649.04
3496,2020-11-16 05:00:00,16341.2,16459.5,16341.2,16419.8,50110.0,501.1
3497,2020-11-16 04:00:00,16309.7,16346.4,16282.2,16340.1,30126.0,301.26
3498,2020-11-16 03:00:00,16230.4,16353.4,16225.8,16309.8,35018.0,350.18
3499,2020-11-16 02:00:00,16247.1,16309.8,16215.9,16232.8,26908.0,269.08
3500,2020-11-16 01:00:00,16274.7,16334.6,16237.3,16246.6,33485.0,334.85
3501,2020-11-16 00:00:00,16248.4,16276.9,16164.1,16273.5,32450.0,324.5
3502,2020-11-15 23:00:00,16219.7,16292.0,16203.4,16246.5,36717.0,367.17
3503,2020-11-15 22:00:00,16116.4,16253.7,16036.2,16210.8,44904.0,449.04
3504,2020-11-15 21:00:00,16113.1,16171.9,16091.2,16116.9,54621.0,546.21
3505,2020-11-15 20:00:00,16114.5,16150.1,16073.0,16108.6,44662.0,446.62
3506,2020-11-15 19:00:00,16149.0,16191.1,16105.1,16112.2,31809.0,318.09
3507,2020-11-15 18:00:00,16135.7,16198.3,16093.8,16157.2,43448.0,434.48
3508,2020-11-15 17:00:00,16251.7,16251.7,16118.7,16143.8,44267.0,442.67
3509,2020-11-15 16:00:00,16284.0,16327.9,16207.2,16250.1,48085.0,480.85
3510,2020-11-15 15:00:00,16319.5,16342.5,16252.7,16287.9,30185.0,301.85
3511,2020-11-15 14:00:00,16321.3,16387.0,16286.1,16319.1,38722.0,387.22
3512,2020-11-15 13:00:00,16240.9,16357.2,16210.9,16323.7,37111.0,371.11
3513,2020-11-15 12:00:00,16200.0,16328.1,16171.7,16241.4,37659.0,376.59
3514,2020-11-15 11:00:00,16248.5,16360.1,16187.1,16205.4,45624.0,456.24
3515,2020-11-15 10:00:00,16336.7,16365.3,16217.0,16245.8,49938.0,499.38
3516,2020-11-15 09:00:00,16402.2,16409.0,16315.2,16336.4,35748.0,357.48
3517,2020-11-15 08:00:00,16310.9,16445.0,16310.9,16401.3,47902.0,479.02
3518,2020-11-15 07:00:00,16336.5,16387.1,16282.4,16311.3,29699.0,296.99
3519,2020-11-15 06:00:00,16313.0,16365.3,16280.5,16337.9,35341.0,353.41
3520,2020-11-15 05:00:00,16218.5,16316.6,16218.5,16313.5,28005.0,280.05
3521,2020-11-15 04:00:00,16192.3,16241.0,16140.7,16218.7,39785.0,397.85
3522,2020-11-15 03:00:00,16245.6,16256.8,16131.5,16192.1,34585.0,345.85
3523,2020-11-15 02:00:00,16241.1,16290.4,16178.8,16248.6,31736.0,317.36
3524,2020-11-15 01:00:00,16304.7,16347.5,16187.0,16238.8,49061.0,490.61
3525,2020-11-15 00:00:00,16327.9,16358.8,16295.1,16301.5,37773.0,377.73
3526,2020-11-14 23:00:00,16290.2,16411.0,16290.2,16311.7,47640.0,476.4
3527,2020-11-14 22:00:00,16250.2,16316.0,16213.4,16300.0,25026.0,250.26
3528,2020-11-14 21:00:00,16251.2,16296.0,16235.0,16252.5,38320.0,383.2
3529,2020-11-14 20:00:00,16129.4,16265.7,16096.0,16252.6,49169.0,491.69
3530,2020-11-14 19:00:00,16122.8,16152.2,16087.6,16129.3,43876.0,438.76
3531,2020-11-14 18:00:00,16134.7,16177.2,16086.2,16117.7,36022.0,360.22
3532,2020-11-14 17:00:00,16069.6,16145.0,15914.0,16134.8,97767.0,977.67
3533,2020-11-14 16:00:00,16163.0,16250.9,16038.2,16064.8,58571.0,585.71
3534,2020-11-14 15:00:00,16243.8,16265.2,16144.7,16165.9,49106.0,491.06
3535,2020-11-14 14:00:00,16164.5,16288.0,16159.9,16244.4,60876.0,608.76
3536,2020-11-14 13:00:00,16139.1,16179.9,16082.0,16166.9,44624.0,446.24
3537,2020-11-14 12:00:00,16174.1,16174.1,16070.8,16140.4,44581.0,445.81
3538,2020-11-14 11:00:00,16109.2,16186.1,16067.7,16176.5,51295.0,512.95
3539,2020-11-14 10:00:00,16042.6,16199.0,16003.1,16102.6,70082.0,700.82
3540,2020-11-14 09:00:00,16234.5,16235.8,16029.1,16061.4,75384.0,753.84
3541,2020-11-14 08:00:00,16366.9,16407.5,16099.0,16233.9,88052.0,880.52
3542,2020-11-14 07:00:00,16446.2,16461.2,16288.0,16364.7,62189.0,621.89
3543,2020-11-14 06:00:00,16437.5,16483.8,16410.1,16446.3,45303.0,453.03
3544,2020-11-14 05:00:00,16411.3,16458.3,16338.3,16438.9,57825.0,578.25
3545,2020-11-14 04:00:00,16458.4,16474.2,16372.2,16414.7,50777.0,507.77
3546,2020-11-14 03:00:00,16459.9,16485.0,16425.2,16457.4,40019.0,400.19
3547,2020-11-14 02:00:00,16500.1,16535.9,16437.0,16460.4,45125.0,451.25
3548,2020-11-14 01:00:00,16625.1,16625.1,16488.0,16507.8,49299.0,492.99
3549,2020-11-14 00:00:00,16658.2,16666.4,16541.8,16620.3,47776.0,477.76
3550,2020-11-13 23:00:00,16655.0,16704.0,16610.7,16657.9,48899.0,488.99
3551,2020-11-13 22:00:00,16608.7,16705.8,16606.7,16651.5,48419.0,484.19
3552,2020-11-13 21:00:00,16527.1,16620.4,16527.1,16608.0,41514.0,415.14
3553,2020-11-13 20:00:00,16607.3,16610.2,16502.9,16525.3,42228.0,422.28
3554,2020-11-13 19:00:00,16570.3,16621.7,16550.0,16610.2,42450.0,424.5
3555,2020-11-13 18:00:00,16576.1,16610.0,16527.2,16566.4,37828.0,378.28
3556,2020-11-13 17:00:00,16491.0,16581.7,16424.0,16574.8,54620.0,546.2
3557,2020-11-13 16:00:00,16437.9,16520.0,16272.0,16490.3,112375.0,1123.75
3558,2020-11-13 15:00:00,16552.0,16566.2,16408.0,16431.6,68389.0,683.89
3559,2020-11-13 14:00:00,16579.4,16630.8,16459.3,16552.6,59089.0,590.89
3560,2020-11-13 13:00:00,16581.2,16643.0,16526.0,16576.0,52938.0,529.38
3561,2020-11-13 12:00:00,16552.5,16646.0,16532.4,16578.1,54695.0,546.95
3562,2020-11-13 11:00:00,16565.5,16578.4,16420.1,16551.3,81435.0,814.35
3563,2020-11-13 10:00:00,16721.4,16745.6,16533.4,16563.7,53502.0,535.02
3564,2020-11-13 09:00:00,16643.8,16750.1,16615.6,16721.9,50846.0,508.46
3565,2020-11-13 08:00:00,16629.4,16659.9,16530.4,16648.8,66980.0,669.8
3566,2020-11-13 07:00:00,16706.5,16706.5,16560.1,16625.0,54139.0,541.39
3567,2020-11-13 06:00:00,16620.0,16727.1,16599.9,16707.3,49767.0,497.67
3568,2020-11-13 05:00:00,16808.7,16815.6,16576.7,16620.9,85991.0,859.91
3569,2020-11-13 04:00:00,16846.5,16863.9,16777.3,16808.6,53571.0,535.71
3570,2020-11-13 03:00:00,16811.8,16871.4,16779.2,16846.8,48158.0,481.58
3571,2020-11-13 02:00:00,16838.6,16883.0,16763.8,16809.4,58966.0,589.66
3572,2020-11-13 01:00:00,16804.0,16896.3,16768.7,16837.1,56431.0,564.31
3573,2020-11-13 00:00:00,16667.8,16853.8,16632.5,16797.7,91879.0,918.79
3574,2020-11-12 23:00:00,16592.0,16729.6,16540.7,16673.0,53096.0,530.96
3575,2020-11-12 22:00:00,16508.6,16720.0,16486.5,16594.8,99850.0,998.5
3576,2020-11-12 21:00:00,16511.8,16570.2,16468.4,16509.4,55577.0,555.77
3577,2020-11-12 20:00:00,16426.9,16521.2,16394.9,16508.4,44210.0,442.1
3578,2020-11-12 19:00:00,16465.7,16476.8,16351.4,16427.6,50877.0,508.77
3579,2020-11-12 18:00:00,16307.5,16482.4,16239.1,16461.5,55291.0,552.91
3580,2020-11-12 17:00:00,16509.3,16586.0,16294.9,16317.3,98566.0,985.66
3581,2020-11-12 16:00:00,16508.5,16546.4,16389.8,16509.3,95693.0,956.93
3582,2020-11-12 15:00:00,16364.9,16539.9,16324.4,16515.8,93364.0,933.64
3583,2020-11-12 14:00:00,16382.0,16490.6,16205.8,16369.9,117256.0,1172.56
3584,2020-11-12 13:00:00,16265.9,16423.1,16201.5,16394.6,62298.0,622.98
3585,2020-11-12 12:00:00,16137.6,16316.0,16123.9,16265.6,62610.0,626.1
3586,2020-11-12 11:00:00,16092.2,16210.0,15982.0,16138.2,97855.0,978.55
3587,2020-11-12 10:00:00,16447.0,16556.6,15832.0,16080.9,236291.0,2362.91
3588,2020-11-12 09:00:00,16153.4,16519.9,16153.4,16444.0,136659.0,1366.59
3589,2020-11-12 08:00:00,16227.5,16314.9,16146.6,16152.9,67215.0,672.15
3590,2020-11-12 07:00:00,16164.6,16311.4,16135.8,16228.7,64320.0,643.2
3591,2020-11-12 06:00:00,16123.4,16235.0,16106.6,16163.0,76210.0,762.1
3592,2020-11-12 05:00:00,16037.0,16165.5,16028.1,16123.1,52464.0,524.64
3593,2020-11-12 04:00:00,16001.5,16048.8,15962.1,16040.0,42360.0,423.6
3594,2020-11-12 03:00:00,15986.3,16052.1,15974.4,16003.6,45848.0,458.48
3595,2020-11-12 02:00:00,15996.6,16036.2,15949.3,15986.7,48049.0,480.49
3596,2020-11-12 01:00:00,15968.1,16009.0,15930.7,15999.5,36324.0,363.24
3597,2020-11-12 00:00:00,16057.0,16086.9,15800.0,15970.7,100514.0,1005.14
3598,2020-11-11 23:00:00,16169.1,16169.1,16048.8,16060.7,45486.0,454.86
3599,2020-11-11 22:00:00,16218.6,16284.5,16152.0,16158.8,53585.0,535.85
3600,2020-11-11 21:00:00,16114.9,16219.0,16028.1,16219.0,46198.0,461.98
3601,2020-11-11 20:00:00,16201.5,16216.1,15973.3,16115.5,80513.0,805.13
3602,2020-11-11 19:00:00,16212.3,16271.1,16112.6,16201.1,54041.0,540.41
3603,2020-11-11 18:00:00,16272.7,16400.0,16174.8,16211.0,71428.0,714.28
3604,2020-11-11 17:00:00,16155.9,16341.4,16134.8,16271.3,89070.0,890.7
3605,2020-11-11 16:00:00,16061.3,16276.8,16032.4,16156.2,105088.0,1050.88
3606,2020-11-11 15:00:00,16030.5,16107.9,15980.0,16061.5,44851.0,448.51
3607,2020-11-11 14:00:00,15940.7,16053.1,15910.3,16028.9,50916.0,509.16
3608,2020-11-11 13:00:00,16012.7,16121.8,15918.3,15940.8,84436.0,844.36
3609,2020-11-11 12:00:00,15977.4,16063.0,15929.9,16017.5,53854.0,538.54
3610,2020-11-11 11:00:00,16008.5,16097.6,15924.5,15978.0,109162.0,1091.62
3611,2020-11-11 10:00:00,15824.7,16013.3,15821.5,16002.3,62177.0,621.77
3612,2020-11-11 09:00:00,15787.0,15872.8,15775.5,15824.1,50715.0,507.15
3613,2020-11-11 08:00:00,15786.3,15829.3,15751.7,15787.9,37215.0,372.15
3614,2020-11-11 07:00:00,15731.5,15798.8,15725.4,15786.0,38464.0,384.64
3615,2020-11-11 06:00:00,15754.4,15800.0,15720.5,15728.4,38677.0,386.77
3616,2020-11-11 05:00:00,15753.5,15781.4,15702.2,15751.9,33798.0,337.98
3617,2020-11-11 04:00:00,15811.8,15840.7,15708.0,15750.3,39783.0,397.83
3618,2020-11-11 03:00:00,15791.8,15850.4,15767.8,15801.7,34767.0,347.67
3619,2020-11-11 02:00:00,15848.7,15863.0,15744.4,15790.6,49705.0,497.05
3620,2020-11-11 01:00:00,15883.1,15912.3,15816.0,15849.5,56190.0,561.9
3621,2020-11-11 00:00:00,15661.3,15916.0,15631.1,15879.6,76817.0,768.17
3622,2020-11-10 23:00:00,15743.4,15751.1,15635.1,15660.6,42906.0,429.06
3623,2020-11-10 22:00:00,15745.9,15773.0,15687.9,15742.0,36423.0,364.23
3624,2020-11-10 21:00:00,15654.3,15758.6,15654.3,15745.0,42066.0,420.66
3625,2020-11-10 20:00:00,15668.2,15703.7,15638.7,15655.3,37657.0,376.57
3626,2020-11-10 19:00:00,15622.4,15719.3,15622.0,15668.2,36463.0,364.63
3627,2020-11-10 18:00:00,15681.8,15681.8,15549.5,15626.6,41347.0,413.47
3628,2020-11-10 17:00:00,15614.8,15696.7,15607.4,15684.3,39241.0,392.41
3629,2020-11-10 16:00:00,15532.7,15659.3,15473.9,15619.5,52761.0,527.61
3630,2020-11-10 15:00:00,15585.9,15637.5,15437.0,15534.3,73449.0,734.49
3631,2020-11-10 14:00:00,15684.0,15707.0,15512.4,15597.0,59978.0,599.78
3632,2020-11-10 13:00:00,15666.1,15706.0,15546.6,15684.0,54476.0,544.76
3633,2020-11-10 12:00:00,15662.7,15785.3,15593.8,15667.5,59624.0,596.24
3634,2020-11-10 11:00:00,15710.8,15724.7,15544.0,15663.1,75620.0,756.2
3635,2020-11-10 10:00:00,15794.3,15838.0,15708.9,15708.9,45685.0,456.85
3636,2020-11-10 09:00:00,15786.5,15861.8,15777.6,15793.0,48243.0,482.43
3637,2020-11-10 08:00:00,15676.8,15887.2,15661.0,15784.3,70109.0,701.09
3638,2020-11-10 07:00:00,15678.2,15740.1,15651.3,15674.9,40259.0,402.59
3639,2020-11-10 06:00:00,15770.3,15800.5,15644.0,15677.3,52783.0,527.83
3640,2020-11-10 05:00:00,15810.7,15866.0,15724.5,15767.7,45962.0,459.62
3641,2020-11-10 04:00:00,15755.4,15841.7,15742.8,15805.0,50968.0,509.68
3642,2020-11-10 03:00:00,15760.2,15781.2,15674.3,15753.4,51485.0,514.85
3643,2020-11-10 02:00:00,15822.1,15866.0,15754.2,15757.8,45293.0,452.93
3644,2020-11-10 01:00:00,15720.0,15830.0,15681.8,15819.6,45718.0,457.18
3645,2020-11-10 00:00:00,15734.9,15752.2,15593.1,15720.0,54178.0,541.78
3646,2020-11-09 23:00:00,15637.7,15762.0,15626.0,15731.3,47780.0,477.8
3647,2020-11-09 22:00:00,15763.5,15826.6,15610.4,15642.4,47896.0,478.96
3648,2020-11-09 21:00:00,15786.2,15839.7,15715.0,15780.7,62453.0,624.53
3649,2020-11-09 20:00:00,15788.0,15912.7,15760.2,15781.3,71851.0,718.51
3650,2020-11-09 19:00:00,15742.9,15887.5,15686.5,15777.2,80327.0,803.27
3651,2020-11-09 18:00:00,15642.7,15749.5,15580.5,15740.7,61427.0,614.27
3652,2020-11-09 17:00:00,15540.2,15667.9,15491.2,15650.4,70051.0,700.51
3653,2020-11-09 16:00:00,15430.8,15568.3,15244.8,15539.7,160016.0,1600.16
3654,2020-11-09 15:00:00,15513.7,15586.3,15368.9,15429.8,140807.0,1408.07
3655,2020-11-09 14:00:00,15722.4,15827.6,15432.7,15506.4,119738.0,1197.38
3656,2020-11-09 13:00:00,16018.8,16037.5,15583.0,15724.2,163770.0,1637.7
3657,2020-11-09 12:00:00,16270.1,16278.0,15865.4,16014.9,217807.0,2178.07
3658,2020-11-09 11:00:00,15935.6,16326.4,15911.3,16272.9,136261.0,1362.61
3659,2020-11-09 10:00:00,15868.9,15955.4,15868.5,15936.4,60624.0,606.24
3660,2020-11-09 09:00:00,15859.4,15933.5,15839.8,15868.4,68179.0,681.79
3661,2020-11-09 08:00:00,15767.4,15873.4,15590.7,15857.3,107247.0,1072.47
3662,2020-11-09 07:00:00,15837.3,15916.3,15731.7,15767.7,63000.0,630.0
3663,2020-11-09 06:00:00,15953.5,15957.7,15816.2,15836.6,54075.0,540.75
3664,2020-11-09 05:00:00,15821.5,15986.8,15780.0,15957.0,66396.0,663.96
3665,2020-11-09 04:00:00,15875.8,15875.8,15795.5,15821.3,39586.0,395.86
3666,2020-11-09 03:00:00,15910.1,15920.3,15810.3,15876.8,53519.0,535.19
3667,2020-11-09 02:00:00,15964.8,16021.1,15852.0,15910.1,39145.0,391.45
3668,2020-11-09 01:00:00,16011.1,16065.6,15934.2,15962.9,40492.0,404.92
3669,2020-11-09 00:00:00,15926.2,16059.0,15848.3,16009.8,56997.0,569.97
3670,2020-11-08 23:00:00,15945.7,15971.7,15900.4,15928.6,61755.0,617.55
3671,2020-11-08 22:00:00,15758.7,15986.8,15753.6,15959.6,47097.0,470.97
3672,2020-11-08 21:00:00,15803.5,15840.1,15680.6,15759.1,47055.0,470.55
3673,2020-11-08 20:00:00,15779.2,15867.7,15760.6,15796.6,43520.0,435.2
3674,2020-11-08 19:00:00,15987.8,16010.6,15700.1,15784.1,82409.0,824.09
3675,2020-11-08 18:00:00,16051.0,16129.8,15910.1,15990.1,69246.0,692.46
3676,2020-11-08 17:00:00,15878.0,16112.2,15868.5,16042.3,118147.0,1181.47
3677,2020-11-08 16:00:00,15841.8,15924.8,15789.4,15878.5,46561.0,465.61
3678,2020-11-08 15:00:00,15850.5,15959.5,15809.1,15849.9,86309.0,863.09
3679,2020-11-08 14:00:00,15696.5,15871.9,15672.4,15848.9,64620.0,646.2
3680,2020-11-08 13:00:00,15742.8,15763.2,15596.0,15698.6,66020.0,660.2
3681,2020-11-08 12:00:00,15686.2,15776.2,15686.2,15733.8,80527.0,805.27
3682,2020-11-08 11:00:00,15691.3,15715.9,15622.2,15684.5,60502.0,605.02
3683,2020-11-08 10:00:00,15551.3,15707.8,15518.5,15692.0,71604.0,716.04
3684,2020-11-08 09:00:00,15483.1,15555.4,15454.5,15549.0,44741.0,447.41
3685,2020-11-08 08:00:00,15432.0,15497.7,15398.6,15483.4,46923.0,469.23
3686,2020-11-08 07:00:00,15534.1,15548.0,15410.1,15436.9,37497.0,374.97
3687,2020-11-08 06:00:00,15570.3,15588.8,15486.4,15522.8,37710.0,377.1
3688,2020-11-08 05:00:00,15514.3,15598.9,15468.2,15575.3,32624.0,326.24
3689,2020-11-08 04:00:00,15480.2,15554.2,15451.3,15517.1,39331.0,393.31
3690,2020-11-08 03:00:00,15531.2,15566.0,15468.9,15480.5,44641.0,446.41
3691,2020-11-08 02:00:00,15591.4,15649.9,15489.4,15532.6,64215.0,642.15
3692,2020-11-08 01:00:00,15468.0,15614.3,15380.6,15587.0,60698.0,606.98
3693,2020-11-08 00:00:00,15366.6,15477.9,15251.1,15462.7,72845.0,728.45
3694,2020-11-07 23:00:00,15365.7,15486.1,15339.5,15369.4,60897.0,608.97
3695,2020-11-07 22:00:00,15377.4,15421.0,15225.4,15356.7,62875.0,628.75
3696,2020-11-07 21:00:00,15415.2,15492.3,15301.3,15381.9,75134.0,751.34
3697,2020-11-07 20:00:00,15175.0,15489.1,14881.7,15409.2,188864.0,1888.64
3698,2020-11-07 19:00:00,15406.4,15544.4,15077.7,15183.6,188312.0,1883.12
3699,2020-11-07 18:00:00,15721.8,15803.4,15151.9,15434.3,169686.0,1696.86
3700,2020-11-07 17:00:00,15858.6,15898.0,15698.8,15716.9,52928.0,529.28
3701,2020-11-07 16:00:00,15815.2,15898.2,15549.3,15858.8,118651.0,1186.51
3702,2020-11-07 15:00:00,15759.5,15857.5,15638.0,15811.3,97900.0,979.0
