,time,open,high,low,close,volume,currency_volume
4944,2020-09-16 21:00:00,11158.2,11200.6,11145.0,11182.0,149861.0,1498.61
4945,2020-09-16 20:00:00,11151.3,11213.8,11135.4,11158.4,58503.0,585.03
4946,2020-09-16 19:00:00,11180.0,11200.4,11132.3,11150.0,84039.0,840.39
4947,2020-09-16 18:00:00,11216.8,11266.0,11133.4,11180.0,123495.0,1234.95
4948,2020-09-16 17:00:00,11234.3,11249.4,11170.4,11216.7,55880.0,558.8
4949,2020-09-16 16:00:00,11171.5,11262.0,11141.4,11234.2,142753.0,1427.53
4950,2020-09-16 15:00:00,11031.1,11188.0,11026.3,11170.0,146207.0,1462.07
4951,2020-09-16 14:00:00,11071.0,11085.5,11004.1,11035.1,87770.0,877.7
4952,2020-09-16 13:00:00,11069.5,11100.0,11027.1,11070.2,113640.0,1136.4
4953,2020-09-16 12:00:00,11037.8,11111.4,10992.8,11069.9,128519.0,1285.19
4954,2020-09-16 11:00:00,10973.9,11054.0,10966.6,11037.9,131561.0,1315.61
4955,2020-09-16 10:00:00,11014.9,11081.0,10964.4,10976.8,107199.0,1071.99
4956,2020-09-16 09:00:00,11044.9,11045.6,10991.4,11014.5,76344.0,763.44
4957,2020-09-16 08:00:00,11063.4,11085.1,11008.4,11044.3,120575.0,1205.75
4958,2020-09-16 07:00:00,10983.1,11099.1,10958.2,11065.8,130296.0,1302.96
4959,2020-09-16 06:00:00,10915.4,10997.5,10897.0,10984.7,84064.0,840.64
4960,2020-09-16 05:00:00,10926.8,10968.3,10904.4,10915.4,176436.0,1764.36
4961,2020-09-16 04:00:00,10912.5,10957.4,10894.5,10925.3,111092.0,1110.92
4962,2020-09-16 03:00:00,10867.0,10915.0,10840.6,10912.2,82767.0,827.67
4963,2020-09-16 02:00:00,10863.2,10872.5,10821.4,10866.7,77336.0,773.36
4964,2020-09-16 01:00:00,10845.2,10879.1,10795.0,10861.1,80231.0,802.31
4965,2020-09-16 00:00:00,10918.9,10923.8,10785.8,10844.2,94617.0,946.17
4966,2020-09-15 23:00:00,10913.0,10933.2,10892.6,10918.7,53125.0,531.25
4967,2020-09-15 22:00:00,11001.4,11008.5,10870.0,10916.0,72077.0,720.77
4968,2020-09-15 21:00:00,11001.8,11019.8,10955.9,11001.4,63704.0,637.04
4969,2020-09-15 20:00:00,10919.3,11017.1,10908.4,11001.9,75287.0,752.87
4970,2020-09-15 19:00:00,10920.9,10921.2,10880.9,10920.1,37027.0,370.27
4971,2020-09-15 18:00:00,10928.2,10942.8,10887.6,10921.0,24659.0,246.59
4972,2020-09-15 17:00:00,10923.5,10948.0,10872.2,10929.8,48116.0,481.16
4973,2020-09-15 16:00:00,10922.4,10964.2,10830.6,10924.6,108112.0,1081.12
4974,2020-09-15 15:00:00,10895.4,10945.9,10879.0,10924.5,88380.0,883.8
4975,2020-09-15 14:00:00,10970.8,11022.3,10869.1,10897.9,152944.0,1529.44
4976,2020-09-15 13:00:00,11044.6,11056.7,10967.2,10973.0,118685.0,1186.85
4977,2020-09-15 12:00:00,10965.1,11071.7,10965.1,11044.0,117968.0,1179.68
4978,2020-09-15 11:00:00,10990.5,11040.0,10911.1,10965.0,139475.0,1394.75
4979,2020-09-15 10:00:00,10806.6,11020.0,10775.4,10992.7,152834.0,1528.34
4980,2020-09-15 09:00:00,10745.1,10814.6,10726.6,10809.5,68132.0,681.32
4981,2020-09-15 08:00:00,10859.0,10876.1,10717.7,10743.4,118098.0,1180.98
4982,2020-09-15 07:00:00,10854.6,10876.0,10825.1,10858.1,51663.0,516.63
4983,2020-09-15 06:00:00,10861.4,10863.8,10821.8,10854.5,50899.0,508.99
4984,2020-09-15 05:00:00,10850.0,10882.6,10828.2,10862.6,36894.0,368.94
4985,2020-09-15 04:00:00,10872.8,10904.8,10834.2,10851.4,75531.0,755.31
4986,2020-09-15 03:00:00,10888.9,10908.2,10861.9,10875.0,56554.0,565.54
4987,2020-09-15 02:00:00,10840.0,10980.0,10828.1,10887.7,133550.0,1335.5
4988,2020-09-15 01:00:00,10795.5,10845.9,10771.6,10839.4,47334.0,473.34
4989,2020-09-15 00:00:00,10791.4,10821.0,10772.0,10798.8,39168.0,391.68
4990,2020-09-14 23:00:00,10771.5,10806.5,10742.5,10792.0,56976.0,569.76
4991,2020-09-14 22:00:00,10840.0,10872.9,10760.0,10771.2,106569.0,1065.69
4992,2020-09-14 21:00:00,10809.8,10839.6,10791.7,10839.1,57661.0,576.61
4993,2020-09-14 20:00:00,10791.5,10839.0,10782.8,10810.2,47890.0,478.9
4994,2020-09-14 19:00:00,10789.2,10814.4,10776.8,10792.2,34624.0,346.24
4995,2020-09-14 18:00:00,10795.3,10808.2,10758.0,10789.0,95512.0,955.12
4996,2020-09-14 17:00:00,10835.7,10849.8,10782.7,10794.8,75923.0,759.23
4997,2020-09-14 16:00:00,10812.8,10864.2,10764.6,10839.8,166402.0,1664.02
4998,2020-09-14 15:00:00,10742.4,10828.0,10742.4,10810.8,160580.0,1605.8
4999,2020-09-14 14:00:00,10750.0,10798.1,10708.2,10742.4,171246.0,1712.46
5000,2020-09-14 13:00:00,10598.0,10768.5,10598.0,10747.9,260793.0,2607.93
5001,2020-09-14 12:00:00,10562.0,10612.0,10543.4,10596.0,168097.0,1680.97
5002,2020-09-14 11:00:00,10502.3,10566.0,10487.2,10560.1,129714.0,1297.14
5003,2020-09-14 10:00:00,10450.5,10517.3,10448.2,10501.6,94490.0,944.9
5004,2020-09-14 09:00:00,10448.8,10455.0,10405.3,10448.2,67411.0,674.11
5005,2020-09-14 08:00:00,10492.1,10550.0,10444.0,10448.2,216588.0,2165.88
5006,2020-09-14 07:00:00,10452.4,10498.2,10438.7,10492.5,61589.0,615.89
5007,2020-09-14 06:00:00,10429.5,10464.3,10429.5,10451.2,64718.0,647.18
5008,2020-09-14 05:00:00,10438.0,10450.0,10410.1,10430.2,86958.0,869.58
5009,2020-09-14 04:00:00,10437.4,10438.6,10405.6,10438.0,79705.0,797.05
5010,2020-09-14 03:00:00,10439.5,10453.2,10422.9,10438.9,20856.0,208.56
5011,2020-09-14 02:00:00,10412.9,10460.8,10412.9,10437.9,83807.0,838.07
5012,2020-09-14 01:00:00,10362.4,10411.2,10362.4,10411.2,35084.0,350.84
5013,2020-09-14 00:00:00,10423.3,10423.4,10333.7,10362.1,47262.0,472.62
5014,2020-09-13 23:00:00,10392.3,10423.3,10385.5,10423.2,27016.0,270.16
5015,2020-09-13 22:00:00,10391.2,10407.3,10381.8,10393.8,26953.0,269.53
5016,2020-09-13 21:00:00,10398.7,10412.4,10379.9,10387.2,44936.0,449.36
5017,2020-09-13 20:00:00,10399.5,10404.3,10378.1,10400.0,28178.0,281.78
5018,2020-09-13 19:00:00,10344.8,10412.4,10338.4,10399.3,40768.0,407.68
5019,2020-09-13 18:00:00,10370.0,10375.0,10337.1,10344.7,27057.0,270.57
5020,2020-09-13 17:00:00,10351.0,10376.1,10303.1,10372.1,54138.0,541.38
5021,2020-09-13 16:00:00,10378.6,10395.4,10288.0,10352.1,157985.0,1579.85
5022,2020-09-13 15:00:00,10421.0,10438.2,10369.2,10377.8,45740.0,457.4
5023,2020-09-13 14:00:00,10413.2,10437.0,10401.5,10424.3,25621.0,256.21
5024,2020-09-13 13:00:00,10388.3,10439.8,10354.1,10417.1,69076.0,690.76
5025,2020-09-13 12:00:00,10426.7,10456.1,10382.1,10387.1,81521.0,815.21
5026,2020-09-13 11:00:00,10561.7,10579.8,10410.7,10427.2,185250.0,1852.5
5027,2020-09-13 10:00:00,10613.7,10614.4,10550.6,10561.5,106615.0,1066.15
5028,2020-09-13 09:00:00,10656.6,10664.4,10583.4,10614.3,57665.0,576.65
5029,2020-09-13 08:00:00,10657.9,10670.1,10640.0,10655.9,35511.0,355.11
5030,2020-09-13 07:00:00,10638.4,10670.2,10636.1,10657.4,16339.0,163.39
5031,2020-09-13 06:00:00,10653.3,10668.8,10638.2,10640.8,15649.0,156.49
5032,2020-09-13 05:00:00,10658.9,10667.4,10643.6,10653.9,24868.0,248.68
5033,2020-09-13 04:00:00,10680.0,10708.6,10646.0,10664.0,56288.0,562.88
5034,2020-09-13 03:00:00,10551.0,10685.0,10548.6,10680.0,88523.0,885.23
5035,2020-09-13 02:00:00,10543.6,10566.7,10541.2,10551.0,8908.0,89.08
5036,2020-09-13 01:00:00,10548.6,10554.0,10520.2,10543.2,22888.0,228.88
5037,2020-09-13 00:00:00,10557.5,10566.8,10529.3,10548.0,28170.0,281.7
5038,2020-09-12 23:00:00,10555.7,10565.3,10527.9,10557.7,23867.0,238.67
5039,2020-09-12 22:00:00,10577.4,10584.0,10530.4,10556.2,53675.0,536.75
5040,2020-09-12 21:00:00,10568.0,10590.6,10552.1,10575.0,63496.0,634.96
5041,2020-09-12 20:00:00,10589.7,10608.0,10560.1,10566.8,44163.0,441.63
5042,2020-09-12 19:00:00,10576.5,10593.0,10551.5,10589.5,49692.0,496.92
5043,2020-09-12 18:00:00,10482.2,10598.0,10482.2,10576.7,88227.0,882.27
5044,2020-09-12 17:00:00,10473.0,10484.8,10458.7,10481.3,32327.0,323.27
5045,2020-09-12 16:00:00,10466.0,10480.0,10453.4,10473.5,36758.0,367.58
5046,2020-09-12 15:00:00,10448.7,10487.0,10438.8,10465.1,59878.0,598.78
5047,2020-09-12 14:00:00,10390.7,10456.9,10371.1,10449.5,58682.0,586.82
5048,2020-09-12 13:00:00,10417.4,10423.4,10365.1,10391.9,58541.0,585.41
5049,2020-09-12 12:00:00,10441.2,10441.2,10403.9,10417.0,32214.0,322.14
5050,2020-09-12 11:00:00,10436.4,10447.9,10422.1,10443.1,29099.0,290.99
5051,2020-09-12 10:00:00,10450.2,10455.3,10427.2,10436.0,39615.0,396.15
5052,2020-09-12 09:00:00,10418.3,10452.3,10415.7,10450.3,46297.0,462.97
5053,2020-09-12 08:00:00,10431.6,10434.2,10408.7,10421.0,39330.0,393.3
5054,2020-09-12 07:00:00,10421.1,10433.4,10390.4,10431.6,39379.0,393.79
5055,2020-09-12 06:00:00,10449.5,10449.5,10412.4,10420.0,38031.0,380.31
5056,2020-09-12 05:00:00,10440.4,10456.0,10435.6,10449.8,18608.0,186.08
5057,2020-09-12 04:00:00,10421.9,10445.1,10420.2,10440.8,25734.0,257.34
5058,2020-09-12 03:00:00,10422.5,10440.9,10400.0,10423.3,36184.0,361.84
5059,2020-09-12 02:00:00,10448.2,10451.2,10403.4,10424.3,34326.0,343.26
5060,2020-09-12 01:00:00,10427.7,10461.9,10425.9,10451.5,38006.0,380.06
5061,2020-09-12 00:00:00,10468.3,10483.4,10410.4,10427.7,53773.0,537.73
5062,2020-09-11 23:00:00,10444.1,10479.5,10427.7,10468.9,49097.0,490.97
5063,2020-09-11 22:00:00,10417.3,10479.9,10414.6,10445.1,85237.0,852.37
5064,2020-09-11 21:00:00,10399.0,10416.3,10389.2,10414.5,40089.0,400.89
5065,2020-09-11 20:00:00,10392.0,10407.6,10379.0,10398.3,15527.0,155.27
5066,2020-09-11 19:00:00,10386.5,10410.0,10363.3,10392.0,43687.0,436.87
5067,2020-09-11 18:00:00,10367.3,10395.1,10363.4,10385.4,34474.0,344.74
5068,2020-09-11 17:00:00,10375.1,10383.9,10340.4,10367.6,47473.0,474.73
5069,2020-09-11 16:00:00,10396.5,10419.3,10366.5,10375.1,83366.0,833.66
5070,2020-09-11 15:00:00,10369.9,10410.0,10369.9,10395.1,61623.0,616.23
5071,2020-09-11 14:00:00,10346.0,10385.4,10336.0,10369.7,47128.0,471.28
5072,2020-09-11 13:00:00,10374.4,10402.0,10335.9,10345.9,55514.0,555.14
5073,2020-09-11 12:00:00,10334.6,10376.8,10334.3,10374.3,39384.0,393.84
5074,2020-09-11 11:00:00,10361.4,10383.6,10329.7,10336.4,37014.0,370.14
5075,2020-09-11 10:00:00,10403.3,10406.2,10352.2,10362.4,29809.0,298.09
5076,2020-09-11 09:00:00,10374.6,10418.4,10370.9,10402.9,59346.0,593.46
5077,2020-09-11 08:00:00,10338.5,10398.5,10328.0,10372.6,72470.0,724.7
5078,2020-09-11 07:00:00,10342.7,10369.3,10315.0,10334.4,12171.0,121.71
5079,2020-09-11 06:00:00,10369.4,10375.6,10328.9,10338.7,10925.0,109.25
5080,2020-09-11 05:00:00,10301.8,10370.9,10297.8,10369.2,14936.0,149.36
5081,2020-09-11 04:00:00,10301.7,10347.5,10275.8,10302.6,19609.0,196.09
5082,2020-09-11 03:00:00,10346.3,10367.5,10279.0,10301.7,38051.0,380.51
5083,2020-09-11 02:00:00,10394.1,10409.9,10332.6,10343.4,24202.0,242.02
5084,2020-09-11 01:00:00,10426.8,10439.0,10376.0,10398.4,14109.0,141.09
5085,2020-09-11 00:00:00,10426.1,10470.5,10422.2,10423.9,14653.0,146.53
5086,2020-09-10 23:00:00,10431.5,10441.1,10392.1,10424.2,9749.0,97.49
5087,2020-09-10 22:00:00,10429.5,10445.8,10409.8,10432.5,12569.0,125.69
5088,2020-09-10 21:00:00,10382.6,10442.4,10373.0,10430.7,11420.0,114.2
5089,2020-09-10 20:00:00,10348.4,10412.4,10342.0,10386.6,12717.0,127.17
5090,2020-09-10 19:00:00,10360.7,10380.3,10331.1,10353.4,15082.0,150.82
5091,2020-09-10 18:00:00,10426.5,10451.8,10336.5,10360.8,15730.0,157.3
5092,2020-09-10 17:00:00,10413.5,10458.1,10413.5,10424.3,9194.0,91.94
5093,2020-09-10 16:00:00,10498.2,10526.4,10371.4,10416.4,24862.0,248.62
5094,2020-09-10 15:00:00,10446.5,10517.7,10429.7,10506.2,20201.0,202.01
5095,2020-09-10 14:00:00,10530.0,10584.0,10435.9,10448.3,34282.0,342.82
5096,2020-09-10 13:00:00,10449.0,10540.0,10441.2,10529.7,24412.0,244.12
5097,2020-09-10 12:00:00,10381.3,10464.6,10375.9,10449.1,14545.0,145.45
5098,2020-09-10 11:00:00,10354.9,10399.2,10342.4,10381.4,13529.0,135.29
5099,2020-09-10 10:00:00,10369.4,10415.7,10333.5,10356.4,15237.0,152.37
5100,2020-09-10 09:00:00,10360.0,10376.6,10323.2,10368.7,11292.0,112.92
5101,2020-09-10 08:00:00,10368.7,10392.8,10348.7,10360.3,10139.0,101.39
5102,2020-09-10 07:00:00,10423.7,10440.0,10348.5,10369.9,17752.0,177.52
5103,2020-09-10 06:00:00,10476.0,10488.1,10400.0,10426.5,18273.0,182.73
5104,2020-09-10 05:00:00,10485.9,10498.5,10458.9,10480.2,11225.0,112.25
5105,2020-09-10 04:00:00,10480.9,10525.8,10453.3,10485.2,13838.0,138.38
5106,2020-09-10 03:00:00,10471.0,10495.2,10446.6,10481.0,13024.0,130.24
5107,2020-09-10 02:00:00,10494.0,10518.0,10470.2,10473.3,17214.0,172.14
5108,2020-09-10 01:00:00,10378.9,10527.9,10363.5,10495.9,27464.0,274.64
5109,2020-09-10 00:00:00,10326.0,10435.4,10318.4,10383.0,18352.0,183.52
5110,2020-09-09 23:00:00,10384.6,10396.0,10285.7,10328.4,15497.0,154.97
5111,2020-09-09 22:00:00,10347.0,10391.7,10338.0,10386.1,10089.0,100.89
5112,2020-09-09 21:00:00,10360.9,10387.1,10335.4,10347.1,10682.0,106.82
5113,2020-09-09 20:00:00,10386.1,10407.8,10359.5,10361.0,7945.0,79.45
5114,2020-09-09 19:00:00,10442.6,10458.0,10383.1,10386.0,11981.0,119.81
5115,2020-09-09 18:00:00,10383.3,10450.0,10368.0,10439.6,14484.0,144.84
5116,2020-09-09 17:00:00,10354.3,10384.4,10326.9,10381.9,10176.0,101.76
5117,2020-09-09 16:00:00,10370.2,10389.0,10318.0,10352.1,20709.0,207.09
5118,2020-09-09 15:00:00,10366.0,10400.0,10366.0,10369.4,12015.0,120.15
5119,2020-09-09 14:00:00,10341.5,10387.2,10313.9,10370.8,12864.0,128.64
5120,2020-09-09 13:00:00,10321.7,10396.0,10321.0,10337.1,15792.0,157.92
5121,2020-09-09 12:00:00,10349.3,10389.4,10291.8,10321.2,23061.0,230.61
5122,2020-09-09 11:00:00,10296.7,10411.8,10296.7,10340.7,24959.0,249.59
5123,2020-09-09 10:00:00,10324.6,10331.8,10274.0,10292.7,17711.0,177.11
5124,2020-09-09 09:00:00,10274.1,10336.3,10268.4,10324.6,15519.0,155.19
5125,2020-09-09 08:00:00,10313.8,10324.7,10254.4,10273.8,16858.0,168.58
5126,2020-09-09 07:00:00,10220.0,10320.0,10220.0,10312.3,20840.0,208.4
5127,2020-09-09 06:00:00,10209.1,10237.0,10177.0,10214.4,10064.0,100.64
5128,2020-09-09 05:00:00,10184.5,10249.9,10184.5,10206.7,15679.0,156.79
5129,2020-09-09 04:00:00,10140.0,10227.7,10113.4,10181.9,13869.0,138.69
5130,2020-09-09 03:00:00,10111.2,10146.2,10092.7,10137.4,12569.0,125.69
5131,2020-09-09 02:00:00,10246.3,10254.3,10104.2,10108.9,18828.0,188.28
5132,2020-09-09 01:00:00,10243.6,10266.2,10202.3,10246.2,10755.0,107.55
5133,2020-09-09 00:00:00,10251.4,10281.1,10203.3,10243.4,13609.0,136.09
5134,2020-09-08 23:00:00,10232.5,10287.9,10200.4,10250.9,15667.0,156.67
5135,2020-09-08 22:00:00,10149.1,10335.0,9956.1,10227.3,67072.0,670.72
5136,2020-09-08 21:00:00,10127.2,10178.0,10088.4,10144.8,12251.0,122.51
5137,2020-09-08 20:00:00,10101.1,10182.0,10088.2,10129.6,9562.0,95.62
5138,2020-09-08 19:00:00,10092.0,10175.9,10064.6,10099.6,18692.0,186.92
5139,2020-09-08 18:00:00,10274.6,10279.3,10046.5,10092.1,22214.0,222.14
5140,2020-09-08 17:00:00,10266.5,10275.4,10222.2,10270.0,15619.0,156.19
5141,2020-09-08 16:00:00,10209.7,10289.7,10195.8,10265.9,12369.0,123.69
5142,2020-09-08 15:00:00,10214.4,10268.0,10174.4,10204.3,20088.0,200.88
5143,2020-09-08 14:00:00,10101.7,10270.9,10090.5,10215.8,43017.0,430.17
5144,2020-09-08 13:00:00,10120.4,10141.7,10037.4,10100.6,47999.0,479.99
5145,2020-09-08 12:00:00,10084.5,10160.0,10026.6,10119.6,29682.0,296.82
5146,2020-09-08 11:00:00,10151.6,10187.9,10036.7,10085.9,22939.0,229.39
5147,2020-09-08 10:00:00,10131.1,10188.4,10083.8,10153.6,36044.0,360.44
5148,2020-09-08 09:00:00,10292.6,10318.9,10129.6,10131.6,27048.0,270.48
5149,2020-09-08 08:00:00,10400.2,10472.9,10270.5,10296.3,35273.0,352.73
5150,2020-09-08 07:00:00,10436.4,10442.0,10370.8,10401.9,12067.0,120.67
5151,2020-09-08 06:00:00,10356.5,10446.0,10350.8,10438.9,13605.0,136.05
5152,2020-09-08 05:00:00,10388.4,10410.7,10344.2,10356.5,11622.0,116.22
5153,2020-09-08 04:00:00,10414.5,10444.8,10354.4,10387.9,15297.0,152.97
5154,2020-09-08 03:00:00,10451.2,10460.3,10407.5,10413.8,9338.0,93.38
5155,2020-09-08 02:00:00,10420.2,10470.5,10418.0,10452.2,11106.0,111.06
5156,2020-09-08 01:00:00,10433.7,10486.6,10418.8,10418.8,9768.0,97.68
5157,2020-09-08 00:00:00,10492.9,10560.2,10429.1,10438.1,19549.0,195.49
5158,2020-09-07 23:00:00,10512.9,10545.7,10462.3,10492.9,17849.0,178.49
5159,2020-09-07 22:00:00,10275.2,10527.8,10275.2,10511.3,38593.0,385.93
5160,2020-09-07 21:00:00,10275.1,10306.9,10252.6,10274.9,8373.0,83.73
5161,2020-09-07 20:00:00,10263.4,10275.6,10202.3,10275.2,9843.0,98.43
5162,2020-09-07 19:00:00,10288.5,10342.2,10250.1,10264.4,16152.0,161.52
5163,2020-09-07 18:00:00,10291.9,10328.1,10280.3,10289.3,13933.0,139.33
5164,2020-09-07 17:00:00,10323.7,10328.4,10280.1,10291.8,13811.0,138.11
5165,2020-09-07 16:00:00,10260.6,10355.6,10238.1,10324.1,32407.0,324.07
5166,2020-09-07 15:00:00,10121.2,10287.5,10090.7,10261.2,26603.0,266.03
5167,2020-09-07 14:00:00,10191.9,10209.7,10097.3,10126.9,18910.0,189.1
5168,2020-09-07 13:00:00,10035.8,10240.8,9960.6,10192.3,58799.0,587.99
5169,2020-09-07 12:00:00,10119.2,10151.5,9959.9,10038.7,53213.0,532.13
5170,2020-09-07 11:00:00,10155.9,10250.0,10082.0,10115.6,47740.0,477.4
5171,2020-09-07 10:00:00,10206.7,10252.8,10147.6,10158.0,20664.0,206.64
5172,2020-09-07 09:00:00,10223.0,10267.6,10190.7,10207.6,18027.0,180.27
5173,2020-09-07 08:00:00,10193.3,10273.2,10184.9,10222.2,22496.0,224.96
5174,2020-09-07 07:00:00,10153.1,10241.5,10128.1,10197.3,12505.0,125.05
5175,2020-09-07 06:00:00,10181.8,10212.1,10137.5,10159.2,17771.0,177.71
5176,2020-09-07 05:00:00,10250.0,10260.5,10161.5,10179.9,25999.0,259.99
5177,2020-09-07 04:00:00,10283.1,10321.8,10246.6,10254.0,11976.0,119.76
5178,2020-09-07 03:00:00,10296.4,10308.8,10266.0,10285.1,10225.0,102.25
5179,2020-09-07 02:00:00,10379.3,10379.3,10280.0,10295.4,11932.0,119.32
5180,2020-09-07 01:00:00,10374.6,10385.0,10316.1,10379.9,7798.0,77.98
5181,2020-09-07 00:00:00,10346.8,10407.0,10331.8,10372.1,8999.0,89.99
5182,2020-09-06 23:00:00,10295.6,10404.5,10280.6,10346.6,11327.0,113.27
5183,2020-09-06 22:00:00,10415.5,10434.3,10273.0,10297.3,19346.0,193.46
5184,2020-09-06 21:00:00,10310.2,10433.1,10310.0,10408.4,10831.0,108.31
5185,2020-09-06 20:00:00,10346.1,10356.5,10304.9,10311.0,4762.0,47.62
5186,2020-09-06 19:00:00,10329.2,10369.5,10304.3,10344.3,6620.0,66.2
5187,2020-09-06 18:00:00,10295.3,10335.8,10270.3,10329.5,5393.0,53.93
5188,2020-09-06 17:00:00,10329.0,10332.0,10276.6,10295.0,7644.0,76.44
5189,2020-09-06 16:00:00,10267.4,10343.0,10235.3,10326.1,12626.0,126.26
5190,2020-09-06 15:00:00,10326.9,10339.9,10212.2,10262.9,12879.0,128.79
5191,2020-09-06 14:00:00,10310.4,10353.9,10260.0,10328.3,14179.0,141.79
5192,2020-09-06 13:00:00,10336.7,10336.7,10285.8,10312.5,10473.0,104.73
5193,2020-09-06 12:00:00,10366.7,10401.1,10321.9,10337.8,13272.0,132.72
5194,2020-09-06 11:00:00,10332.8,10375.1,10294.0,10369.0,12401.0,124.01
5195,2020-09-06 10:00:00,10314.0,10340.1,10264.0,10339.0,14392.0,143.92
5196,2020-09-06 09:00:00,10342.3,10377.6,10260.2,10311.9,12804.0,128.04
5197,2020-09-06 08:00:00,10327.9,10363.5,10275.3,10334.8,13280.0,132.8
5198,2020-09-06 07:00:00,10260.0,10351.7,10224.8,10331.3,20945.0,209.45
5199,2020-09-06 06:00:00,10216.0,10260.9,10158.3,10248.0,12596.0,125.96
5200,2020-09-06 05:00:00,10152.4,10231.8,10087.3,10213.1,40741.0,407.41
5201,2020-09-06 04:00:00,10265.2,10317.0,10117.2,10148.6,31943.0,319.43
5202,2020-09-06 03:00:00,10251.6,10297.1,10209.7,10262.5,15785.0,157.85
5203,2020-09-06 02:00:00,10225.0,10269.9,10147.0,10249.7,18689.0,186.89
5204,2020-09-06 01:00:00,10314.4,10331.8,10207.6,10223.9,15603.0,156.03
5205,2020-09-06 00:00:00,10268.0,10348.8,10217.8,10314.0,22854.0,228.54
5206,2020-09-05 23:00:00,10070.7,10291.8,10041.6,10267.4,40713.0,407.13
5207,2020-09-05 22:00:00,10173.9,10227.3,10065.1,10072.8,29802.0,298.02
5208,2020-09-05 21:00:00,10171.2,10221.4,10067.7,10172.4,12386.0,123.86
5209,2020-09-05 20:00:00,10031.7,10199.6,9959.5,10171.6,18417.0,184.17
5210,2020-09-05 19:00:00,10241.5,10336.4,9953.3,10036.2,80651.0,806.51
5211,2020-09-05 18:00:00,10218.0,10274.2,9879.4,10242.6,79409.0,794.09
5212,2020-09-05 17:00:00,10343.8,10372.6,10135.7,10215.8,42151.0,421.51
5213,2020-09-05 16:00:00,10379.8,10402.8,10114.2,10343.8,39884.0,398.84
5214,2020-09-05 15:00:00,10424.8,10453.1,10346.4,10378.8,12474.0,124.74
5215,2020-09-05 14:00:00,10409.3,10446.4,10320.0,10417.4,19655.0,196.55
5216,2020-09-05 13:00:00,10094.6,10420.5,10091.0,10410.4,62331.0,623.31
5217,2020-09-05 12:00:00,10322.7,10372.1,10059.6,10093.5,78094.0,780.94
5218,2020-09-05 11:00:00,10380.4,10398.8,10211.8,10328.9,40651.0,406.51
5219,2020-09-05 10:00:00,10385.0,10443.9,10350.1,10381.4,16678.0,166.78
5220,2020-09-05 09:00:00,10415.7,10478.7,10374.9,10385.3,18056.0,180.56
5221,2020-09-05 08:00:00,10509.9,10509.9,10413.0,10419.8,18032.0,180.32
5222,2020-09-05 07:00:00,10583.9,10599.0,10456.0,10511.0,22121.0,221.21
5223,2020-09-05 06:00:00,10506.1,10607.8,10489.3,10586.8,15312.0,153.12
5224,2020-09-05 05:00:00,10516.2,10565.2,10499.5,10509.1,9184.0,91.84
5225,2020-09-05 04:00:00,10513.0,10579.9,10473.2,10518.8,14188.0,141.88
5226,2020-09-05 03:00:00,10532.8,10568.4,10491.2,10505.7,13562.0,135.62
5227,2020-09-05 02:00:00,10590.0,10615.6,10510.1,10532.9,14313.0,143.13
5228,2020-09-05 01:00:00,10588.3,10620.2,10509.4,10594.4,14408.0,144.08
5229,2020-09-05 00:00:00,10555.9,10679.9,10553.1,10589.1,26051.0,260.51
5230,2020-09-04 23:00:00,10570.9,10605.2,10541.3,10556.0,13365.0,133.65
5231,2020-09-04 22:00:00,10659.1,10700.0,10554.1,10573.7,21164.0,211.64
5232,2020-09-04 21:00:00,10708.1,10751.0,10655.2,10659.5,9092.0,90.92
5233,2020-09-04 20:00:00,10685.6,10717.7,10648.8,10705.4,12277.0,122.77
5234,2020-09-04 19:00:00,10638.8,10715.5,10581.5,10684.8,28355.0,283.55
5235,2020-09-04 18:00:00,10523.5,10636.6,10450.7,10636.6,19578.0,195.78
5236,2020-09-04 17:00:00,10554.9,10565.9,10497.2,10525.3,12558.0,125.58
5237,2020-09-04 16:00:00,10542.1,10596.9,10417.6,10564.5,30360.0,303.6
5238,2020-09-04 15:00:00,10494.6,10570.1,10263.6,10534.1,80600.0,806.0
5239,2020-09-04 14:00:00,10481.3,10523.4,9969.4,10498.0,126766.0,1267.66
5240,2020-09-04 13:00:00,10584.4,10617.6,10481.0,10484.4,33668.0,336.68
5241,2020-09-04 12:00:00,10537.5,10590.1,10494.4,10581.0,14413.0,144.13
5242,2020-09-04 11:00:00,10577.4,10590.0,10472.2,10537.2,28093.0,280.93
5243,2020-09-04 10:00:00,10632.3,10644.9,10572.9,10579.7,25742.0,257.42
5244,2020-09-04 09:00:00,10516.1,10644.5,10478.3,10635.1,43072.0,430.72
5245,2020-09-04 08:00:00,10398.8,10538.0,10397.6,10519.8,49694.0,496.94
5246,2020-09-04 07:00:00,10331.9,10443.0,10194.5,10401.2,40382.0,403.82
5247,2020-09-04 06:00:00,10383.5,10401.3,10323.6,10328.5,6937.0,69.37
5248,2020-09-04 05:00:00,10390.5,10399.3,10333.2,10383.7,12493.0,124.93
5249,2020-09-04 04:00:00,10375.9,10442.6,10326.6,10390.4,13661.0,136.61
5250,2020-09-04 03:00:00,10367.5,10395.4,10346.9,10375.5,14791.0,147.91
5251,2020-09-04 02:00:00,10358.4,10384.9,10255.9,10367.9,32759.0,327.59
5252,2020-09-04 01:00:00,10388.8,10414.3,10327.1,10358.4,13686.0,136.86
