,time,open,high,low,close,volume,currency_volume
8562,2020-04-19 03:00:00,7234.6,7238.3,7219.4,7235.6,6979.0,69.79
8563,2020-04-19 02:00:00,7231.2,7249.9,7214.0,7235.6,9065.0,90.65
8564,2020-04-19 01:00:00,7230.9,7238.3,7195.0,7231.8,10570.0,105.7
8565,2020-04-19 00:00:00,7269.2,7283.0,7203.5,7231.0,17798.0,177.98
8566,2020-04-18 23:00:00,7288.2,7297.6,7249.6,7269.3,14117.0,141.17
8567,2020-04-18 22:00:00,7237.7,7321.6,7232.3,7288.1,22194.0,221.94
8568,2020-04-18 21:00:00,7246.6,7253.9,7231.3,7237.6,4914.0,49.14
8569,2020-04-18 20:00:00,7231.0,7251.1,7216.9,7246.7,7766.0,77.66
8570,2020-04-18 19:00:00,7211.5,7248.0,7211.4,7231.2,8627.0,86.27
8571,2020-04-18 18:00:00,7209.1,7217.3,7200.0,7212.1,6979.0,69.79
8572,2020-04-18 17:00:00,7215.9,7234.5,7200.2,7207.3,11281.0,112.81
8573,2020-04-18 16:00:00,7278.4,7288.4,7186.4,7215.6,28814.0,288.14
8574,2020-04-18 15:00:00,7260.0,7279.9,7247.1,7277.5,13296.0,132.96
8575,2020-04-18 14:00:00,7272.1,7300.0,7240.2,7258.2,31542.0,315.42
8576,2020-04-18 13:00:00,7161.3,7298.0,7149.0,7272.1,55653.0,556.53
8577,2020-04-18 12:00:00,7135.3,7197.9,7107.2,7157.1,26802.0,268.02
8578,2020-04-18 11:00:00,7104.6,7149.7,7080.8,7134.0,9047.0,90.47
8579,2020-04-18 10:00:00,7112.9,7112.9,7075.5,7103.9,9897.0,98.97
8580,2020-04-18 09:00:00,7110.5,7124.1,7105.7,7113.4,6404.0,64.04
8581,2020-04-18 08:00:00,7116.8,7132.8,7102.9,7110.8,6771.0,67.71
8582,2020-04-18 07:00:00,7115.3,7126.3,7110.0,7118.2,7976.0,79.76
8583,2020-04-18 06:00:00,7127.7,7142.3,7115.4,7116.6,6720.0,67.2
8584,2020-04-18 05:00:00,7105.9,7148.5,7104.1,7127.5,9205.0,92.05
8585,2020-04-18 04:00:00,7115.1,7136.7,7104.2,7106.0,7222.0,72.22
8586,2020-04-18 03:00:00,7105.1,7134.9,7102.8,7114.1,12065.0,120.65
8587,2020-04-18 02:00:00,7097.4,7130.3,7097.4,7104.4,16656.0,166.56
8588,2020-04-18 01:00:00,7085.3,7109.3,7083.5,7097.6,9044.0,90.44
8589,2020-04-18 00:00:00,7034.3,7089.5,7025.6,7085.4,26899.0,268.99
8590,2020-04-17 23:00:00,7061.2,7157.1,7020.0,7034.8,36333.0,363.33
8591,2020-04-17 22:00:00,7053.5,7075.0,7053.5,7060.1,5139.0,51.39
8592,2020-04-17 21:00:00,7058.0,7084.5,7044.1,7051.8,5080.0,50.8
8593,2020-04-17 20:00:00,7068.8,7083.0,7054.4,7058.6,7289.0,72.89
8594,2020-04-17 19:00:00,7030.6,7085.0,7030.5,7067.8,8432.0,84.32
8595,2020-04-17 18:00:00,7035.3,7044.2,7016.3,7030.6,8400.0,84.0
8596,2020-04-17 17:00:00,7055.9,7073.8,7028.0,7034.7,9759.0,97.59
8597,2020-04-17 16:00:00,7038.3,7065.7,7036.0,7055.9,11729.0,117.29
8598,2020-04-17 15:00:00,7030.8,7066.0,7016.4,7038.0,12072.0,120.72
8599,2020-04-17 14:00:00,7071.1,7089.1,7010.0,7031.5,23127.0,231.27
8600,2020-04-17 13:00:00,7090.3,7092.0,6982.7,7073.1,35767.0,357.67
8601,2020-04-17 12:00:00,7068.0,7093.4,7060.1,7090.7,8729.0,87.29
8602,2020-04-17 11:00:00,7098.7,7112.2,7050.1,7068.8,8290.0,82.9
8603,2020-04-17 10:00:00,7109.8,7111.6,7082.8,7098.4,12192.0,121.92
8604,2020-04-17 09:00:00,7065.5,7132.3,7065.5,7108.7,19977.0,199.77
8605,2020-04-17 08:00:00,7050.3,7080.0,7040.0,7066.1,14650.0,146.5
8606,2020-04-17 07:00:00,7064.4,7075.3,7040.0,7050.3,19724.0,197.24
8607,2020-04-17 06:00:00,7069.2,7070.0,7033.6,7064.7,14477.0,144.77
8608,2020-04-17 05:00:00,7045.7,7084.0,7034.0,7069.2,11858.0,118.58
8609,2020-04-17 04:00:00,7096.5,7097.6,7015.9,7044.0,17215.0,172.15
8610,2020-04-17 03:00:00,7076.0,7105.5,7051.1,7097.0,13076.0,130.76
8611,2020-04-17 02:00:00,7118.7,7119.8,7076.8,7076.8,12311.0,123.11
8612,2020-04-17 01:00:00,7078.7,7137.6,7070.0,7120.0,17097.0,170.97
8613,2020-04-17 00:00:00,7112.8,7147.2,7028.6,7079.2,30123.0,301.23
8614,2020-04-16 23:00:00,7177.6,7238.4,7079.1,7113.3,39137.0,391.37
8615,2020-04-16 22:00:00,7081.6,7193.6,7070.4,7176.9,38854.0,388.54
8616,2020-04-16 21:00:00,7063.7,7099.1,7046.8,7077.6,10540.0,105.4
8617,2020-04-16 20:00:00,7091.2,7091.2,6987.0,7064.1,25475.0,254.75
8618,2020-04-16 19:00:00,7025.3,7116.8,7007.6,7092.2,14720.0,147.2
8619,2020-04-16 18:00:00,7016.3,7063.1,6988.5,7026.1,12293.0,122.93
8620,2020-04-16 17:00:00,7021.2,7039.9,7006.4,7017.4,12758.0,127.58
8621,2020-04-16 16:00:00,7067.3,7088.8,6958.0,7020.5,31577.0,315.77
8622,2020-04-16 15:00:00,7047.6,7089.9,7020.7,7067.6,25315.0,253.15
8623,2020-04-16 14:00:00,6999.1,7051.2,6990.1,7047.6,25002.0,250.02
8624,2020-04-16 13:00:00,7078.5,7120.0,6985.0,7001.4,31335.0,313.35
8625,2020-04-16 12:00:00,7044.8,7098.2,6921.3,7079.0,27917.0,279.17
8626,2020-04-16 11:00:00,6973.0,7084.7,6959.0,7043.2,22708.0,227.08
8627,2020-04-16 10:00:00,7054.1,7090.0,6936.0,6973.5,39341.0,393.41
8628,2020-04-16 09:00:00,7064.0,7117.7,7038.7,7055.6,22431.0,224.31
8629,2020-04-16 08:00:00,6895.1,7200.0,6876.9,7064.4,68535.0,685.35
8630,2020-04-16 07:00:00,6636.8,6977.0,6636.8,6892.9,88138.0,881.38
8631,2020-04-16 06:00:00,6570.1,6647.0,6569.3,6636.6,20616.0,206.16
8632,2020-04-16 05:00:00,6564.0,6593.1,6563.7,6569.4,7191.0,71.91
8633,2020-04-16 04:00:00,6594.1,6620.0,6563.4,6564.1,11320.0,113.2
8634,2020-04-16 03:00:00,6583.4,6615.1,6544.0,6594.0,12478.0,124.78
8635,2020-04-16 02:00:00,6573.2,6597.1,6553.5,6583.1,13956.0,139.56
8636,2020-04-16 01:00:00,6508.2,6619.3,6485.0,6572.2,26409.0,264.09
8637,2020-04-16 00:00:00,6578.0,6578.0,6416.2,6509.4,42128.0,421.28
8638,2020-04-15 23:00:00,6676.3,6682.8,6557.5,6578.5,24256.0,242.56
8639,2020-04-15 22:00:00,6699.5,6699.5,6662.7,6675.4,7300.0,73.0
8640,2020-04-15 21:00:00,6718.2,6733.7,6695.7,6698.2,3897.0,38.97
8641,2020-04-15 20:00:00,6697.2,6724.7,6679.6,6715.8,4810.0,48.1
8642,2020-04-15 19:00:00,6724.8,6724.8,6695.9,6697.6,6990.0,69.9
8643,2020-04-15 18:00:00,6719.8,6752.8,6719.8,6726.4,6888.0,68.88
8644,2020-04-15 17:00:00,6701.5,6731.1,6698.0,6720.9,7356.0,73.56
8645,2020-04-15 16:00:00,6668.5,6717.4,6660.1,6700.4,8865.0,88.65
8646,2020-04-15 15:00:00,6688.0,6707.2,6660.1,6669.1,12865.0,128.65
8647,2020-04-15 14:00:00,6705.3,6744.0,6688.0,6689.6,12584.0,125.84
8648,2020-04-15 13:00:00,6697.2,6723.5,6670.9,6704.4,12939.0,129.39
8649,2020-04-15 12:00:00,6754.0,6754.0,6650.0,6697.3,29655.0,296.55
8650,2020-04-15 11:00:00,6761.8,6776.0,6710.0,6754.1,27281.0,272.81
8651,2020-04-15 10:00:00,6821.3,6856.8,6734.4,6760.6,28947.0,289.47
8652,2020-04-15 09:00:00,6828.5,6837.8,6806.7,6822.2,16358.0,163.58
8653,2020-04-15 08:00:00,6849.1,6859.1,6808.0,6828.7,15021.0,150.21
8654,2020-04-15 07:00:00,6878.6,6883.0,6846.4,6848.5,14501.0,145.01
8655,2020-04-15 06:00:00,6895.9,6909.2,6877.1,6877.6,10033.0,100.33
8656,2020-04-15 05:00:00,6880.0,6898.9,6870.0,6896.5,10161.0,101.61
8657,2020-04-15 04:00:00,6885.3,6919.7,6878.4,6880.3,22867.0,228.67
8658,2020-04-15 03:00:00,6871.8,6898.7,6855.4,6885.1,10399.0,103.99
8659,2020-04-15 02:00:00,6838.5,6886.4,6832.0,6871.2,17041.0,170.41
8660,2020-04-15 01:00:00,6795.2,6839.0,6781.0,6838.4,8228.0,82.28
8661,2020-04-15 00:00:00,6832.7,6832.7,6771.5,6795.4,15802.0,158.02
8662,2020-04-14 23:00:00,6838.6,6852.6,6803.3,6831.6,10224.0,102.24
8663,2020-04-14 22:00:00,6819.0,6880.0,6804.7,6838.9,10938.0,109.38
8664,2020-04-14 21:00:00,6833.5,6849.5,6810.8,6818.8,6343.0,63.43
8665,2020-04-14 20:00:00,6891.2,6900.5,6800.0,6832.9,14788.0,147.88
8666,2020-04-14 19:00:00,6883.7,6897.6,6838.4,6891.4,12146.0,121.46
8667,2020-04-14 18:00:00,6903.9,6921.0,6864.3,6884.4,13670.0,136.7
8668,2020-04-14 17:00:00,6943.1,6969.6,6893.5,6904.5,19166.0,191.66
8669,2020-04-14 16:00:00,6902.4,6944.8,6876.5,6942.5,22890.0,228.9
8670,2020-04-14 15:00:00,6874.3,6930.9,6860.6,6902.5,25456.0,254.56
8671,2020-04-14 14:00:00,6873.6,6948.3,6826.9,6873.6,57600.0,576.0
8672,2020-04-14 13:00:00,6816.0,6876.0,6815.9,6874.3,20360.0,203.6
8673,2020-04-14 12:00:00,6804.2,6824.1,6770.0,6816.2,12307.0,123.07
8674,2020-04-14 11:00:00,6797.8,6833.4,6778.0,6803.7,17743.0,177.43
8675,2020-04-14 10:00:00,6814.4,6852.6,6797.2,6797.7,21540.0,215.4
8676,2020-04-14 09:00:00,6740.6,6827.6,6725.2,6815.0,16471.0,164.71
8677,2020-04-14 08:00:00,6776.4,6776.4,6718.4,6740.3,29948.0,299.48
8678,2020-04-14 07:00:00,6823.1,6855.0,6775.0,6776.4,19277.0,192.77
8679,2020-04-14 06:00:00,6845.7,6845.7,6808.4,6822.9,12727.0,127.27
8680,2020-04-14 05:00:00,6841.2,6854.0,6827.1,6845.4,14475.0,144.75
8681,2020-04-14 04:00:00,6862.4,6908.3,6835.2,6840.5,44538.0,445.38
8682,2020-04-14 03:00:00,6800.8,6862.4,6781.2,6862.4,20380.0,203.8
8683,2020-04-14 02:00:00,6781.5,6814.3,6773.9,6799.9,16381.0,163.81
8684,2020-04-14 01:00:00,6772.4,6782.4,6745.0,6780.8,37584.0,375.84
8685,2020-04-14 00:00:00,6787.2,6824.2,6761.7,6771.6,15650.0,156.5
8686,2020-04-13 23:00:00,6828.5,6850.0,6776.0,6786.7,18201.0,182.01
8687,2020-04-13 22:00:00,6788.8,6865.0,6769.6,6827.1,23994.0,239.94
8688,2020-04-13 21:00:00,6773.3,6840.0,6765.1,6788.7,20515.0,205.15
8689,2020-04-13 20:00:00,6736.6,6789.0,6736.6,6772.2,15616.0,156.16
8690,2020-04-13 19:00:00,6702.5,6770.0,6702.3,6736.5,12277.0,122.77
8691,2020-04-13 18:00:00,6698.7,6734.3,6696.7,6701.2,10154.0,101.54
8692,2020-04-13 17:00:00,6707.5,6730.5,6696.5,6698.7,11551.0,115.51
8693,2020-04-13 16:00:00,6721.5,6760.0,6686.3,6707.2,21894.0,218.94
8694,2020-04-13 15:00:00,6664.4,6763.0,6645.9,6720.9,25879.0,258.79
8695,2020-04-13 14:00:00,6566.9,6720.0,6558.4,6666.6,37099.0,370.99
8696,2020-04-13 13:00:00,6638.6,6670.4,6543.2,6566.4,22185.0,221.85
8697,2020-04-13 12:00:00,6722.3,6723.2,6600.0,6639.4,37402.0,374.02
8698,2020-04-13 11:00:00,6661.7,6780.0,6644.0,6726.4,41258.0,412.58
8699,2020-04-13 10:00:00,6628.8,6666.0,6628.8,6661.8,14711.0,147.11
8700,2020-04-13 09:00:00,6644.8,6646.3,6602.3,6627.1,15404.0,154.04
8701,2020-04-13 08:00:00,6644.3,6666.0,6630.8,6643.7,12892.0,128.92
8702,2020-04-13 07:00:00,6683.4,6683.4,6627.1,6644.4,17659.0,176.59
8703,2020-04-13 06:00:00,6647.1,6685.0,6641.8,6683.4,15984.0,159.84
8704,2020-04-13 05:00:00,6643.6,6663.8,6636.8,6648.7,13810.0,138.1
8705,2020-04-13 04:00:00,6630.4,6658.5,6598.4,6643.7,21082.0,210.82
8706,2020-04-13 03:00:00,6668.5,6669.5,6623.1,6631.5,18881.0,188.81
8707,2020-04-13 02:00:00,6654.3,6682.3,6623.2,6668.9,28298.0,282.98
8708,2020-04-13 01:00:00,6689.3,6700.6,6614.6,6654.6,42647.0,426.47
8709,2020-04-13 00:00:00,6873.6,6875.1,6516.0,6690.5,103336.0,1033.36
8710,2020-04-12 23:00:00,7020.1,7030.4,6861.3,6874.4,32712.0,327.12
8711,2020-04-12 22:00:00,7127.1,7151.0,6962.9,7018.2,33896.0,338.96
8712,2020-04-12 21:00:00,7110.0,7129.7,7090.0,7127.6,9466.0,94.66
8713,2020-04-12 20:00:00,7122.0,7162.5,7084.8,7109.7,16154.0,161.54
8714,2020-04-12 19:00:00,7117.1,7169.5,7115.4,7120.6,16622.0,166.22
8715,2020-04-12 18:00:00,7116.8,7135.3,7089.6,7116.5,14964.0,149.64
8716,2020-04-12 17:00:00,7148.9,7199.9,7066.6,7117.3,55303.0,553.03
8717,2020-04-12 16:00:00,6991.0,7150.0,6990.7,7150.0,57667.0,576.67
8718,2020-04-12 15:00:00,6942.7,7000.0,6935.1,6990.4,21916.0,219.16
8719,2020-04-12 14:00:00,6888.6,6980.0,6880.7,6942.4,40937.0,409.37
8720,2020-04-12 13:00:00,6883.2,6898.9,6852.5,6889.5,15535.0,155.35
8721,2020-04-12 12:00:00,6828.8,6900.2,6820.4,6882.6,30977.0,309.77
8722,2020-04-12 11:00:00,6810.1,6851.9,6808.6,6828.3,12754.0,127.54
8723,2020-04-12 10:00:00,6818.9,6821.7,6803.5,6808.7,9535.0,95.35
8724,2020-04-12 09:00:00,6806.6,6834.0,6805.7,6817.9,13932.0,139.32
8725,2020-04-12 08:00:00,6803.2,6812.1,6799.0,6806.6,9046.0,90.46
8726,2020-04-12 07:00:00,6794.7,6803.1,6775.6,6803.1,8685.0,86.85
8727,2020-04-12 06:00:00,6802.9,6808.8,6781.7,6795.3,8833.0,88.33
8728,2020-04-12 05:00:00,6786.6,6810.0,6776.5,6802.0,11543.0,115.43
8729,2020-04-12 04:00:00,6780.9,6792.1,6751.0,6787.1,14019.0,140.19
8730,2020-04-12 03:00:00,6794.5,6803.7,6780.0,6780.4,13369.0,133.69
8731,2020-04-12 02:00:00,6822.6,6826.0,6779.2,6793.9,18342.0,183.42
8732,2020-04-12 01:00:00,6845.6,6852.7,6814.8,6822.2,11669.0,116.69
8733,2020-04-12 00:00:00,6870.5,6888.8,6844.8,6844.8,17507.0,175.07
8734,2020-04-11 23:00:00,6831.8,6871.8,6818.8,6870.5,20690.0,206.9
8735,2020-04-11 22:00:00,6828.7,6844.8,6811.4,6831.4,12407.0,124.07
8736,2020-04-11 21:00:00,6761.9,6836.7,6750.6,6827.2,14838.0,148.38
8737,2020-04-11 20:00:00,6776.7,6776.7,6730.1,6762.6,12338.0,123.38
8738,2020-04-11 19:00:00,6788.8,6804.5,6757.5,6778.7,9887.0,98.87
8739,2020-04-11 18:00:00,6757.5,6802.9,6750.0,6790.0,12562.0,125.62
8740,2020-04-11 17:00:00,6782.9,6801.0,6753.3,6757.9,16030.0,160.3
8741,2020-04-11 16:00:00,6813.8,6834.4,6751.0,6783.1,15697.0,156.97
8742,2020-04-11 15:00:00,6793.6,6838.0,6793.0,6813.2,10521.0,105.21
8743,2020-04-11 14:00:00,6819.6,6822.2,6782.4,6792.1,18685.0,186.85
8744,2020-04-11 13:00:00,6844.4,6855.1,6808.5,6819.2,9754.0,97.54
8745,2020-04-11 12:00:00,6863.8,6871.8,6827.5,6844.7,20015.0,200.15
8746,2020-04-11 11:00:00,6825.9,6877.7,6824.2,6863.7,12527.0,125.27
8747,2020-04-11 10:00:00,6844.8,6849.5,6822.5,6826.8,9669.0,96.69
8748,2020-04-11 09:00:00,6855.4,6856.2,6806.8,6845.2,21665.0,216.65
8749,2020-04-11 08:00:00,6850.8,6877.0,6835.2,6854.8,8635.0,86.35
8750,2020-04-11 07:00:00,6889.3,6889.6,6830.6,6849.5,17155.0,171.55
8751,2020-04-11 06:00:00,6889.7,6899.9,6881.7,6888.6,9206.0,92.06
8752,2020-04-11 05:00:00,6877.0,6895.9,6870.5,6889.7,10647.0,106.47
8753,2020-04-11 04:00:00,6877.2,6917.2,6869.0,6878.2,18027.0,180.27
8754,2020-04-11 03:00:00,6881.5,6892.9,6867.4,6875.9,10206.0,102.06
8755,2020-04-11 02:00:00,6877.9,6888.9,6855.0,6880.7,12486.0,124.86
8756,2020-04-11 01:00:00,6880.2,6894.2,6855.1,6876.8,9027.0,90.27
8757,2020-04-11 00:00:00,6835.1,6883.1,6813.7,6880.1,14330.0,143.3
8758,2020-04-10 23:00:00,6828.9,6841.0,6800.0,6835.0,11691.0,116.91
8759,2020-04-10 22:00:00,6858.2,6878.3,6800.0,6829.3,12680.0,126.8
8760,2020-04-10 21:00:00,6874.0,6897.3,6851.8,6858.5,9018.0,90.18
8761,2020-04-10 20:00:00,6867.0,6882.4,6843.9,6873.6,8600.0,86.0
8762,2020-04-10 19:00:00,6878.1,6913.0,6827.5,6868.5,18478.0,184.78
8763,2020-04-10 18:00:00,6833.2,6886.0,6816.4,6878.8,14777.0,147.77
8764,2020-04-10 17:00:00,6836.7,6865.4,6815.0,6832.6,23658.0,236.58
8765,2020-04-10 16:00:00,6745.6,6843.8,6700.1,6837.0,37788.0,377.88
8766,2020-04-10 15:00:00,6826.1,6840.0,6705.5,6746.4,51573.0,515.73
8767,2020-04-10 14:00:00,6877.3,6877.5,6801.8,6825.6,28294.0,282.94
8768,2020-04-10 13:00:00,6902.9,6905.1,6771.1,6877.2,37055.0,370.55
8769,2020-04-10 12:00:00,6879.2,6912.6,6860.1,6904.7,17244.0,172.44
8770,2020-04-10 11:00:00,6921.4,6930.1,6870.2,6879.1,27464.0,274.64
8771,2020-04-10 10:00:00,6912.6,6931.5,6887.0,6920.7,17170.0,171.7
8772,2020-04-10 09:00:00,6913.1,6926.1,6830.7,6911.5,30782.0,307.82
8773,2020-04-10 08:00:00,6905.0,6958.9,6851.1,6912.9,24510.0,245.1
8774,2020-04-10 07:00:00,6933.2,6933.5,6831.1,6904.6,47205.0,472.05
8775,2020-04-10 06:00:00,6934.4,6972.9,6906.2,6934.1,36537.0,365.37
8776,2020-04-10 05:00:00,7149.4,7149.4,6881.6,6934.7,73814.0,738.14
8777,2020-04-10 04:00:00,7207.2,7207.2,7094.6,7150.0,53600.0,536.0
8778,2020-04-10 03:00:00,7288.8,7292.6,7185.7,7207.3,29517.0,295.17
8779,2020-04-10 02:00:00,7311.8,7316.5,7240.0,7287.7,23217.0,232.17
8780,2020-04-10 01:00:00,7341.1,7342.0,7296.9,7311.4,13692.0,136.92
8781,2020-04-10 00:00:00,7342.7,7345.9,7305.9,7341.2,11147.0,111.47
8782,2020-04-09 23:00:00,7373.3,7376.4,7332.3,7341.7,7979.0,79.79
8783,2020-04-09 22:00:00,7365.9,7375.1,7345.6,7373.6,7734.0,77.34
8784,2020-04-09 21:00:00,7348.9,7365.9,7322.3,7365.5,7029.0,70.29
8785,2020-04-09 20:00:00,7315.2,7361.1,7292.4,7349.8,9894.0,98.94
8786,2020-04-09 19:00:00,7304.8,7326.2,7293.7,7315.4,9610.0,96.1
8787,2020-04-09 18:00:00,7352.3,7352.4,7283.4,7305.2,12535.0,125.35
8788,2020-04-09 17:00:00,7331.5,7367.5,7323.6,7352.4,9699.0,96.99
8789,2020-04-09 16:00:00,7339.6,7360.3,7320.3,7331.4,11483.0,114.83
8790,2020-04-09 15:00:00,7393.4,7394.3,7309.7,7340.3,27229.0,272.29
8791,2020-04-09 14:00:00,7403.7,7435.0,7363.4,7392.0,27492.0,274.92
8792,2020-04-09 13:00:00,7353.9,7426.8,7340.6,7404.8,40568.0,405.68
8793,2020-04-09 12:00:00,7209.7,7358.9,7139.9,7353.1,67824.0,678.24
8794,2020-04-09 11:00:00,7363.5,7383.9,7076.0,7211.2,37729.0,377.29
8795,2020-04-09 10:00:00,7335.7,7367.9,7320.0,7362.4,11655.0,116.55
8796,2020-04-09 09:00:00,7384.9,7384.9,7335.2,7335.2,21622.0,216.22
8797,2020-04-09 08:00:00,7370.9,7400.1,7365.4,7385.1,26854.0,268.54
8798,2020-04-09 07:00:00,7350.0,7380.0,7323.4,7370.2,16515.0,165.15
8799,2020-04-09 06:00:00,7367.1,7387.0,7339.4,7350.0,22249.0,222.49
8800,2020-04-09 05:00:00,7342.6,7369.4,7334.7,7366.8,10223.0,102.23
8801,2020-04-09 04:00:00,7351.7,7351.7,7292.6,7342.7,20222.0,202.22
8802,2020-04-09 03:00:00,7386.5,7386.5,7326.6,7350.6,15990.0,159.9
8803,2020-04-09 02:00:00,7379.6,7398.8,7358.7,7387.5,11049.0,110.49
8804,2020-04-09 01:00:00,7415.7,7419.1,7361.4,7379.8,14737.0,147.37
8805,2020-04-09 00:00:00,7433.1,7440.4,7395.8,7414.4,14600.0,146.0
8806,2020-04-08 23:00:00,7430.8,7469.3,7409.5,7433.4,16447.0,164.47
8807,2020-04-08 22:00:00,7395.5,7449.6,7387.2,7433.2,12599.0,125.99
8808,2020-04-08 21:00:00,7387.4,7424.5,7367.2,7395.8,9207.0,92.07
8809,2020-04-08 20:00:00,7371.5,7437.1,7371.0,7386.6,16496.0,164.96
8810,2020-04-08 19:00:00,7384.4,7401.5,7328.0,7370.4,15493.0,154.93
8811,2020-04-08 18:00:00,7376.0,7403.0,7360.1,7385.1,9187.0,91.87
8812,2020-04-08 17:00:00,7392.3,7415.8,7361.8,7375.3,16556.0,165.56
8813,2020-04-08 16:00:00,7339.1,7399.0,7312.4,7392.5,25144.0,251.44
8814,2020-04-08 15:00:00,7322.7,7369.6,7313.3,7338.1,15600.0,156.0
8815,2020-04-08 14:00:00,7274.4,7325.8,7274.4,7322.7,22655.0,226.55
8816,2020-04-08 13:00:00,7342.6,7369.6,7256.0,7273.6,25682.0,256.82
8817,2020-04-08 12:00:00,7367.0,7420.0,7301.4,7343.4,28026.0,280.26
8818,2020-04-08 11:00:00,7324.0,7371.3,7312.0,7365.1,18419.0,184.19
8819,2020-04-08 10:00:00,7386.2,7423.4,7272.9,7324.7,31565.0,315.65
8820,2020-04-08 09:00:00,7365.5,7404.7,7352.6,7386.0,15695.0,156.95
8821,2020-04-08 08:00:00,7405.3,7428.9,7338.0,7365.2,27449.0,274.49
8822,2020-04-08 07:00:00,7391.8,7434.0,7380.0,7404.6,19085.0,190.85
8823,2020-04-08 06:00:00,7497.7,7510.3,7366.4,7393.2,36607.0,366.07
8824,2020-04-08 05:00:00,7431.8,7502.4,7410.0,7497.5,27100.0,271.0
8825,2020-04-08 04:00:00,7417.9,7453.8,7400.0,7431.3,24560.0,245.6
8826,2020-04-08 03:00:00,7313.2,7462.5,7311.0,7419.2,55105.0,551.05
8827,2020-04-08 02:00:00,7206.4,7330.0,7200.0,7312.1,31625.0,316.25
8828,2020-04-08 01:00:00,7202.1,7236.7,7202.1,7207.1,11879.0,118.79
8829,2020-04-08 00:00:00,7245.7,7256.1,7200.0,7201.6,22202.0,222.02
8830,2020-04-07 23:00:00,7218.4,7260.3,7212.3,7245.4,14295.0,142.95
8831,2020-04-07 22:00:00,7223.7,7247.9,7181.0,7217.0,15483.0,154.83
8832,2020-04-07 21:00:00,7160.7,7266.9,7122.2,7225.0,26392.0,263.92
8833,2020-04-07 20:00:00,7352.0,7355.2,7111.0,7160.1,61605.0,616.05
8834,2020-04-07 19:00:00,7363.2,7421.7,7349.3,7350.5,18389.0,183.89
8835,2020-04-07 18:00:00,7414.2,7416.6,7345.7,7361.6,15706.0,157.06
8836,2020-04-07 17:00:00,7431.2,7436.1,7387.9,7413.2,17131.0,171.31
8837,2020-04-07 16:00:00,7383.3,7449.3,7382.0,7430.5,21114.0,211.14
8838,2020-04-07 15:00:00,7344.7,7406.3,7342.8,7382.9,20802.0,208.02
8839,2020-04-07 14:00:00,7407.1,7407.6,7324.0,7344.0,35252.0,352.52
8840,2020-04-07 13:00:00,7396.7,7464.0,7394.2,7404.1,22861.0,228.61
8841,2020-04-07 12:00:00,7451.3,7538.2,7367.3,7396.2,49450.0,494.5
8842,2020-04-07 11:00:00,7494.8,7495.6,7428.8,7451.6,27640.0,276.4
8843,2020-04-07 10:00:00,7445.9,7515.2,7442.4,7495.6,33796.0,337.96
8844,2020-04-07 09:00:00,7427.4,7451.8,7408.1,7445.8,14982.0,149.82
8845,2020-04-07 08:00:00,7447.4,7449.8,7388.0,7427.5,20647.0,206.47
8846,2020-04-07 07:00:00,7395.7,7458.0,7386.2,7447.5,33161.0,331.61
8847,2020-04-07 06:00:00,7359.4,7395.6,7337.8,7395.6,20120.0,201.2
8848,2020-04-07 05:00:00,7331.9,7382.4,7325.4,7359.2,15071.0,150.71
8849,2020-04-07 04:00:00,7400.4,7402.9,7303.1,7331.6,25215.0,252.15
8850,2020-04-07 03:00:00,7398.0,7400.9,7346.3,7400.6,22515.0,225.15
8851,2020-04-07 02:00:00,7439.5,7459.0,7350.8,7396.2,39777.0,397.77
8852,2020-04-07 01:00:00,7456.0,7496.0,7431.2,7440.0,26344.0,263.44
8853,2020-04-07 00:00:00,7424.3,7545.1,7375.4,7457.8,66531.0,665.31
8854,2020-04-06 23:00:00,7365.7,7472.2,7339.4,7424.9,27273.0,272.73
8855,2020-04-06 22:00:00,7383.0,7383.0,7310.2,7365.0,15260.0,152.6
8856,2020-04-06 21:00:00,7308.4,7388.0,7295.2,7383.9,11685.0,116.85
8857,2020-04-06 20:00:00,7350.5,7375.0,7263.6,7310.7,24302.0,243.02
8858,2020-04-06 19:00:00,7330.9,7428.0,7306.5,7350.5,63905.0,639.05
8859,2020-04-06 18:00:00,7258.5,7338.0,7228.9,7331.6,43984.0,439.84
8860,2020-04-06 17:00:00,7190.2,7270.0,7174.6,7258.0,38104.0,381.04
8861,2020-04-06 16:00:00,7172.0,7218.2,7110.0,7190.2,47195.0,471.95
8862,2020-04-06 15:00:00,7118.8,7176.3,7107.2,7172.9,21936.0,219.36
8863,2020-04-06 14:00:00,7116.4,7130.9,7072.8,7118.8,20790.0,207.9
8864,2020-04-06 13:00:00,7147.7,7180.0,7044.5,7116.1,44480.0,444.8
8865,2020-04-06 12:00:00,7115.1,7179.8,7113.2,7147.7,25977.0,259.77
8866,2020-04-06 11:00:00,7093.6,7140.4,7080.5,7115.3,16344.0,163.44
8867,2020-04-06 10:00:00,7121.7,7165.0,7080.0,7094.1,26153.0,261.53
8868,2020-04-06 09:00:00,7039.9,7166.8,7036.6,7121.6,49220.0,492.2
8869,2020-04-06 08:00:00,7035.5,7088.4,7014.9,7041.0,28467.0,284.67
8870,2020-04-06 07:00:00,7089.5,7113.9,6965.2,7033.7,54240.0,542.4
8871,2020-04-06 06:00:00,7000.0,7120.0,6970.8,7088.7,58559.0,585.59
