,time,open,high,low,close,volume,currency_volume
7967,2020-05-13 22:00:00,9362.5,9380.0,9276.6,9329.9,146627.0,1466.27
7968,2020-05-13 21:00:00,9295.1,9420.9,9282.3,9361.9,172586.0,1725.86
7969,2020-05-13 20:00:00,9154.2,9350.0,9141.9,9295.1,243558.0,2435.58
7970,2020-05-13 19:00:00,9082.1,9165.1,9078.0,9155.0,97381.0,973.81
7971,2020-05-13 18:00:00,9093.1,9118.3,9078.1,9082.0,79747.0,797.47
7972,2020-05-13 17:00:00,9115.2,9117.7,9058.8,9092.4,109905.0,1099.05
7973,2020-05-13 16:00:00,9144.4,9172.7,9048.9,9117.1,151897.0,1518.97
7974,2020-05-13 15:00:00,9093.5,9187.0,9087.9,9144.4,142575.0,1425.75
7975,2020-05-13 14:00:00,9088.0,9148.9,9034.0,9094.0,177185.0,1771.85
7976,2020-05-13 13:00:00,9094.2,9127.0,9046.0,9088.7,160753.0,1607.53
7977,2020-05-13 12:00:00,9037.7,9126.8,8984.0,9093.6,207761.0,2077.61
7978,2020-05-13 11:00:00,8957.0,9050.0,8930.0,9037.0,241681.0,2416.81
7979,2020-05-13 10:00:00,8920.0,8977.0,8892.0,8956.8,128193.0,1281.93
7980,2020-05-13 09:00:00,8911.2,8936.8,8896.0,8919.9,135087.0,1350.87
7981,2020-05-13 08:00:00,8858.0,8922.0,8823.6,8911.3,126042.0,1260.42
7982,2020-05-13 07:00:00,8904.5,8913.9,8850.0,8857.8,107904.0,1079.04
7983,2020-05-13 06:00:00,8876.5,8914.7,8862.1,8904.5,106214.0,1062.14
7984,2020-05-13 05:00:00,8921.9,8929.9,8865.9,8876.2,111051.0,1110.51
7985,2020-05-13 04:00:00,8901.1,8929.9,8861.0,8921.8,115056.0,1150.56
7986,2020-05-13 03:00:00,8926.7,8942.0,8882.6,8903.3,80289.0,802.89
7987,2020-05-13 02:00:00,8931.6,8967.4,8876.8,8926.8,94049.0,940.49
7988,2020-05-13 01:00:00,8928.0,8950.0,8880.0,8930.4,91446.0,914.46
7989,2020-05-13 00:00:00,8802.1,8928.5,8788.1,8927.9,159079.0,1590.79
7990,2020-05-12 23:00:00,8800.5,8835.7,8770.0,8802.0,102669.0,1026.69
7991,2020-05-12 22:00:00,8766.0,8815.1,8718.7,8800.0,157400.0,1574.0
7992,2020-05-12 21:00:00,8801.2,8842.8,8715.4,8766.3,184315.0,1843.15
7993,2020-05-12 20:00:00,8774.8,8829.9,8753.5,8801.5,104318.0,1043.18
7994,2020-05-12 19:00:00,8874.5,8903.9,8753.0,8776.1,120222.0,1202.22
7995,2020-05-12 18:00:00,8856.3,8892.0,8812.0,8874.6,113755.0,1137.55
7996,2020-05-12 17:00:00,8900.0,8957.4,8800.0,8858.1,178058.0,1780.58
7997,2020-05-12 16:00:00,8850.2,8935.0,8848.4,8899.3,129952.0,1299.52
7998,2020-05-12 15:00:00,8870.3,8927.0,8826.0,8850.4,150579.0,1505.79
7999,2020-05-12 14:00:00,8718.1,8921.0,8716.8,8870.7,281934.0,2819.34
8000,2020-05-12 13:00:00,8761.7,8770.0,8650.0,8718.1,141955.0,1419.55
8001,2020-05-12 12:00:00,8798.6,8824.4,8730.0,8761.8,155735.0,1557.35
8002,2020-05-12 11:00:00,8768.5,8806.0,8716.1,8799.1,120429.0,1204.29
8003,2020-05-12 10:00:00,8774.3,8810.0,8710.1,8769.4,137490.0,1374.9
8004,2020-05-12 09:00:00,8741.9,8827.0,8731.8,8773.8,191618.0,1916.18
8005,2020-05-12 08:00:00,8648.3,8756.8,8628.7,8742.0,110654.0,1106.54
8006,2020-05-12 07:00:00,8695.9,8712.2,8612.0,8648.4,100992.0,1009.92
8007,2020-05-12 06:00:00,8718.0,8753.3,8639.8,8696.0,88080.0,880.8
8008,2020-05-12 05:00:00,8690.7,8780.0,8690.7,8718.5,162125.0,1621.25
8009,2020-05-12 04:00:00,8705.3,8746.5,8650.0,8690.7,105695.0,1056.95
8010,2020-05-12 03:00:00,8624.0,8733.0,8620.4,8703.2,114532.0,1145.32
8011,2020-05-12 02:00:00,8612.8,8674.0,8581.1,8624.0,103752.0,1037.52
8012,2020-05-12 01:00:00,8617.4,8645.0,8568.0,8612.8,102663.0,1026.63
8013,2020-05-12 00:00:00,8567.0,8683.9,8532.1,8616.1,151250.0,1512.5
8014,2020-05-11 23:00:00,8608.2,8654.4,8493.0,8567.0,151092.0,1510.92
8015,2020-05-11 22:00:00,8587.8,8654.1,8521.8,8607.2,141713.0,1417.13
8016,2020-05-11 21:00:00,8627.5,8691.9,8452.1,8587.0,163901.0,1639.01
8017,2020-05-11 20:00:00,8739.7,8824.6,8562.4,8627.5,184761.0,1847.61
8018,2020-05-11 19:00:00,8590.6,8772.5,8413.1,8739.5,335391.0,3353.91
8019,2020-05-11 18:00:00,8499.9,8648.0,8156.0,8590.0,614420.0,6144.2
8020,2020-05-11 17:00:00,8607.5,8679.7,8412.7,8500.0,374883.0,3748.83
8021,2020-05-11 16:00:00,8874.9,8923.6,8355.9,8606.3,434027.0,4340.27
8022,2020-05-11 15:00:00,8851.7,8963.0,8791.0,8874.9,169922.0,1699.22
8023,2020-05-11 14:00:00,8842.1,8935.0,8815.2,8850.3,156829.0,1568.29
8024,2020-05-11 13:00:00,8866.5,8961.9,8757.9,8840.9,238807.0,2388.07
8025,2020-05-11 12:00:00,8936.0,9170.0,8801.0,8868.0,661518.0,6615.18
8026,2020-05-11 11:00:00,8825.0,9005.0,8765.0,8935.1,361762.0,3617.62
8027,2020-05-11 10:00:00,8499.3,8906.8,8498.0,8825.0,509828.0,5098.28
8028,2020-05-11 09:00:00,8647.4,8652.0,8476.0,8498.0,213671.0,2136.71
8029,2020-05-11 08:00:00,8675.3,8696.6,8579.9,8647.4,159154.0,1591.54
8030,2020-05-11 07:00:00,8695.3,8722.0,8630.0,8674.0,103931.0,1039.31
8031,2020-05-11 06:00:00,8710.7,8749.9,8684.6,8696.4,104585.0,1045.85
8032,2020-05-11 05:00:00,8652.7,8717.6,8631.6,8710.7,106301.0,1063.01
8033,2020-05-11 04:00:00,8711.2,8728.0,8637.0,8653.1,151838.0,1518.38
8034,2020-05-11 03:00:00,8756.9,8786.0,8668.0,8710.1,122469.0,1224.69
8035,2020-05-11 02:00:00,8719.6,8769.9,8700.0,8755.8,75492.0,754.92
8036,2020-05-11 01:00:00,8773.5,8779.0,8691.0,8719.2,102150.0,1021.5
8037,2020-05-11 00:00:00,8729.1,8810.0,8706.0,8773.4,127390.0,1273.9
8038,2020-05-10 23:00:00,8782.0,8840.0,8560.1,8730.0,213152.0,2131.52
8039,2020-05-10 22:00:00,8717.0,8810.0,8688.0,8781.5,92777.0,927.77
8040,2020-05-10 21:00:00,8665.2,8784.3,8665.2,8716.7,135045.0,1350.45
8041,2020-05-10 20:00:00,8500.0,8790.0,8498.6,8665.0,230515.0,2305.15
8042,2020-05-10 19:00:00,8492.0,8564.0,8488.0,8500.8,94259.0,942.59
8043,2020-05-10 18:00:00,8528.5,8572.0,8420.0,8492.0,125402.0,1254.02
8044,2020-05-10 17:00:00,8276.2,8547.9,8274.8,8528.3,255211.0,2552.11
8045,2020-05-10 16:00:00,8655.4,8699.9,8256.5,8275.1,513102.0,5131.02
8046,2020-05-10 15:00:00,8660.0,8724.9,8556.5,8655.9,243633.0,2436.33
8047,2020-05-10 14:00:00,8768.0,8780.6,8603.4,8659.4,234417.0,2344.17
8048,2020-05-10 13:00:00,8714.0,8816.0,8692.0,8768.0,162801.0,1628.01
8049,2020-05-10 12:00:00,8733.5,8769.9,8686.4,8714.5,169525.0,1695.25
8050,2020-05-10 11:00:00,8808.0,8810.2,8666.0,8732.3,164463.0,1644.63
8051,2020-05-10 10:00:00,8736.2,8825.2,8693.0,8808.0,172636.0,1726.36
8052,2020-05-10 09:00:00,8790.0,8834.0,8732.0,8736.1,165459.0,1654.59
8053,2020-05-10 08:00:00,8787.7,8897.0,8755.5,8792.0,195503.0,1955.03
8054,2020-05-10 07:00:00,8605.1,8814.9,8601.5,8789.3,206880.0,2068.8
8055,2020-05-10 06:00:00,8628.9,8642.3,8575.0,8607.4,66887.0,668.87
8056,2020-05-10 05:00:00,8582.3,8664.8,8568.9,8630.5,112534.0,1125.34
8057,2020-05-10 04:00:00,8624.5,8624.5,8500.0,8581.9,162871.0,1628.71
8058,2020-05-10 03:00:00,8655.5,8662.4,8344.4,8624.5,264353.0,2643.53
8059,2020-05-10 02:00:00,8692.9,8701.0,8630.4,8656.1,112155.0,1121.55
8060,2020-05-10 01:00:00,8682.8,8757.0,8574.2,8693.5,232589.0,2325.89
8061,2020-05-10 00:00:00,9602.8,9634.2,8100.0,8681.9,1331431.0,13314.31
8062,2020-05-09 23:00:00,9672.0,9706.8,9580.7,9602.4,154214.0,1542.14
8063,2020-05-09 22:00:00,9685.9,9748.1,9635.2,9672.8,106023.0,1060.23
8064,2020-05-09 21:00:00,9735.4,9739.9,9668.0,9685.0,92280.0,922.8
8065,2020-05-09 20:00:00,9810.9,9843.7,9678.7,9735.0,105062.0,1050.62
8066,2020-05-09 19:00:00,9809.8,9837.1,9796.0,9810.3,48346.0,483.46
8067,2020-05-09 18:00:00,9849.5,9857.9,9790.0,9809.8,71098.0,710.98
8068,2020-05-09 17:00:00,9833.8,9874.0,9801.8,9849.4,68353.0,683.53
8069,2020-05-09 16:00:00,9776.9,9860.0,9759.9,9833.8,131528.0,1315.28
8070,2020-05-09 15:00:00,9786.8,9787.7,9705.0,9776.9,133514.0,1335.14
8071,2020-05-09 14:00:00,9806.0,9809.0,9753.0,9785.6,75994.0,759.94
8072,2020-05-09 13:00:00,9759.2,9806.1,9703.5,9805.7,129299.0,1292.99
8073,2020-05-09 12:00:00,9729.2,9785.4,9700.1,9758.6,131986.0,1319.86
8074,2020-05-09 11:00:00,9715.7,9745.0,9600.0,9730.0,220300.0,2203.0
8075,2020-05-09 10:00:00,9776.7,9778.4,9636.6,9715.4,165567.0,1655.67
8076,2020-05-09 09:00:00,9767.3,9799.9,9728.4,9775.3,98907.0,989.07
8077,2020-05-09 08:00:00,9697.2,9777.3,9697.2,9767.4,115625.0,1156.25
8078,2020-05-09 07:00:00,9781.4,9826.7,9668.0,9697.8,329084.0,3290.84
8079,2020-05-09 06:00:00,9906.5,9911.0,9742.2,9783.0,213954.0,2139.54
8080,2020-05-09 05:00:00,9903.2,9917.6,9822.0,9907.5,180212.0,1802.12
8081,2020-05-09 04:00:00,9937.9,9957.0,9857.0,9903.7,165869.0,1658.69
8082,2020-05-09 03:00:00,9917.6,9954.9,9917.6,9938.6,112709.0,1127.09
8083,2020-05-09 02:00:00,9920.9,9943.0,9892.9,9917.6,123026.0,1230.26
8084,2020-05-09 01:00:00,9928.7,9978.1,9913.8,9922.0,159759.0,1597.59
8085,2020-05-09 00:00:00,9858.3,9949.8,9780.0,9928.8,210978.0,2109.78
8086,2020-05-08 23:00:00,9932.6,9977.3,9829.8,9859.0,220049.0,2200.49
8087,2020-05-08 22:00:00,10053.8,10057.4,9905.0,9932.7,232585.0,2325.85
8088,2020-05-08 21:00:00,10036.4,10058.4,10013.0,10053.3,225998.0,2259.98
8089,2020-05-08 20:00:00,9996.3,10040.8,9975.1,10036.4,145475.0,1454.75
8090,2020-05-08 19:00:00,9944.0,10019.1,9919.5,9998.9,159183.0,1591.83
8091,2020-05-08 18:00:00,10024.1,10037.3,9921.3,9942.3,155491.0,1554.91
8092,2020-05-08 17:00:00,10038.6,10044.7,9982.4,10025.0,107015.0,1070.15
8093,2020-05-08 16:00:00,9987.0,10059.3,9961.4,10037.5,125188.0,1251.88
8094,2020-05-08 15:00:00,10013.8,10069.0,9959.4,9987.0,192407.0,1924.07
8095,2020-05-08 14:00:00,9949.9,10058.0,9930.8,10013.8,164810.0,1648.1
8096,2020-05-08 13:00:00,9892.5,9960.0,9885.0,9949.6,126108.0,1261.08
8097,2020-05-08 12:00:00,9969.4,9987.4,9846.4,9892.5,212379.0,2123.79
8098,2020-05-08 11:00:00,10045.4,10045.4,9936.0,9968.2,170693.0,1706.93
8099,2020-05-08 10:00:00,9899.3,10051.0,9883.0,10047.3,204291.0,2042.91
8100,2020-05-08 09:00:00,9927.4,9944.0,9882.6,9899.2,67278.0,672.78
8101,2020-05-08 08:00:00,9893.6,9990.0,9878.5,9926.4,168783.0,1687.83
8102,2020-05-08 07:00:00,9851.5,9910.0,9790.0,9892.4,198195.0,1981.95
8103,2020-05-08 06:00:00,9967.9,9970.0,9830.0,9852.7,239648.0,2396.48
8104,2020-05-08 05:00:00,10006.9,10014.9,9894.3,9966.0,173008.0,1730.08
8105,2020-05-08 04:00:00,10033.7,10034.4,9966.0,10007.0,135901.0,1359.01
8106,2020-05-08 03:00:00,9996.0,10050.2,9928.0,10032.4,129976.0,1299.76
8107,2020-05-08 02:00:00,10086.0,10090.6,9951.0,9996.8,165145.0,1651.45
8108,2020-05-08 01:00:00,10112.6,10122.0,10010.0,10086.1,191078.0,1910.78
8109,2020-05-08 00:00:00,10074.1,10132.8,9943.5,10112.0,269355.0,2693.55
8110,2020-05-07 23:00:00,9968.0,10155.0,9932.0,10074.9,430668.0,4306.68
8111,2020-05-07 22:00:00,9946.4,9997.8,9900.8,9970.6,147306.0,1473.06
8112,2020-05-07 21:00:00,9861.9,9964.8,9818.6,9946.3,181534.0,1815.34
8113,2020-05-07 20:00:00,9932.5,9963.8,9800.1,9861.6,145413.0,1454.13
8114,2020-05-07 19:00:00,9854.0,10034.0,9854.0,9932.0,246880.0,2468.8
8115,2020-05-07 18:00:00,9882.4,9909.2,9798.0,9853.5,281670.0,2816.7
8116,2020-05-07 17:00:00,9673.2,9954.3,9671.9,9880.3,696948.0,6969.48
8117,2020-05-07 16:00:00,9560.0,9690.9,9538.5,9672.0,191244.0,1912.44
8118,2020-05-07 15:00:00,9546.5,9620.0,9378.0,9559.2,286626.0,2866.26
8119,2020-05-07 14:00:00,9536.0,9587.0,9505.0,9546.6,150955.0,1509.55
8120,2020-05-07 13:00:00,9446.0,9714.8,9391.1,9534.8,677308.0,6773.08
8121,2020-05-07 12:00:00,9326.0,9455.3,9307.1,9446.4,224967.0,2249.67
8122,2020-05-07 11:00:00,9335.3,9349.2,9289.6,9324.1,161982.0,1619.82
8123,2020-05-07 10:00:00,9365.0,9374.0,9319.0,9335.3,179626.0,1796.26
8124,2020-05-07 09:00:00,9386.0,9386.0,9300.0,9364.2,170758.0,1707.58
8125,2020-05-07 08:00:00,9353.1,9388.0,9318.1,9387.5,180931.0,1809.31
8126,2020-05-07 07:00:00,9281.9,9360.0,9268.0,9351.6,167424.0,1674.24
8127,2020-05-07 06:00:00,9307.2,9345.6,9272.5,9282.0,171872.0,1718.72
8128,2020-05-07 05:00:00,9309.6,9359.0,9265.6,9307.2,163588.0,1635.88
8129,2020-05-07 04:00:00,9330.0,9360.0,9285.0,9308.5,184468.0,1844.68
8130,2020-05-07 03:00:00,9357.0,9380.0,9289.5,9330.3,166499.0,1664.99
8131,2020-05-07 02:00:00,9236.6,9399.0,9207.1,9356.2,240637.0,2406.37
8132,2020-05-07 01:00:00,9209.1,9264.0,9204.0,9236.9,107392.0,1073.92
8133,2020-05-07 00:00:00,9164.9,9226.9,9059.0,9209.0,239085.0,2390.85
8134,2020-05-06 23:00:00,9394.9,9438.5,9095.0,9166.3,300577.0,3005.77
8135,2020-05-06 22:00:00,9315.4,9415.7,9309.0,9394.1,171091.0,1710.91
8136,2020-05-06 21:00:00,9272.2,9327.4,9271.3,9315.2,257735.0,2577.35
8137,2020-05-06 20:00:00,9276.4,9285.8,9243.0,9272.4,142041.0,1420.41
8138,2020-05-06 19:00:00,9272.0,9328.0,9256.8,9277.9,130384.0,1303.84
8139,2020-05-06 18:00:00,9299.6,9299.6,9236.0,9272.0,141202.0,1412.02
8140,2020-05-06 17:00:00,9325.6,9343.5,9271.3,9299.7,152024.0,1520.24
8141,2020-05-06 16:00:00,9323.1,9368.0,9271.9,9326.0,201704.0,2017.04
8142,2020-05-06 15:00:00,9279.9,9343.0,9276.7,9322.6,131865.0,1318.65
8143,2020-05-06 14:00:00,9269.5,9290.0,9226.0,9280.0,149593.0,1495.93
8144,2020-05-06 13:00:00,9280.1,9324.4,9158.0,9268.4,226117.0,2261.17
8145,2020-05-06 12:00:00,9368.1,9450.0,9270.0,9280.1,271272.0,2712.72
8146,2020-05-06 11:00:00,9274.3,9402.0,9241.5,9368.9,259946.0,2599.46
8147,2020-05-06 10:00:00,9132.5,9332.8,9103.2,9274.5,462108.0,4621.08
8148,2020-05-06 09:00:00,9079.2,9143.0,9073.3,9132.1,122353.0,1223.53
8149,2020-05-06 08:00:00,9060.0,9171.3,9036.0,9078.0,246531.0,2465.31
8150,2020-05-06 07:00:00,9060.0,9090.0,9038.4,9060.0,139715.0,1397.15
8151,2020-05-06 06:00:00,9042.7,9079.8,9031.2,9059.1,135675.0,1356.75
8152,2020-05-06 05:00:00,9028.8,9080.0,9018.0,9043.2,146540.0,1465.4
8153,2020-05-06 04:00:00,9008.0,9088.0,8994.1,9030.0,182290.0,1822.9
8154,2020-05-06 03:00:00,9000.5,9110.0,8980.3,9007.2,195968.0,1959.68
8155,2020-05-06 02:00:00,8993.1,9000.7,8958.3,9000.3,91002.0,910.02
8156,2020-05-06 01:00:00,8950.7,9002.9,8946.0,8993.6,93762.0,937.62
8157,2020-05-06 00:00:00,9039.1,9056.9,8925.0,8950.7,103798.0,1037.98
8158,2020-05-05 23:00:00,8984.9,9060.0,8954.1,9038.0,143084.0,1430.84
8159,2020-05-05 22:00:00,8976.4,8997.6,8922.3,8983.3,138977.0,1389.77
8160,2020-05-05 21:00:00,8954.0,9021.0,8954.0,8976.1,163252.0,1632.52
8161,2020-05-05 20:00:00,8915.2,8973.0,8908.5,8952.6,121082.0,1210.82
8162,2020-05-05 19:00:00,8904.1,8949.0,8885.0,8915.5,111702.0,1117.02
8163,2020-05-05 18:00:00,8885.1,8927.9,8868.6,8905.9,126867.0,1268.67
8164,2020-05-05 17:00:00,8888.9,8955.0,8860.0,8885.6,182024.0,1820.24
8165,2020-05-05 16:00:00,8859.0,8910.0,8831.1,8887.3,119273.0,1192.73
8166,2020-05-05 15:00:00,8887.2,8894.5,8840.0,8858.3,104328.0,1043.28
8167,2020-05-05 14:00:00,8935.9,8940.0,8815.3,8887.4,182731.0,1827.31
8168,2020-05-05 13:00:00,8892.1,8975.0,8868.1,8935.9,215777.0,2157.77
8169,2020-05-05 12:00:00,8869.7,8908.8,8841.0,8892.1,110087.0,1100.87
8170,2020-05-05 11:00:00,8877.5,8920.0,8856.0,8869.8,127036.0,1270.36
8171,2020-05-05 10:00:00,9046.1,9046.1,8724.0,8877.5,364575.0,3645.75
8172,2020-05-05 09:00:00,9091.0,9130.0,9039.2,9047.5,153697.0,1536.97
8173,2020-05-05 08:00:00,9064.7,9110.0,9024.0,9091.0,141715.0,1417.15
8174,2020-05-05 07:00:00,9082.4,9134.0,9052.0,9064.5,139966.0,1399.66
8175,2020-05-05 06:00:00,9073.9,9113.9,9020.3,9082.3,135202.0,1352.02
8176,2020-05-05 05:00:00,9097.5,9166.0,9059.6,9073.3,199371.0,1993.71
8177,2020-05-05 04:00:00,8883.9,9154.1,8883.9,9096.0,277706.0,2777.06
8178,2020-05-05 03:00:00,8888.0,8905.0,8836.2,8882.0,163681.0,1636.81
8179,2020-05-05 02:00:00,8920.0,8923.5,8855.0,8886.3,116803.0,1168.03
8180,2020-05-05 01:00:00,8940.0,8941.9,8855.0,8920.8,126640.0,1266.4
8181,2020-05-05 00:00:00,8917.9,8975.0,8882.8,8940.0,149137.0,1491.37
8182,2020-05-04 23:00:00,8918.5,8952.7,8865.1,8914.1,129610.0,1296.1
8183,2020-05-04 22:00:00,8985.5,9008.0,8906.0,8920.0,148593.0,1485.93
8184,2020-05-04 21:00:00,8955.2,8992.0,8930.0,8985.6,266134.0,2661.34
8185,2020-05-04 20:00:00,8883.2,8978.5,8883.1,8954.4,133150.0,1331.5
8186,2020-05-04 19:00:00,8901.5,8942.0,8861.1,8884.0,133696.0,1336.96
8187,2020-05-04 18:00:00,8846.4,8930.6,8838.1,8902.5,150013.0,1500.13
8188,2020-05-04 17:00:00,8871.0,8891.4,8780.0,8846.0,191496.0,1914.96
8189,2020-05-04 16:00:00,8888.8,8925.0,8831.4,8871.6,146046.0,1460.46
8190,2020-05-04 15:00:00,8820.4,8888.0,8818.2,8888.0,129562.0,1295.62
8191,2020-05-04 14:00:00,8856.1,8890.0,8816.0,8820.0,170027.0,1700.27
8192,2020-05-04 13:00:00,8748.4,8863.0,8748.4,8856.0,188919.0,1889.19
8193,2020-05-04 12:00:00,8713.9,8786.7,8682.3,8748.5,135599.0,1355.99
8194,2020-05-04 11:00:00,8664.3,8739.7,8659.4,8714.0,109241.0,1092.41
8195,2020-05-04 10:00:00,8667.9,8720.0,8644.1,8664.3,100256.0,1002.56
8196,2020-05-04 09:00:00,8734.4,8743.2,8633.4,8666.7,137276.0,1372.76
8197,2020-05-04 08:00:00,8702.0,8763.3,8687.4,8734.6,193468.0,1934.68
8198,2020-05-04 07:00:00,8669.2,8726.0,8625.2,8702.0,129915.0,1299.15
8199,2020-05-04 06:00:00,8656.1,8697.2,8635.1,8668.1,112064.0,1120.64
8200,2020-05-04 05:00:00,8736.9,8742.0,8575.1,8656.7,260580.0,2605.8
8201,2020-05-04 04:00:00,8758.0,8775.0,8670.9,8737.2,148476.0,1484.76
8202,2020-05-04 03:00:00,8766.1,8784.0,8726.2,8757.7,132318.0,1323.18
8203,2020-05-04 02:00:00,8728.9,8795.0,8708.9,8769.1,137307.0,1373.07
8204,2020-05-04 01:00:00,8856.9,8883.9,8668.0,8728.0,292367.0,2923.67
8205,2020-05-04 00:00:00,8954.0,8993.2,8823.9,8856.9,166097.0,1660.97
8206,2020-05-03 23:00:00,8951.7,8975.4,8912.9,8953.9,92824.0,928.24
8207,2020-05-03 22:00:00,8899.1,9009.7,8899.0,8950.9,123864.0,1238.64
8208,2020-05-03 21:00:00,8874.1,8953.3,8838.2,8899.4,242469.0,2424.69
8209,2020-05-03 20:00:00,8902.0,8911.8,8822.5,8874.0,133285.0,1332.85
8210,2020-05-03 19:00:00,8884.0,8938.0,8880.3,8898.7,140683.0,1406.83
8211,2020-05-03 18:00:00,8854.0,8908.9,8839.8,8884.0,133617.0,1336.17
8212,2020-05-03 17:00:00,8891.0,8926.0,8813.1,8856.0,129158.0,1291.58
8213,2020-05-03 16:00:00,8862.1,8929.8,8832.1,8891.0,144756.0,1447.56
8214,2020-05-03 15:00:00,8826.2,8894.8,8767.0,8862.1,183415.0,1834.15
8215,2020-05-03 14:00:00,8985.0,8985.0,8802.0,8827.4,244015.0,2440.15
8216,2020-05-03 13:00:00,9017.6,9017.6,8899.6,8986.0,201410.0,2014.1
8217,2020-05-03 12:00:00,9114.9,9137.0,8900.0,9018.0,264048.0,2640.48
8218,2020-05-03 11:00:00,9100.9,9172.7,9080.0,9115.0,182437.0,1824.37
8219,2020-05-03 10:00:00,9169.7,9215.0,9056.7,9099.4,215191.0,2151.91
8220,2020-05-03 09:00:00,9094.9,9188.0,9091.3,9169.7,139411.0,1394.11
8221,2020-05-03 08:00:00,9052.5,9120.0,9030.1,9094.0,177616.0,1776.16
8222,2020-05-03 07:00:00,9076.1,9101.0,9041.0,9052.6,144526.0,1445.26
8223,2020-05-03 06:00:00,9180.0,9181.9,8998.0,9076.7,236685.0,2366.85
8224,2020-05-03 05:00:00,9200.4,9223.6,9171.0,9179.0,194457.0,1944.57
8225,2020-05-03 04:00:00,9225.0,9244.4,9196.5,9200.4,169422.0,1694.22
8226,2020-05-03 03:00:00,9160.1,9244.9,9157.0,9225.0,192267.0,1922.67
8227,2020-05-03 02:00:00,9202.0,9237.8,9152.9,9160.1,182182.0,1821.82
8228,2020-05-03 01:00:00,9201.3,9275.0,9135.7,9203.0,194337.0,1943.37
8229,2020-05-03 00:00:00,9050.0,9243.1,9008.6,9200.8,218416.0,2184.16
8230,2020-05-02 23:00:00,9006.7,9061.8,8994.2,9048.4,128670.0,1286.7
8231,2020-05-02 22:00:00,8990.4,9017.0,8966.1,9006.8,122914.0,1229.14
8232,2020-05-02 21:00:00,8999.5,9005.0,8949.0,8990.4,307013.0,3070.13
8233,2020-05-02 20:00:00,8944.1,8998.0,8926.3,8998.0,139192.0,1391.92
8234,2020-05-02 19:00:00,8927.0,8946.0,8887.6,8944.0,100516.0,1005.16
8235,2020-05-02 18:00:00,9052.0,9054.0,8870.0,8927.6,176763.0,1767.63
8236,2020-05-02 17:00:00,9056.8,9070.5,9016.0,9052.0,96525.0,965.25
8237,2020-05-02 16:00:00,9000.1,9095.0,8980.6,9056.8,176343.0,1763.43
8238,2020-05-02 15:00:00,8984.0,9039.4,8948.8,9000.1,139535.0,1395.35
8239,2020-05-02 14:00:00,8963.9,9022.4,8950.9,8983.9,149155.0,1491.55
8240,2020-05-02 13:00:00,8913.1,8972.1,8905.0,8963.9,168080.0,1680.8
8241,2020-05-02 12:00:00,8893.1,8996.0,8892.9,8912.6,203912.0,2039.12
8242,2020-05-02 11:00:00,8891.9,8951.0,8891.9,8893.6,156738.0,1567.38
8243,2020-05-02 10:00:00,8874.9,8918.0,8869.1,8891.2,191896.0,1918.96
8244,2020-05-02 09:00:00,8842.1,8887.9,8839.5,8875.0,212608.0,2126.08
8245,2020-05-02 08:00:00,8869.3,8888.7,8827.0,8843.0,184249.0,1842.49
8246,2020-05-02 07:00:00,8887.9,8898.9,8852.3,8869.1,122394.0,1223.94
8247,2020-05-02 06:00:00,8885.4,8916.6,8875.3,8887.0,165897.0,1658.97
8248,2020-05-02 05:00:00,8889.0,8900.6,8850.0,8886.0,143334.0,1433.34
8249,2020-05-02 04:00:00,8909.2,8935.3,8861.1,8890.5,182532.0,1825.32
8250,2020-05-02 03:00:00,8889.2,8942.0,8874.0,8909.2,219299.0,2192.99
8251,2020-05-02 02:00:00,8864.9,8911.3,8820.0,8889.1,212676.0,2126.76
8252,2020-05-02 01:00:00,8907.3,8908.2,8845.0,8863.7,159875.0,1598.75
8253,2020-05-02 00:00:00,8901.0,8924.8,8837.0,8907.3,196258.0,1962.58
8254,2020-05-01 23:00:00,8907.4,8972.9,8883.0,8902.9,159120.0,1591.2
8255,2020-05-01 22:00:00,8914.4,8940.0,8872.4,8907.4,113647.0,1136.47
8256,2020-05-01 21:00:00,8791.3,8920.0,8791.3,8913.8,139213.0,1392.13
8257,2020-05-01 20:00:00,8790.1,8808.0,8729.0,8791.3,121694.0,1216.94
8258,2020-05-01 19:00:00,8796.5,8831.8,8764.6,8790.0,97640.0,976.4
8259,2020-05-01 18:00:00,8824.0,8844.6,8783.1,8796.6,84886.0,848.86
8260,2020-05-01 17:00:00,8790.0,8829.9,8747.2,8825.0,121802.0,1218.02
8261,2020-05-01 16:00:00,8782.1,8820.0,8708.0,8792.6,196198.0,1961.98
8262,2020-05-01 15:00:00,8882.9,8924.9,8780.0,8782.1,148095.0,1480.95
8263,2020-05-01 14:00:00,8838.1,8899.0,8765.8,8883.1,156285.0,1562.85
8264,2020-05-01 13:00:00,8921.0,8971.2,8825.0,8839.2,197315.0,1973.15
8265,2020-05-01 12:00:00,9033.4,9064.0,8855.0,8921.5,280076.0,2800.76
8266,2020-05-01 11:00:00,8959.9,9100.0,8922.0,9032.1,281667.0,2816.67
8267,2020-05-01 10:00:00,8895.0,8960.6,8865.2,8959.8,116855.0,1168.55
8268,2020-05-01 09:00:00,8850.3,8909.5,8825.0,8894.9,109596.0,1095.96
8269,2020-05-01 08:00:00,8825.5,8853.2,8796.1,8850.3,90013.0,900.13
8270,2020-05-01 07:00:00,8814.0,8836.9,8762.4,8825.4,72280.0,722.8
