,time,open,high,low,close,volume,volCcy
3298,2021-07-19 05:00:00,32326.7,32519.0,32243.9,32414.3,24558.0,245.58
3299,2021-07-19 04:00:00,32085.0,32355.0,32065.6,32325.8,24569.0,245.69
3300,2021-07-19 03:00:00,32058.9,32172.7,31981.9,32089.6,27148.0,271.48
3301,2021-07-19 02:00:00,32184.5,32277.5,32019.7,32052.1,22288.0,222.88
3302,2021-07-19 01:00:00,32177.7,32233.7,32000.0,32179.6,27065.0,270.65
3303,2021-07-19 00:00:00,32417.0,32496.2,32139.8,32196.4,19339.0,193.39
3304,2021-07-18 23:00:00,32145.4,32500.0,32076.6,32417.4,16751.0,167.51
3305,2021-07-18 22:00:00,32476.8,32591.2,32020.5,32143.8,26642.0,266.42
3306,2021-07-18 21:00:00,32236.1,32491.2,32148.5,32477.5,20789.0,207.89
3307,2021-07-18 20:00:00,32248.4,32370.1,32209.1,32243.5,12770.0,127.7
3308,2021-07-18 19:00:00,32216.8,32451.2,32209.5,32257.5,12536.0,125.36
3309,2021-07-18 18:00:00,32201.5,32299.1,32170.8,32211.8,17881.0,178.81
3310,2021-07-18 17:00:00,32050.4,32368.8,32003.7,32213.2,22899.0,228.99
3311,2021-07-18 16:00:00,31925.7,32129.4,31834.3,32050.0,18726.0,187.26
3312,2021-07-18 15:00:00,31886.3,32028.8,31774.0,31934.0,25644.0,256.44
3313,2021-07-18 14:00:00,32307.0,32375.9,31670.6,31887.7,54526.0,545.26
3314,2021-07-18 13:00:00,32390.3,32413.3,32185.9,32317.1,16943.0,169.43
3315,2021-07-18 12:00:00,32485.4,32541.1,32325.7,32389.3,16849.0,168.49
3316,2021-07-18 11:00:00,32346.2,32488.4,32302.2,32488.4,17591.0,175.91
3317,2021-07-18 10:00:00,32423.0,32423.0,32218.3,32352.8,27807.0,278.07
3318,2021-07-18 09:00:00,32430.1,32575.6,32332.3,32430.2,20997.0,209.97
3319,2021-07-18 08:00:00,32377.2,32475.6,32319.1,32434.3,19196.0,191.96
3320,2021-07-18 07:00:00,32592.6,32632.5,32352.4,32377.8,27138.0,271.38
3321,2021-07-18 06:00:00,32808.8,32826.3,32550.2,32593.9,24105.0,241.05
3322,2021-07-18 05:00:00,32817.8,32888.0,32790.8,32813.7,19243.0,192.43
3323,2021-07-18 04:00:00,32944.2,32961.5,32794.1,32824.1,20522.0,205.22
3324,2021-07-18 03:00:00,32953.3,32976.3,32821.1,32934.2,19767.0,197.67
3325,2021-07-18 02:00:00,32954.6,33057.8,32910.8,32954.8,24313.0,243.13
3326,2021-07-18 01:00:00,32691.4,33216.3,32643.8,32950.9,59799.0,597.99
3327,2021-07-18 00:00:00,32087.5,32882.7,32039.3,32681.1,41042.0,410.42
3328,2021-07-17 23:00:00,32239.8,32239.8,32055.6,32086.7,25057.0,250.57
3329,2021-07-17 22:00:00,32378.0,32378.0,32221.6,32241.9,17307.0,173.07
3330,2021-07-17 21:00:00,32354.2,32502.0,32304.1,32374.7,18285.0,182.85
3331,2021-07-17 20:00:00,32486.7,32558.2,32353.6,32353.6,12658.0,126.58
3332,2021-07-17 19:00:00,32390.5,32582.2,32334.3,32486.2,18908.0,189.08
3333,2021-07-17 18:00:00,32334.4,32467.0,32265.0,32378.9,14550.0,145.5
3334,2021-07-17 17:00:00,32301.8,32339.5,32114.0,32329.4,15542.0,155.42
3335,2021-07-17 16:00:00,32400.8,32511.6,32245.7,32300.6,29341.0,293.41
3336,2021-07-17 15:00:00,32263.6,32414.0,32042.6,32399.5,26153.0,261.53
3337,2021-07-17 14:00:00,32229.6,32386.4,32189.8,32265.7,22632.0,226.32
3338,2021-07-17 13:00:00,32110.8,32393.6,31876.4,32229.8,30567.0,305.67
3339,2021-07-17 12:00:00,31921.3,32169.7,31869.2,32117.4,27607.0,276.07
3340,2021-07-17 11:00:00,31790.2,32005.5,31765.9,31925.8,33303.0,333.03
3341,2021-07-17 10:00:00,32219.9,32233.3,31778.4,31807.0,36117.0,361.17
3342,2021-07-17 09:00:00,32337.0,32431.9,32206.7,32240.1,30643.0,306.43
3343,2021-07-17 08:00:00,32076.1,32599.0,31873.3,32333.8,36057.0,360.57
3344,2021-07-17 07:00:00,32150.6,32156.7,31997.2,32064.1,22221.0,222.21
3345,2021-07-17 06:00:00,32046.1,32167.1,31990.0,32156.1,25108.0,251.08
3346,2021-07-17 05:00:00,31937.1,32112.3,31917.2,32045.5,26350.0,263.5
3347,2021-07-17 04:00:00,31828.3,32004.7,31712.6,31939.7,23613.0,236.13
3348,2021-07-17 03:00:00,31868.8,32040.6,31808.2,31832.7,20000.0,200.0
3349,2021-07-17 02:00:00,31939.2,32055.0,31773.3,31870.6,18318.0,183.18
3350,2021-07-17 01:00:00,32247.0,32247.0,31811.1,31940.2,19447.0,194.47
3351,2021-07-17 00:00:00,31959.5,32225.1,31693.6,32225.1,35574.0,355.74
3352,2021-07-16 23:00:00,32203.6,32268.0,31925.7,31969.1,22636.0,226.36
3353,2021-07-16 22:00:00,32400.5,32544.9,32158.7,32202.5,18800.0,188.0
3354,2021-07-16 21:00:00,32510.0,32557.1,32354.6,32395.4,21318.0,213.18
3355,2021-07-16 20:00:00,32547.2,32644.6,32510.0,32510.0,14625.0,146.25
3356,2021-07-16 19:00:00,32618.0,32770.7,32527.5,32565.1,18219.0,182.19
3357,2021-07-16 18:00:00,32744.2,32776.0,32585.8,32611.1,15908.0,159.08
3358,2021-07-16 17:00:00,32776.3,32851.0,32619.9,32728.7,17199.0,171.99
3359,2021-07-16 16:00:00,32811.8,32983.6,32500.0,32783.5,47185.0,471.85
3360,2021-07-16 15:00:00,32519.3,32876.1,32437.1,32807.6,44863.0,448.63
3361,2021-07-16 14:00:00,32427.2,32610.8,32398.5,32507.1,25194.0,251.94
3362,2021-07-16 13:00:00,32350.6,32661.6,32350.6,32423.5,45542.0,455.42
3363,2021-07-16 12:00:00,31626.9,32431.6,31611.2,32360.5,47913.0,479.13
3364,2021-07-16 11:00:00,31891.7,31891.7,31568.1,31636.5,34778.0,347.78
3365,2021-07-16 10:00:00,32015.5,32078.1,31719.6,31905.9,32756.0,327.56
3366,2021-07-16 09:00:00,32081.0,32134.4,31913.7,32017.1,25462.0,254.62
3367,2021-07-16 08:00:00,32418.0,32464.5,31948.4,32074.6,29490.0,294.9
3368,2021-07-16 07:00:00,32180.3,32455.6,32171.9,32398.3,23901.0,239.01
3369,2021-07-16 06:00:00,32374.9,32382.6,32114.9,32175.4,27237.0,272.37
3370,2021-07-16 05:00:00,32528.3,32588.7,32314.9,32377.1,30892.0,308.92
3371,2021-07-16 04:00:00,32548.5,32651.4,32456.9,32502.3,30849.0,308.49
3372,2021-07-16 03:00:00,32546.5,32666.0,32495.7,32522.1,40390.0,403.9
3373,2021-07-16 02:00:00,32411.7,32694.7,32411.7,32540.1,45308.0,453.08
3374,2021-07-16 01:00:00,32218.7,32485.4,32205.1,32391.1,31461.0,314.61
3375,2021-07-16 00:00:00,32458.7,32528.3,32102.6,32204.7,32605.0,326.05
3376,2021-07-15 23:00:00,32368.1,32467.0,32032.0,32448.8,19365.0,193.65
3377,2021-07-15 22:00:00,32255.9,32469.2,32197.7,32364.6,15726.0,157.26
3378,2021-07-15 21:00:00,32346.4,32386.7,32224.0,32225.5,17569.0,175.69
3379,2021-07-15 20:00:00,32114.9,32374.2,32113.3,32347.0,22168.0,221.68
3380,2021-07-15 19:00:00,31999.3,32385.2,31939.4,32109.4,23331.0,233.31
3381,2021-07-15 18:00:00,31774.1,32068.0,31733.1,32005.1,20643.0,206.43
3382,2021-07-15 17:00:00,32112.4,32112.4,31618.9,31774.7,42892.0,428.92
3383,2021-07-15 16:00:00,32240.5,32313.4,31986.1,32122.8,26847.0,268.47
3384,2021-07-15 15:00:00,32348.2,32462.6,32230.0,32233.0,22645.0,226.45
3385,2021-07-15 14:00:00,32413.4,32549.2,32242.7,32367.7,27266.0,272.66
3386,2021-07-15 13:00:00,32286.2,32499.9,32000.0,32421.1,53168.0,531.68
3387,2021-07-15 12:00:00,32471.7,32764.6,32150.5,32284.1,44020.0,440.2
3388,2021-07-15 11:00:00,32464.6,32589.8,32377.6,32471.8,28097.0,280.97
3389,2021-07-15 10:00:00,33222.7,33315.1,32409.6,32465.9,48935.0,489.35
3390,2021-07-15 09:00:00,33076.1,33339.2,33022.2,33227.2,19555.0,195.55
3391,2021-07-15 08:00:00,33163.8,33280.8,33013.7,33074.1,23348.0,233.48
3392,2021-07-15 07:00:00,33178.5,33321.3,33047.1,33166.9,21601.0,216.01
3393,2021-07-15 06:00:00,33289.5,33377.4,33054.6,33182.6,20607.0,206.07
3394,2021-07-15 05:00:00,33381.2,33386.3,33174.2,33290.1,15007.0,150.07
3395,2021-07-15 04:00:00,33364.6,33424.4,33157.8,33375.7,21506.0,215.06
3396,2021-07-15 03:00:00,33482.7,33512.3,33354.7,33367.9,13381.0,133.81
3397,2021-07-15 02:00:00,33533.8,33662.8,33423.8,33482.4,19842.0,198.42
3398,2021-07-15 01:00:00,33731.3,33982.9,33510.4,33534.2,29316.0,293.16
3399,2021-07-15 00:00:00,33562.5,33838.9,33389.0,33727.4,19479.0,194.79
3400,2021-07-14 23:00:00,33746.9,33758.9,33410.5,33571.1,16572.0,165.72
3401,2021-07-14 22:00:00,33617.6,33836.3,33484.3,33744.3,16351.0,163.51
3402,2021-07-14 21:00:00,33554.6,33694.2,33546.5,33617.1,15127.0,151.27
3403,2021-07-14 20:00:00,33472.6,33630.4,33441.5,33553.0,15919.0,159.19
3404,2021-07-14 19:00:00,33497.3,33550.9,33332.2,33465.4,18246.0,182.46
3405,2021-07-14 18:00:00,33622.2,33945.9,33458.4,33501.2,30830.0,308.3
3406,2021-07-14 17:00:00,33630.4,33699.7,33546.8,33628.6,15673.0,156.73
3407,2021-07-14 16:00:00,33578.1,33714.7,33458.6,33622.9,21140.0,211.4
3408,2021-07-14 15:00:00,33677.5,33750.6,33524.0,33574.7,22324.0,223.24
3409,2021-07-14 14:00:00,33600.0,33777.0,33537.6,33665.0,31615.0,316.15
3410,2021-07-14 13:00:00,33072.4,33689.2,33072.4,33567.4,33989.0,339.89
3411,2021-07-14 12:00:00,33212.1,33281.7,33027.8,33073.9,20276.0,202.76
3412,2021-07-14 11:00:00,33228.1,33361.0,33123.7,33203.6,19311.0,193.11
3413,2021-07-14 10:00:00,33155.2,33524.9,33098.2,33228.3,34377.0,343.77
3414,2021-07-14 09:00:00,32448.2,33328.0,32250.0,33157.2,70132.0,701.32
3415,2021-07-14 08:00:00,32645.9,32726.1,32380.8,32441.3,26360.0,263.6
3416,2021-07-14 07:00:00,32544.3,32736.6,32537.9,32647.0,22293.0,222.93
3417,2021-07-14 06:00:00,32521.0,32678.8,32442.2,32549.1,21809.0,218.09
3418,2021-07-14 05:00:00,32663.7,32720.8,32355.4,32519.5,28457.0,284.57
3419,2021-07-14 04:00:00,32525.9,32748.4,32474.1,32663.2,23970.0,239.7
3420,2021-07-14 03:00:00,33397.0,33434.2,32335.5,32547.2,70986.0,709.86
3421,2021-07-14 02:00:00,33216.9,33429.5,33171.2,33392.3,16695.0,166.95
3422,2021-07-14 01:00:00,33215.2,33344.6,33053.1,33202.5,37394.0,373.94
3423,2021-07-14 00:00:00,33629.6,33707.9,33160.8,33216.4,20900.0,209.0
3424,2021-07-13 23:00:00,33371.6,33625.9,33314.2,33617.3,25146.0,251.46
3425,2021-07-13 22:00:00,33411.1,33471.9,33207.6,33375.0,13187.0,131.87
3426,2021-07-13 21:00:00,33318.9,33460.8,33195.1,33424.6,16630.0,166.3
3427,2021-07-13 20:00:00,33066.4,33362.2,32940.0,33315.6,21243.0,212.43
3428,2021-07-13 19:00:00,33286.0,33465.0,33000.3,33058.5,26006.0,260.06
3429,2021-07-13 18:00:00,33605.5,33605.5,33280.8,33290.4,19370.0,193.7
3430,2021-07-13 17:00:00,33671.6,33800.0,33447.8,33609.9,18971.0,189.71
3431,2021-07-13 16:00:00,33627.0,33736.4,33455.3,33669.1,22825.0,228.25
3432,2021-07-13 15:00:00,33373.8,33683.8,33320.6,33613.4,23206.0,232.06
3433,2021-07-13 14:00:00,33380.6,33445.8,33254.9,33375.1,21668.0,216.68
3434,2021-07-13 13:00:00,33120.7,33467.4,33020.5,33390.7,35349.0,353.49
3435,2021-07-13 12:00:00,34062.0,34062.4,33050.0,33124.5,77366.0,773.66
3436,2021-07-13 11:00:00,34133.1,34247.2,33946.9,34062.9,26205.0,262.05
3437,2021-07-13 10:00:00,34326.1,34404.8,34089.3,34121.2,26689.0,266.89
3438,2021-07-13 09:00:00,34243.8,34356.8,34133.7,34327.7,25528.0,255.28
3439,2021-07-13 08:00:00,34206.8,34287.1,34117.3,34261.0,19669.0,196.69
3440,2021-07-13 07:00:00,33981.0,34366.0,33973.2,34195.9,31480.0,314.8
3441,2021-07-13 06:00:00,33750.8,34049.8,33746.5,33938.4,24952.0,249.52
3442,2021-07-13 05:00:00,34129.8,34151.0,33657.0,33752.9,28514.0,285.14
3443,2021-07-13 04:00:00,34062.6,34165.0,34032.3,34107.7,11602.0,116.02
3444,2021-07-13 03:00:00,34074.9,34250.0,34058.8,34061.8,17678.0,176.78
3445,2021-07-13 02:00:00,34153.1,34210.3,34048.0,34075.0,20374.0,203.74
3446,2021-07-13 01:00:00,34055.5,34233.7,33907.3,34153.4,21001.0,210.01
3447,2021-07-13 00:00:00,34107.6,34235.5,33812.9,34064.5,26793.0,267.93
3448,2021-07-12 23:00:00,34029.3,34317.7,33986.9,34115.3,20421.0,204.21
3449,2021-07-12 22:00:00,33790.1,34111.2,33776.2,34026.6,25101.0,251.01
3450,2021-07-12 21:00:00,33786.1,33924.3,33738.0,33787.2,21562.0,215.62
3451,2021-07-12 20:00:00,33707.9,33921.9,33550.1,33785.2,32861.0,328.61
3452,2021-07-12 19:00:00,33919.7,34309.4,33648.5,33729.8,35154.0,351.54
3453,2021-07-12 18:00:00,34058.9,34139.6,33780.3,33931.3,32677.0,326.77
3454,2021-07-12 17:00:00,34083.3,34209.1,33968.0,34053.9,34237.0,342.37
3455,2021-07-12 16:00:00,34304.8,34422.1,33975.6,34100.7,51767.0,517.67
3456,2021-07-12 15:00:00,34399.9,34486.7,34296.9,34311.0,26928.0,269.28
3457,2021-07-12 14:00:00,34611.4,34616.3,34368.8,34400.5,22330.0,223.3
3458,2021-07-12 13:00:00,34589.6,34638.6,34349.4,34601.3,24377.0,243.77
3459,2021-07-12 12:00:00,34538.0,34661.8,34429.2,34594.5,30086.0,300.86
3460,2021-07-12 11:00:00,34820.4,34831.7,34541.7,34541.7,33402.0,334.02
3461,2021-07-12 10:00:00,35105.3,35105.3,34673.9,34823.8,41617.0,416.17
3462,2021-07-12 09:00:00,35350.5,35427.2,35032.7,35099.0,30133.0,301.33
3463,2021-07-12 08:00:00,35359.1,35604.1,35280.1,35347.8,27475.0,274.75
3464,2021-07-12 07:00:00,35483.8,35637.2,35284.0,35358.5,27382.0,273.82
3465,2021-07-12 06:00:00,35427.1,35555.5,35298.7,35485.4,20340.0,203.4
3466,2021-07-12 05:00:00,35408.8,35464.3,35217.8,35419.6,25600.0,256.0
3467,2021-07-12 04:00:00,35562.3,35853.9,35401.5,35410.3,30044.0,300.44
3468,2021-07-12 03:00:00,35372.5,35672.9,35350.8,35556.8,32706.0,327.06
3469,2021-07-12 02:00:00,35249.0,35420.4,35151.0,35380.0,18618.0,186.18
3470,2021-07-12 01:00:00,35256.6,35309.5,35111.8,35260.1,22064.0,220.64
3471,2021-07-12 00:00:00,35401.9,35467.3,35179.3,35256.4,19734.0,197.34
3472,2021-07-11 23:00:00,35529.5,35543.7,35299.2,35375.2,15894.0,158.94
3473,2021-07-11 22:00:00,35647.9,35751.2,35459.7,35520.8,32772.0,327.72
3474,2021-07-11 21:00:00,34868.7,35747.9,34755.0,35645.8,56985.0,569.85
3475,2021-07-11 20:00:00,34913.8,35050.7,34858.5,34870.6,14082.0,140.82
3476,2021-07-11 19:00:00,35024.2,35056.3,34875.1,34934.1,13028.0,130.28
3477,2021-07-11 18:00:00,34971.1,35060.3,34900.7,35025.0,14117.0,141.17
3478,2021-07-11 17:00:00,35125.0,35148.2,34954.7,34975.5,13832.0,138.32
3479,2021-07-11 16:00:00,35071.3,35257.8,34846.5,35115.4,26502.0,265.02
3480,2021-07-11 15:00:00,35013.8,35115.5,34934.9,35067.8,16107.0,161.07
3481,2021-07-11 14:00:00,35027.1,35093.0,34863.4,35012.9,15605.0,156.05
3482,2021-07-11 13:00:00,34797.9,35029.1,34685.7,35013.8,21263.0,212.63
3483,2021-07-11 12:00:00,34917.8,34965.3,34711.6,34802.8,17600.0,176.0
3484,2021-07-11 11:00:00,34793.3,34909.2,34722.1,34904.6,17072.0,170.72
3485,2021-07-11 10:00:00,34742.9,34915.2,34653.8,34793.8,17602.0,176.02
3486,2021-07-11 09:00:00,34785.5,34950.5,34668.9,34738.1,22030.0,220.3
3487,2021-07-11 08:00:00,34533.4,34824.0,34434.8,34765.4,24459.0,244.59
3488,2021-07-11 07:00:00,34468.8,34589.4,34363.9,34525.8,15002.0,150.02
3489,2021-07-11 06:00:00,34639.2,34705.1,34431.6,34481.9,15313.0,153.13
3490,2021-07-11 05:00:00,34495.0,34694.3,34437.3,34643.4,17161.0,171.61
3491,2021-07-11 04:00:00,34443.9,34570.0,34310.0,34491.6,17867.0,178.67
3492,2021-07-11 03:00:00,34551.1,34632.5,34381.5,34454.4,19555.0,195.55
3493,2021-07-11 02:00:00,34662.4,34733.8,34554.0,34554.0,14746.0,147.46
3494,2021-07-11 01:00:00,34758.1,34861.7,34611.5,34661.0,16276.0,162.76
3495,2021-07-11 00:00:00,34508.2,34888.0,34447.5,34753.8,21713.0,217.13
3496,2021-07-10 23:00:00,34636.8,34689.9,34499.0,34510.7,19821.0,198.21
3497,2021-07-10 22:00:00,34406.5,34678.6,34385.9,34633.5,15390.0,153.9
3498,2021-07-10 21:00:00,34277.3,34433.4,34226.2,34419.8,18240.0,182.4
3499,2021-07-10 20:00:00,34371.0,34378.8,33979.9,34285.4,28469.0,284.69
3500,2021-07-10 19:00:00,34436.4,34558.4,34297.3,34376.9,15920.0,159.2
3501,2021-07-10 18:00:00,34356.9,34432.5,34293.9,34429.2,14230.0,142.3
3502,2021-07-10 17:00:00,35080.9,35080.9,34162.2,34376.0,43676.0,436.76
3503,2021-07-10 16:00:00,34908.7,35278.3,34850.1,35081.1,27729.0,277.29
3504,2021-07-10 15:00:00,34860.1,34981.8,34810.6,34907.9,16595.0,165.95
3505,2021-07-10 14:00:00,34690.9,34891.1,34619.6,34859.2,16082.0,160.82
3506,2021-07-10 13:00:00,34906.0,34949.7,34616.2,34683.9,20145.0,201.45
3507,2021-07-10 12:00:00,34816.5,35017.1,34763.3,34906.6,22135.0,221.35
3508,2021-07-10 11:00:00,34589.4,34968.1,34551.3,34838.4,21825.0,218.25
3509,2021-07-10 10:00:00,34709.7,34823.2,34561.4,34591.9,25675.0,256.75
3510,2021-07-10 09:00:00,34746.5,34932.7,34701.1,34714.1,25624.0,256.24
3511,2021-07-10 08:00:00,34767.6,34990.4,34662.5,34752.4,30748.0,307.48
3512,2021-07-10 07:00:00,34807.0,34807.0,34558.5,34760.6,22429.0,224.29
3513,2021-07-10 06:00:00,34599.9,34867.5,34528.1,34834.3,28146.0,281.46
3514,2021-07-10 05:00:00,34578.1,34701.8,34416.0,34606.3,30734.0,307.34
3515,2021-07-10 04:00:00,34772.2,34910.0,34580.1,34606.5,19245.0,192.45
3516,2021-07-10 03:00:00,34697.1,34833.7,34653.1,34784.4,20146.0,201.46
3517,2021-07-10 02:00:00,34752.3,34872.2,34606.5,34692.2,24982.0,249.82
3518,2021-07-10 01:00:00,35142.7,35164.1,34749.0,34753.5,26742.0,267.42
3519,2021-07-10 00:00:00,34888.1,35385.6,34788.8,35144.0,41394.0,413.94
3520,2021-07-09 23:00:00,35025.8,35091.5,34813.8,34877.7,20533.0,205.33
3521,2021-07-09 22:00:00,34958.6,35197.6,34903.0,35030.9,36940.0,369.4
3522,2021-07-09 21:00:00,34550.8,35090.0,34453.6,34906.3,36610.0,366.1
3523,2021-07-09 20:00:00,34461.0,34569.5,34376.6,34542.3,18566.0,185.66
3524,2021-07-09 19:00:00,34380.6,34500.7,34281.1,34462.0,16832.0,168.32
3525,2021-07-09 18:00:00,34494.9,34518.0,34340.5,34377.6,15958.0,159.58
3526,2021-07-09 17:00:00,34543.3,34586.7,34426.9,34490.8,20564.0,205.64
3527,2021-07-09 16:00:00,34574.7,34735.8,34425.4,34537.1,25062.0,250.62
3528,2021-07-09 15:00:00,34548.2,34688.4,34478.1,34568.4,32207.0,322.07
3529,2021-07-09 14:00:00,34438.2,34719.7,34335.5,34547.5,31490.0,314.9
3530,2021-07-09 13:00:00,33936.7,34500.0,33891.3,34444.7,51805.0,518.05
3531,2021-07-09 12:00:00,33697.4,33948.3,33528.9,33939.2,29240.0,292.4
3532,2021-07-09 11:00:00,33809.7,33809.7,33573.7,33688.3,28126.0,281.26
3533,2021-07-09 10:00:00,33881.6,33976.8,33719.5,33818.4,28780.0,287.8
3534,2021-07-09 09:00:00,33775.2,34053.5,33730.7,33892.6,27817.0,278.17
3535,2021-07-09 08:00:00,33819.2,33895.2,33532.0,33771.5,28801.0,288.01
3536,2021-07-09 07:00:00,33807.8,33869.1,33688.5,33837.2,26239.0,262.39
3537,2021-07-09 06:00:00,33928.9,33995.7,33690.6,33787.2,32566.0,325.66
3538,2021-07-09 05:00:00,33949.7,34284.0,33906.3,33934.8,30132.0,301.32
3539,2021-07-09 04:00:00,33852.8,34086.3,33808.7,33953.1,21166.0,211.66
3540,2021-07-09 03:00:00,33878.7,34051.8,33657.3,33857.6,37157.0,371.57
3541,2021-07-09 02:00:00,33602.3,33945.7,33515.0,33888.6,22241.0,222.41
3542,2021-07-09 01:00:00,33225.3,33671.5,33111.8,33593.4,35108.0,351.08
3543,2021-07-09 00:00:00,33749.4,33779.0,33182.1,33231.5,27073.0,270.73
3544,2021-07-08 23:00:00,33402.3,33782.7,33402.0,33747.6,18064.0,180.64
3545,2021-07-08 22:00:00,33547.7,33681.0,33343.2,33401.3,27441.0,274.41
3546,2021-07-08 21:00:00,33642.2,33846.5,33518.8,33550.4,24086.0,240.86
3547,2021-07-08 20:00:00,33895.5,33946.5,33614.2,33645.5,18526.0,185.26
3548,2021-07-08 19:00:00,33705.4,34073.1,33492.3,33875.4,38081.0,380.81
3549,2021-07-08 18:00:00,33754.6,33839.5,33609.7,33689.9,24235.0,242.35
3550,2021-07-08 17:00:00,33815.2,33957.8,33663.2,33768.2,31154.0,311.54
3551,2021-07-08 16:00:00,33817.5,33896.3,33539.1,33818.2,37418.0,374.18
3552,2021-07-08 15:00:00,33704.8,33867.0,33601.9,33827.6,37948.0,379.48
3553,2021-07-08 14:00:00,33390.6,33738.6,33370.0,33700.8,37467.0,374.67
3554,2021-07-08 13:00:00,33529.8,33604.2,33243.5,33391.1,37168.0,371.68
3555,2021-07-08 12:00:00,33673.6,33995.0,33446.5,33511.8,47650.0,476.5
3556,2021-07-08 11:00:00,33375.1,33717.1,32968.2,33679.5,60984.0,609.84
3557,2021-07-08 10:00:00,33489.6,33672.7,33358.4,33369.6,28209.0,282.09
3558,2021-07-08 09:00:00,33460.1,33583.3,33288.7,33489.6,33287.0,332.87
3559,2021-07-08 08:00:00,33330.2,33493.4,33078.4,33450.9,46639.0,466.39
3560,2021-07-08 07:00:00,34053.5,34250.4,33146.1,33355.5,104848.0,1048.48
3561,2021-07-08 06:00:00,33784.1,34521.8,33776.0,34050.4,46704.0,467.04
3562,2021-07-08 05:00:00,34263.3,34328.5,33758.3,33777.8,38141.0,381.41
3563,2021-07-08 04:00:00,34284.8,34337.4,34100.8,34260.2,25211.0,252.11
3564,2021-07-08 03:00:00,34373.8,34426.6,34005.4,34296.1,40471.0,404.71
3565,2021-07-08 02:00:00,34255.0,34396.2,34227.8,34368.3,19698.0,196.98
3566,2021-07-08 01:00:00,34150.0,34418.8,34127.5,34253.7,33355.0,333.55
3567,2021-07-08 00:00:00,34879.6,34957.9,34021.7,34160.2,73052.0,730.52
3568,2021-07-07 23:00:00,35220.7,35220.7,34789.7,34878.2,36651.0,366.51
3569,2021-07-07 22:00:00,35297.7,35367.3,35096.0,35209.0,23545.0,235.45
3570,2021-07-07 21:00:00,35605.4,35641.4,35188.4,35304.0,31192.0,311.92
3571,2021-07-07 20:00:00,35718.9,35732.7,35565.4,35623.3,12470.0,124.7
3572,2021-07-07 19:00:00,35793.4,35870.8,35635.7,35728.8,17371.0,173.71
3573,2021-07-07 18:00:00,35765.0,35920.9,35658.5,35785.5,22807.0,228.07
3574,2021-07-07 17:00:00,35658.4,35811.5,35546.1,35755.8,19316.0,193.16
3575,2021-07-07 16:00:00,35625.0,35726.2,35497.5,35658.2,19003.0,190.03
3576,2021-07-07 15:00:00,35726.9,35840.7,35576.0,35622.3,24120.0,241.2
3577,2021-07-07 14:00:00,35966.2,36036.3,35626.0,35727.3,23892.0,238.92
3578,2021-07-07 13:00:00,35999.9,36033.0,35757.9,35963.0,22614.0,226.14
3579,2021-07-07 12:00:00,36009.5,36249.2,35836.3,35983.9,33876.0,338.76
3580,2021-07-07 11:00:00,35752.2,36176.4,35686.8,36005.5,28682.0,286.82
3581,2021-07-07 10:00:00,35816.1,35877.0,35555.6,35755.2,26245.0,262.45
3582,2021-07-07 09:00:00,35951.4,36041.3,35772.0,35819.0,26358.0,263.58
3583,2021-07-07 08:00:00,35892.0,36150.4,35840.7,35946.4,27335.0,273.35
3584,2021-07-07 07:00:00,35906.7,36155.0,35698.1,35864.2,37648.0,376.48
3585,2021-07-07 06:00:00,36009.2,36104.8,35836.5,35908.1,27466.0,274.66
3586,2021-07-07 05:00:00,35884.9,36098.9,35751.7,36002.5,40667.0,406.67
3587,2021-07-07 04:00:00,35624.6,36001.1,35545.7,35882.2,38076.0,380.76
3588,2021-07-07 03:00:00,35443.1,35766.9,35322.5,35616.8,35846.0,358.46
3589,2021-07-07 02:00:00,35330.1,35470.6,35101.0,35442.8,23881.0,238.81
3590,2021-07-07 01:00:00,35189.5,35360.6,35044.4,35334.7,29521.0,295.21
3591,2021-07-07 00:00:00,35341.7,35528.5,35012.5,35200.3,24248.0,242.48
3592,2021-07-06 23:00:00,35105.0,35469.9,35063.5,35328.3,18385.0,183.85
3593,2021-07-06 22:00:00,34813.8,35276.9,34715.3,35117.8,20209.0,202.09
3594,2021-07-06 21:00:00,35028.9,35049.2,34658.4,34813.6,25086.0,250.86
3595,2021-07-06 20:00:00,35118.8,35208.9,34902.5,35026.0,19513.0,195.13
3596,2021-07-06 19:00:00,34898.5,35276.3,34818.2,35114.1,26379.0,263.79
3597,2021-07-06 18:00:00,35043.5,35217.0,34853.1,34907.7,21961.0,219.61
3598,2021-07-06 17:00:00,35145.9,35145.9,34571.6,35040.8,48491.0,484.91
3599,2021-07-06 16:00:00,35123.5,35242.4,34817.4,35154.1,27603.0,276.03
3600,2021-07-06 15:00:00,35239.4,35277.5,34936.3,35125.8,27517.0,275.17
3601,2021-07-06 14:00:00,35236.1,35348.7,35040.8,35248.5,23772.0,237.72
3602,2021-07-06 13:00:00,35532.8,35670.5,35038.0,35234.3,36614.0,366.14
3603,2021-07-06 12:00:00,35137.5,35586.7,34844.7,35519.4,57797.0,577.97
3604,2021-07-06 11:00:00,35025.2,35401.0,34797.7,35165.3,49192.0,491.92
3605,2021-07-06 10:00:00,35251.9,35274.6,34838.6,35050.8,53470.0,534.7
3606,2021-07-06 09:00:00,36138.7,36176.2,35080.0,35253.4,87682.0,876.82
3607,2021-07-06 08:00:00,36018.2,36295.4,35846.8,36140.1,30710.0,307.1
