,time,open,high,low,close,volume,volCcy
316,2021-06-11 08:00:00,37189.7,37395.3,36959.1,37078.2,19863.0,198.63
317,2021-06-11 07:00:00,36555.1,37256.7,36433.7,37177.5,102322.0,1023.22
318,2021-06-11 06:00:00,37037.1,37066.4,36465.1,36561.6,70586.0,705.86
319,2021-06-11 05:00:00,37072.3,37426.3,36924.5,37034.1,74195.0,741.95
320,2021-06-11 04:00:00,36793.6,37210.8,36679.2,37070.0,51364.0,513.64
321,2021-06-11 03:00:00,36393.0,36956.5,36360.1,36806.7,74797.0,747.97
322,2021-06-11 02:00:00,36322.3,36398.9,36002.0,36386.1,70170.0,701.7
323,2021-06-11 01:00:00,36421.6,36504.9,35952.7,36320.0,112824.0,1128.24
324,2021-06-11 00:00:00,36727.9,37340.7,36333.1,36421.0,124862.0,1248.62
325,2021-06-10 23:00:00,36859.4,37022.0,36638.8,36720.0,40103.0,401.03
326,2021-06-10 22:00:00,36724.4,37121.6,36611.9,36870.1,85402.0,854.02
327,2021-06-10 21:00:00,36505.0,36759.2,36195.8,36725.4,111730.0,1117.3
328,2021-06-10 20:00:00,36702.4,36716.1,35824.0,36515.0,133746.0,1337.46
329,2021-06-10 19:00:00,36806.0,36911.7,36367.5,36700.9,38476.0,384.76
330,2021-06-10 18:00:00,36532.5,36913.4,36479.8,36800.9,49260.0,492.6
331,2021-06-10 17:00:00,36860.4,36952.9,36225.9,36532.5,135191.0,1351.91
332,2021-06-10 16:00:00,36932.7,37212.7,36678.9,36860.6,78063.0,780.63
333,2021-06-10 15:00:00,37036.6,37286.2,36667.2,36931.4,97980.0,979.8
334,2021-06-10 14:00:00,37895.3,38253.6,36799.8,37028.7,186969.0,1869.69
335,2021-06-10 13:00:00,37797.8,37935.7,37508.0,37890.1,64432.0,644.32
336,2021-06-10 12:00:00,37881.6,38015.3,37459.7,37798.5,132235.0,1322.35
337,2021-06-10 11:00:00,37910.0,38214.9,37733.8,37875.8,108894.0,1088.94
338,2021-06-10 10:00:00,37482.9,38542.7,37354.2,37911.0,269851.0,2698.51
339,2021-06-10 09:00:00,36480.3,37654.9,36327.1,37483.1,227959.0,2279.59
340,2021-06-10 08:00:00,37046.2,37051.0,36356.4,36481.2,152155.0,1521.55
341,2021-06-10 07:00:00,36838.1,37093.5,36693.1,37047.4,70858.0,708.58
342,2021-06-10 06:00:00,36893.7,37136.5,36622.3,36832.7,87208.0,872.08
343,2021-06-10 05:00:00,36841.9,37002.8,36585.0,36884.7,93303.0,933.03
344,2021-06-10 04:00:00,37018.3,37257.1,36694.9,36827.4,51944.0,519.44
345,2021-06-10 03:00:00,37147.1,37492.0,36989.3,36999.7,80529.0,805.29
346,2021-06-10 02:00:00,36914.0,37167.6,36801.4,37139.0,74635.0,746.35
347,2021-06-10 01:00:00,36996.4,37388.0,36901.6,36912.9,79835.0,798.35
348,2021-06-10 00:00:00,37409.8,37692.3,36878.5,36991.8,122567.0,1225.67
349,2021-06-09 23:00:00,37111.8,37563.3,36964.0,37396.6,112077.0,1120.77
350,2021-06-09 22:00:00,36663.3,37401.7,36524.5,37113.1,117412.0,1174.12
351,2021-06-09 21:00:00,36362.9,36815.8,36205.8,36659.8,126364.0,1263.64
352,2021-06-09 20:00:00,36302.9,36534.8,36135.5,36372.5,88912.0,889.12
353,2021-06-09 19:00:00,35919.6,36461.5,35689.4,36298.8,130921.0,1309.21
354,2021-06-09 18:00:00,36536.7,36870.6,35829.8,35913.8,180905.0,1809.05
355,2021-06-09 17:00:00,36502.9,36972.9,36249.1,36538.9,166059.0,1660.59
356,2021-06-09 16:00:00,36355.9,36714.1,36075.9,36499.5,185099.0,1850.99
357,2021-06-09 15:00:00,34657.0,36721.9,34639.3,36354.3,447874.0,4478.74
358,2021-06-09 14:00:00,35069.7,35331.0,34564.5,34656.3,146810.0,1468.1
359,2021-06-09 13:00:00,34881.9,35164.0,34762.5,35062.5,102061.0,1020.61
360,2021-06-09 12:00:00,34943.8,35377.0,34810.1,34879.5,183658.0,1836.58
361,2021-06-09 11:00:00,34416.8,35001.7,34290.6,34942.3,115704.0,1157.04
362,2021-06-09 10:00:00,33931.9,34666.0,33869.7,34415.3,108852.0,1088.52
363,2021-06-09 09:00:00,34019.6,34339.7,33920.0,33930.3,92859.0,928.59
364,2021-06-09 08:00:00,34124.1,34273.7,33764.0,34029.4,109390.0,1093.9
365,2021-06-09 07:00:00,34187.5,34512.0,34044.9,34118.7,152886.0,1528.86
366,2021-06-09 06:00:00,33502.8,34346.1,33413.5,34191.9,201203.0,2012.03
367,2021-06-09 05:00:00,32980.5,33776.9,32909.3,33503.3,138918.0,1389.18
368,2021-06-09 04:00:00,32856.2,32994.2,32531.9,32982.5,76238.0,762.38
369,2021-06-09 03:00:00,32872.9,33056.3,32595.0,32854.2,68045.0,680.45
370,2021-06-09 02:00:00,32532.9,33283.8,32411.4,32866.5,87106.0,871.06
371,2021-06-09 01:00:00,32878.1,33031.4,32452.4,32531.8,47029.0,470.29
372,2021-06-09 00:00:00,33366.8,33517.0,32860.8,32898.1,86543.0,865.43
373,2021-06-08 23:00:00,33444.8,33657.1,33309.2,33364.0,44541.0,445.41
374,2021-06-08 22:00:00,33477.0,33797.6,33359.6,33444.8,49826.0,498.26
375,2021-06-08 21:00:00,33606.4,33774.9,33306.3,33484.8,153723.0,1537.23
376,2021-06-08 20:00:00,32855.4,33900.1,32666.6,33604.1,172902.0,1729.02
377,2021-06-08 19:00:00,32748.2,33021.6,32627.0,32855.7,117657.0,1176.57
378,2021-06-08 18:00:00,32164.6,32812.6,32066.4,32747.7,140139.0,1401.39
379,2021-06-08 17:00:00,32163.2,32217.8,31842.9,32164.6,100201.0,1002.01
380,2021-06-08 16:00:00,31672.0,32360.7,31533.2,32164.8,194545.0,1945.45
381,2021-06-08 15:00:00,31771.2,31833.1,30933.3,31673.1,260933.0,2609.33
382,2021-06-08 14:00:00,32378.4,32514.1,31402.1,31769.4,242263.0,2422.63
383,2021-06-08 13:00:00,32882.3,32947.9,32359.4,32370.8,56811.0,568.11
384,2021-06-08 12:00:00,33089.9,33161.9,32816.0,32884.0,43853.0,438.53
385,2021-06-08 11:00:00,32766.2,33245.2,32655.9,33086.2,67608.0,676.08
386,2021-06-08 10:00:00,32786.2,33159.8,32604.0,32767.6,74746.0,747.46
387,2021-06-08 09:00:00,32903.0,32940.0,32630.2,32780.1,96659.0,966.59
388,2021-06-08 08:00:00,32951.5,33333.5,32855.8,32911.5,109398.0,1093.98
389,2021-06-08 07:00:00,32515.1,33230.0,32039.3,32945.0,213309.0,2133.09
390,2021-06-08 06:00:00,32824.9,32891.1,32477.4,32516.8,97410.0,974.1
391,2021-06-08 05:00:00,32783.2,32930.5,32415.2,32830.8,117635.0,1176.35
392,2021-06-08 04:00:00,32761.3,33051.4,32606.9,32777.1,125309.0,1253.09
393,2021-06-08 03:00:00,32658.0,32820.4,32388.2,32759.2,173403.0,1734.03
394,2021-06-08 02:00:00,33770.1,33874.7,32240.0,32664.7,267108.0,2671.08
395,2021-06-08 01:00:00,33657.1,33980.6,33544.6,33769.3,94122.0,941.22
396,2021-06-07 23:00:00,34161.8,34210.5,33279.0,33587.2,107775.0,1077.75
397,2021-06-07 22:00:00,34146.3,34300.0,33939.9,34172.5,52162.0,521.62
398,2021-06-07 21:00:00,34503.2,34679.9,33531.3,34148.2,229558.0,2295.58
399,2021-06-07 20:00:00,35701.0,35813.6,34013.9,34497.4,206546.0,2065.46
400,2021-06-07 19:00:00,35576.2,35756.4,35396.0,35702.2,79105.0,791.05
401,2021-06-07 18:00:00,35783.5,35842.2,35488.3,35580.2,82490.0,824.9
402,2021-06-07 17:00:00,35864.1,35961.8,35642.4,35794.7,78595.0,785.95
403,2021-06-07 16:00:00,36107.9,36169.3,35768.1,35850.1,57939.0,579.39
404,2021-06-07 15:00:00,36122.1,36213.8,36014.9,36103.6,31433.0,314.33
405,2021-06-07 14:00:00,36404.2,36404.2,35923.6,36127.9,76851.0,768.51
406,2021-06-07 13:00:00,36735.9,36850.9,36338.6,36402.9,52675.0,526.75
407,2021-06-07 12:00:00,36470.3,36879.8,36309.8,36732.5,56876.0,568.76
408,2021-06-07 11:00:00,36611.6,36695.8,36391.9,36463.1,42763.0,427.63
409,2021-06-07 10:00:00,36368.7,36718.0,36368.7,36612.2,42477.0,424.77
410,2021-06-07 09:00:00,36192.6,36478.4,36113.0,36367.8,52751.0,527.51
411,2021-06-07 08:00:00,36241.0,36424.0,35959.0,36181.9,55148.0,551.48
412,2021-06-07 07:00:00,36159.8,36285.5,35889.1,36236.9,62359.0,623.59
413,2021-06-07 06:00:00,36385.8,36460.7,36111.0,36165.8,33914.0,339.14
414,2021-06-07 05:00:00,36321.6,36518.7,36122.2,36386.5,28556.0,285.56
415,2021-06-07 04:00:00,36462.1,36621.2,36269.1,36321.6,36247.0,362.47
416,2021-06-07 03:00:00,36723.2,36817.3,36364.1,36458.3,34664.0,346.64
417,2021-06-07 02:00:00,36783.9,36875.0,36655.0,36723.2,31549.0,315.49
418,2021-06-07 01:00:00,36403.7,36899.9,36265.1,36774.8,50358.0,503.58
419,2021-06-07 00:00:00,35880.5,36529.7,35566.6,36406.9,78903.0,789.03
420,2021-06-06 23:00:00,35592.3,35953.2,35515.1,35880.9,30473.0,304.73
421,2021-06-06 22:00:00,36000.5,36032.9,35269.7,35590.9,50220.0,502.2
422,2021-06-06 21:00:00,36015.4,36058.5,35891.0,36004.6,46023.0,460.23
423,2021-06-06 20:00:00,35781.8,36033.3,35623.5,36017.2,25134.0,251.34
424,2021-06-06 19:00:00,35944.2,35944.2,35742.3,35783.3,20913.0,209.13
425,2021-06-06 18:00:00,36087.1,36099.3,35900.1,35940.1,21631.0,216.31
426,2021-06-06 17:00:00,36279.6,36286.3,35980.9,36097.1,29328.0,293.28
427,2021-06-06 16:00:00,36241.6,36432.0,36172.5,36277.4,36823.0,368.23
428,2021-06-06 15:00:00,36212.4,36550.4,36146.6,36236.3,46481.0,464.81
429,2021-06-06 14:00:00,35705.6,36315.3,35503.1,36206.7,54558.0,545.58
430,2021-06-06 13:00:00,35939.0,36119.9,35580.7,35699.1,86599.0,865.99
431,2021-06-06 12:00:00,35933.1,36200.0,35864.7,35940.3,33161.0,331.61
432,2021-06-06 11:00:00,36115.3,36243.9,35860.7,35923.4,31320.0,313.2
433,2021-06-06 10:00:00,36226.9,36281.4,35917.2,36120.6,40117.0,401.17
434,2021-06-06 09:00:00,36402.1,36495.7,36178.5,36224.1,36426.0,364.26
435,2021-06-06 08:00:00,36210.0,36446.8,36039.1,36396.5,53863.0,538.63
436,2021-06-06 07:00:00,35921.0,36264.4,35893.1,36210.2,34086.0,340.86
437,2021-06-06 06:00:00,36353.5,36614.0,35775.6,35920.7,98019.0,980.19
438,2021-06-06 05:00:00,36175.0,36374.1,36078.0,36355.9,20505.0,205.05
439,2021-06-06 04:00:00,36076.9,36314.9,36035.5,36172.1,23388.0,233.88
440,2021-06-06 03:00:00,36240.2,36337.1,35908.9,36084.6,44385.0,443.85
441,2021-06-06 02:00:00,36326.9,36367.2,36148.7,36233.9,26333.0,263.33
442,2021-06-06 01:00:00,35655.1,36397.2,35655.1,36325.5,56242.0,562.42
443,2021-06-06 00:00:00,35599.1,35853.1,35489.4,35653.2,50687.0,506.87
444,2021-06-05 23:00:00,35145.1,35717.3,35142.1,35603.0,46952.0,469.52
445,2021-06-05 22:00:00,35046.8,35424.7,34930.3,35147.9,106983.0,1069.83
446,2021-06-05 21:00:00,35939.0,35939.0,34900.5,35042.3,181481.0,1814.81
447,2021-06-05 20:00:00,35849.1,36122.8,35622.4,35939.0,93528.0,935.28
448,2021-06-05 19:00:00,36114.6,36397.2,35774.0,35840.7,64838.0,648.38
449,2021-06-05 18:00:00,36120.7,36283.9,35991.9,36127.5,47990.0,479.9
450,2021-06-05 17:00:00,36169.5,36435.6,35936.7,36116.0,71765.0,717.65
451,2021-06-05 16:00:00,36413.0,36413.0,36090.0,36167.0,66328.0,663.28
452,2021-06-05 15:00:00,35720.2,36519.6,35634.9,36420.2,120302.0,1203.02
453,2021-06-05 14:00:00,35821.1,36095.0,35613.8,35727.4,108809.0,1088.09
454,2021-06-05 13:00:00,36107.0,36147.2,35752.1,35818.4,105409.0,1054.09
455,2021-06-05 12:00:00,35939.2,36338.5,35273.9,36112.1,207300.0,2073.0
456,2021-06-05 11:00:00,36548.1,36631.0,35721.0,35940.2,92504.0,925.04
457,2021-06-05 10:00:00,36425.5,36747.9,36122.8,36546.4,121209.0,1212.09
458,2021-06-05 09:00:00,37912.9,37958.6,36000.0,36427.2,195036.0,1950.36
459,2021-06-05 08:00:00,37702.3,37975.0,37553.8,37910.6,63166.0,631.66
460,2021-06-05 07:00:00,37833.5,38063.9,37665.1,37705.3,59380.0,593.8
461,2021-06-05 06:00:00,37732.1,37967.3,37688.5,37814.6,40242.0,402.42
462,2021-06-05 05:00:00,37804.8,37888.2,37570.8,37734.3,29903.0,299.03
463,2021-06-05 04:00:00,37529.8,37848.6,37518.4,37806.7,31271.0,312.71
464,2021-06-05 03:00:00,37768.9,37880.0,37486.0,37521.3,22109.0,221.09
465,2021-06-05 02:00:00,37837.6,37899.3,37486.0,37764.3,30341.0,303.41
466,2021-06-05 01:00:00,37798.3,37983.7,37669.0,37829.3,30075.0,300.75
467,2021-06-05 00:00:00,36954.1,37905.9,36734.4,37796.4,84548.0,845.48
468,2021-06-04 23:00:00,37189.6,37328.2,36578.6,36953.9,63101.0,631.01
469,2021-06-04 22:00:00,37308.8,37369.0,37174.1,37191.0,19751.0,197.51
470,2021-06-04 21:00:00,37148.0,37370.1,37136.3,37310.6,75275.0,752.75
471,2021-06-04 20:00:00,36901.0,37232.0,36901.0,37146.9,36559.0,365.59
472,2021-06-04 19:00:00,37231.9,37319.0,36835.1,36913.8,40474.0,404.74
473,2021-06-04 18:00:00,37203.9,37286.1,37063.2,37203.2,38398.0,383.98
474,2021-06-04 17:00:00,37005.3,37389.8,36909.2,37207.4,45586.0,455.86
475,2021-06-04 16:00:00,37083.3,37198.9,36866.4,37012.1,66775.0,667.75
476,2021-06-04 15:00:00,36846.9,37213.8,36753.0,37083.3,78723.0,787.23
477,2021-06-04 14:00:00,36854.1,37030.9,36251.6,36848.3,94949.0,949.49
478,2021-06-04 13:00:00,36997.0,37094.9,36728.2,36847.1,68342.0,683.42
479,2021-06-04 12:00:00,36668.3,37232.2,35650.1,36991.7,267496.0,2674.96
480,2021-06-04 11:00:00,36728.9,36948.7,36444.1,36668.8,61785.0,617.85
481,2021-06-04 10:00:00,36982.3,37135.0,36677.4,36732.8,46521.0,465.21
482,2021-06-04 09:00:00,36821.4,36995.1,36468.4,36957.6,54391.0,543.91
483,2021-06-04 08:00:00,36721.4,36959.0,36586.3,36817.4,60775.0,607.75
484,2021-06-04 07:00:00,36904.2,36910.7,36428.5,36729.8,82734.0,827.34
485,2021-06-04 06:00:00,36837.1,37137.5,36649.2,36909.2,42099.0,420.99
486,2021-06-04 05:00:00,37666.5,37798.9,36700.0,36846.7,95366.0,953.66
487,2021-06-04 04:00:00,38024.5,38024.5,37621.0,37664.0,27474.0,274.74
488,2021-06-04 03:00:00,37866.7,38251.4,37675.5,38048.3,35476.0,354.76
489,2021-06-04 02:00:00,38010.6,38010.6,37476.4,37856.4,49863.0,498.63
490,2021-06-04 01:00:00,38808.6,38814.2,37669.3,38014.0,121208.0,1212.08
491,2021-06-04 00:00:00,39381.9,39434.1,38695.9,38803.6,55892.0,558.92
492,2021-06-03 23:00:00,39021.1,39400.0,38922.1,39385.9,46043.0,460.43
493,2021-06-03 22:00:00,38868.9,39138.1,38829.1,39025.1,20551.0,205.51
494,2021-06-03 21:00:00,38838.1,39132.7,38758.4,38866.6,53016.0,530.16
495,2021-06-03 19:00:00,38675.4,38822.8,38584.3,38727.0,26515.0,265.15
496,2021-06-03 18:00:00,38910.0,39059.4,38644.6,38677.5,26438.0,264.38
497,2021-06-03 17:00:00,38999.4,39124.6,38849.4,38904.2,29493.0,294.93
498,2021-06-03 16:00:00,38658.0,39088.5,38547.9,39006.9,61339.0,613.39
499,2021-06-03 15:00:00,38725.2,38891.3,38536.8,38656.3,42685.0,426.85
500,2021-06-03 14:00:00,38541.1,38832.0,38474.8,38723.9,39234.0,392.34
501,2021-06-03 13:00:00,39136.4,39400.5,38442.0,38546.8,68828.0,688.28
502,2021-06-03 12:00:00,38916.6,39219.5,38690.3,39135.5,49739.0,497.39
503,2021-06-03 11:00:00,39385.1,39441.0,38857.5,38919.4,60652.0,606.52
504,2021-06-03 10:00:00,39229.8,39625.3,39114.8,39385.6,40433.0,404.33
505,2021-06-03 09:00:00,38966.5,39371.0,38959.0,39244.7,56686.0,566.86
506,2021-06-03 08:00:00,38763.2,39036.9,38652.6,38955.3,47416.0,474.16
507,2021-06-03 07:00:00,39078.3,39199.9,38669.7,38763.1,45932.0,459.32
508,2021-06-03 06:00:00,38912.4,39125.5,38736.6,39079.5,55555.0,555.55
509,2021-06-03 05:00:00,38090.3,38999.9,38090.3,38913.2,89345.0,893.45
510,2021-06-03 04:00:00,37733.6,38175.4,37689.3,38078.5,28172.0,281.72
511,2021-06-03 03:00:00,37517.1,37777.5,37446.5,37722.4,22862.0,228.62
512,2021-06-03 02:00:00,37375.7,37538.1,37245.7,37518.7,23850.0,238.5
513,2021-06-03 01:00:00,37569.4,37693.0,37301.0,37374.5,24654.0,246.54
514,2021-06-03 00:00:00,37674.5,37997.1,37386.0,37572.7,56325.0,563.25
515,2021-06-02 23:00:00,37621.4,37846.4,37529.5,37676.2,18245.0,182.45
516,2021-06-02 22:00:00,37896.6,37999.9,37429.8,37620.2,49211.0,492.11
517,2021-06-02 21:00:00,37836.4,38041.7,37795.6,37906.6,66121.0,661.21
518,2021-06-02 20:00:00,38012.7,38076.2,37705.1,37854.0,42185.0,421.85
519,2021-06-02 19:00:00,38184.5,38199.6,37913.1,38011.4,40522.0,405.22
520,2021-06-02 18:00:00,38149.9,38247.9,37916.2,38184.4,23822.0,238.22
521,2021-06-02 17:00:00,38053.2,38243.2,37879.8,38151.4,36684.0,366.84
522,2021-06-02 16:00:00,38189.5,38376.3,37905.7,38053.1,71606.0,716.06
523,2021-06-02 15:00:00,38038.5,38400.0,38038.5,38186.6,70657.0,706.57
524,2021-06-02 14:00:00,37732.7,38300.0,37619.9,38041.1,92293.0,922.93
525,2021-06-02 13:00:00,37391.1,37953.1,37161.5,37719.3,117834.0,1178.34
526,2021-06-02 12:00:00,37289.3,37554.2,37257.0,37392.8,57037.0,570.37
527,2021-06-02 11:00:00,37257.2,37458.5,36950.5,37297.9,101308.0,1013.08
528,2021-06-02 10:00:00,37384.9,37420.3,37149.3,37277.7,51104.0,511.04
529,2021-06-02 09:00:00,37517.3,37682.5,37284.8,37381.8,53734.0,537.34
530,2021-06-02 08:00:00,37361.2,37636.4,37187.2,37513.1,91432.0,914.32
531,2021-06-02 07:00:00,36824.3,37553.7,36822.9,37361.4,160824.0,1608.24
532,2021-06-02 06:00:00,36915.1,37090.9,36744.5,36823.8,108108.0,1081.08
533,2021-06-02 05:00:00,36756.3,37031.9,36594.1,36914.4,100578.0,1005.78
534,2021-06-02 04:00:00,36580.9,36879.2,36578.4,36755.3,116380.0,1163.8
535,2021-06-02 03:00:00,36329.7,36809.9,36329.7,36576.4,147555.0,1475.55
536,2021-06-02 02:00:00,36371.2,36641.4,36290.5,36347.5,125826.0,1258.26
537,2021-06-02 01:00:00,36251.3,36383.0,35973.3,36369.0,100366.0,1003.66
538,2021-06-02 00:00:00,36790.0,36999.9,36086.8,36250.7,144719.0,1447.19
539,2021-06-01 23:00:00,36514.4,36902.8,36508.7,36789.7,92066.0,920.66
540,2021-06-01 22:00:00,36517.9,36671.8,36306.2,36510.9,112334.0,1123.34
541,2021-06-01 21:00:00,36418.8,36578.5,36141.7,36515.5,144056.0,1440.56
542,2021-06-01 20:00:00,36055.9,36442.0,35945.5,36419.0,127308.0,1273.08
543,2021-06-01 19:00:00,36333.1,36333.1,35861.2,36054.4,167374.0,1673.74
544,2021-06-01 18:00:00,36224.7,36593.9,36158.1,36328.7,152682.0,1526.82
545,2021-06-01 17:00:00,35950.5,36339.9,35796.8,36233.2,120339.0,1203.39
546,2021-06-01 16:00:00,36303.2,36562.1,35847.2,35950.5,149647.0,1496.47
547,2021-06-01 15:00:00,36742.0,36745.2,36105.2,36301.9,150737.0,1507.37
548,2021-06-01 14:00:00,37165.2,37421.2,36557.9,36738.4,177255.0,1772.55
549,2021-06-01 13:00:00,36257.6,37555.0,35722.0,37167.7,316886.0,3168.86
550,2021-06-01 12:00:00,36701.2,36701.2,36201.3,36257.5,99233.0,992.33
551,2021-06-01 11:00:00,36565.0,36822.2,36387.1,36701.3,92404.0,924.04
552,2021-06-01 10:00:00,36335.1,36700.0,36193.0,36545.8,99812.0,998.12
553,2021-06-01 09:00:00,36287.8,36461.7,36055.7,36337.1,102194.0,1021.94
554,2021-06-01 08:00:00,36956.0,37043.8,35981.1,36288.5,187053.0,1870.53
555,2021-06-01 07:00:00,37033.5,37262.4,36752.2,36954.9,85016.0,850.16
556,2021-06-01 06:00:00,37370.5,37558.1,36807.8,37028.5,95564.0,955.64
557,2021-06-01 05:00:00,36843.3,37464.3,36804.8,37367.9,72817.0,728.17
558,2021-06-01 04:00:00,36839.7,37082.0,36685.2,36848.1,60858.0,608.58
559,2021-06-01 03:00:00,36947.7,37196.9,36595.0,36837.7,97220.0,972.2
560,2021-06-01 02:00:00,37321.4,37439.8,36722.0,36947.6,120287.0,1202.87
561,2021-06-01 01:00:00,37928.3,37933.5,37285.0,37319.9,85011.0,850.11
562,2021-06-01 00:00:00,37380.1,38032.9,37241.9,37923.4,154749.0,1547.49
563,2021-05-31 23:00:00,36997.5,37657.8,36904.2,37384.5,81284.0,812.84
564,2021-05-31 22:00:00,37012.2,37362.2,36950.0,36994.3,91903.0,919.03
565,2021-05-31 21:00:00,36777.2,37172.0,36709.1,37025.3,94956.0,949.56
566,2021-05-31 20:00:00,36953.9,37065.1,36649.2,36775.8,108814.0,1088.14
567,2021-05-31 19:00:00,36770.3,36959.4,36586.5,36948.8,112449.0,1124.49
568,2021-05-31 18:00:00,37019.0,37034.5,36663.0,36769.9,76035.0,760.35
569,2021-05-31 17:00:00,37200.3,37251.8,36759.5,37014.5,155470.0,1554.7
570,2021-05-31 16:00:00,37076.4,37581.2,36952.1,37203.0,214429.0,2144.29
571,2021-05-31 15:00:00,36725.8,37246.7,36681.1,37078.1,154023.0,1540.23
572,2021-05-31 14:00:00,36808.6,36899.2,36401.5,36718.9,146816.0,1468.16
573,2021-05-31 13:00:00,36843.5,37139.2,36582.1,36802.8,237625.0,2376.25
574,2021-05-31 12:00:00,36915.0,37374.0,36672.0,36844.2,165553.0,1655.53
575,2021-05-31 11:00:00,36982.2,37326.2,36821.0,36924.4,145206.0,1452.06
576,2021-05-31 10:00:00,36030.1,37117.0,36028.1,36980.1,244956.0,2449.56
577,2021-05-31 09:00:00,36230.1,36494.1,35979.9,36030.6,138516.0,1385.16
578,2021-05-31 08:00:00,35966.6,36348.0,35670.0,36230.4,150046.0,1500.46
579,2021-05-31 07:00:00,35109.7,36084.7,35051.4,35972.5,233442.0,2334.42
580,2021-05-31 06:00:00,34481.3,35205.8,34466.0,35104.5,177306.0,1773.06
581,2021-05-31 05:00:00,34508.4,34753.3,34217.3,34481.3,107579.0,1075.79
582,2021-05-31 04:00:00,34525.8,34688.0,34168.0,34503.0,91780.0,917.8
583,2021-05-31 03:00:00,34783.0,34798.4,34296.2,34549.5,97741.0,977.41
584,2021-05-31 02:00:00,34849.9,35012.6,34564.0,34780.5,143316.0,1433.16
585,2021-05-31 01:00:00,35373.5,35491.9,34777.4,34845.0,131158.0,1311.58
586,2021-05-31 00:00:00,35700.4,36087.4,35262.1,35375.3,130784.0,1307.84
587,2021-05-30 23:00:00,35818.1,35894.5,35570.0,35700.7,56655.0,566.55
588,2021-05-30 22:00:00,36011.5,36123.9,35744.8,35815.4,84120.0,841.2
589,2021-05-30 21:00:00,36106.9,36284.6,35917.6,36014.1,95217.0,952.17
590,2021-05-30 20:00:00,36146.2,36415.2,35972.1,36105.2,70019.0,700.19
591,2021-05-30 19:00:00,36190.7,36352.4,36086.9,36145.1,47856.0,478.56
592,2021-05-30 18:00:00,35863.6,36318.2,35861.0,36189.8,66000.0,660.0
593,2021-05-30 17:00:00,35779.0,36068.3,35746.5,35863.7,80544.0,805.44
594,2021-05-30 15:00:00,35424.1,35739.8,35252.5,35530.6,94425.0,944.25
595,2021-05-30 14:00:00,35736.5,35792.9,35179.7,35421.9,113848.0,1138.48
596,2021-05-30 13:00:00,35608.7,35893.1,35472.4,35734.8,106534.0,1065.34
597,2021-05-30 12:00:00,36472.0,36621.1,35322.7,35621.4,149994.0,1499.94
598,2021-05-30 11:00:00,35782.4,36572.3,35778.9,36478.5,122479.0,1224.79
599,2021-05-30 10:00:00,35889.2,36073.8,35684.3,35778.9,103097.0,1030.97
600,2021-05-30 09:00:00,35727.7,36100.0,35727.7,35898.9,86218.0,862.18
601,2021-05-30 08:00:00,36063.3,36274.6,35612.3,35729.5,163624.0,1636.24
602,2021-05-30 07:00:00,35820.6,36282.0,35652.8,36057.8,264238.0,2642.38
603,2021-05-30 06:00:00,35379.3,35947.4,35322.3,35821.0,193938.0,1939.38
604,2021-05-30 05:00:00,34796.2,35555.0,34796.2,35376.7,191672.0,1916.72
605,2021-05-30 04:00:00,34801.1,35314.9,34668.0,34797.2,159440.0,1594.4
606,2021-05-30 03:00:00,34587.7,35021.0,34413.1,34804.6,160069.0,1600.69
607,2021-05-30 02:00:00,33927.8,34751.4,33800.1,34582.3,161288.0,1612.88
608,2021-05-30 01:00:00,33878.2,34122.0,33571.4,33927.9,178323.0,1783.23
609,2021-05-30 00:00:00,34689.5,34693.1,33350.0,33885.3,279359.0,2793.59
610,2021-05-29 23:00:00,34517.8,35185.8,34168.2,34685.2,139093.0,1390.93
611,2021-05-29 22:00:00,34722.4,34726.9,34268.0,34515.4,132432.0,1324.32
612,2021-05-29 21:00:00,34292.0,34816.1,34101.0,34721.9,220789.0,2207.89
613,2021-05-29 20:00:00,34069.4,34537.2,33788.9,34295.6,277713.0,2777.13
614,2021-05-29 19:00:00,34124.5,34323.9,33715.9,34066.6,244869.0,2448.69
615,2021-05-29 18:00:00,33924.1,34251.1,33654.7,34132.1,278572.0,2785.72
616,2021-05-29 17:00:00,34911.2,34918.6,33656.1,33930.4,250153.0,2501.53
617,2021-05-29 16:00:00,34499.2,35119.9,34038.8,34914.5,308285.0,3082.85
618,2021-05-29 15:00:00,34666.4,34667.0,33841.6,34493.3,351592.0,3515.92
619,2021-05-29 14:00:00,34952.3,35397.5,34451.8,34664.2,253902.0,2539.02
620,2021-05-29 13:00:00,34841.8,35054.8,34185.9,34955.6,299549.0,2995.49
621,2021-05-29 12:00:00,35482.4,35504.3,34631.0,34825.1,157295.0,1572.95
622,2021-05-29 11:00:00,35337.6,35954.8,34612.6,35497.3,192880.0,1928.8
623,2021-05-29 10:00:00,35482.0,35566.0,35050.8,35330.4,129607.0,1296.07
624,2021-05-29 09:00:00,35890.8,36040.5,34928.7,35476.4,229178.0,2291.78
625,2021-05-29 08:00:00,36272.6,36465.9,35743.2,35901.2,179561.0,1795.61
626,2021-05-29 07:00:00,36662.7,36850.9,36100.0,36276.7,181972.0,1819.72
627,2021-05-29 06:00:00,37010.7,37223.6,36617.1,36667.7,164749.0,1647.49
628,2021-05-29 05:00:00,35781.2,37487.5,35781.2,37008.6,239584.0,2395.84
629,2021-05-29 04:00:00,36580.0,36758.6,35686.7,35774.2,197934.0,1979.34
