,time,open,high,low,close,volume,volCcy
1572,2021-09-29 03:00:00,43262.6,43853.0,43180.7,43774.7,26060.0,260.6
1573,2021-09-29 02:00:00,43147.4,43471.5,43099.9,43261.8,20840.0,208.4
1574,2021-09-29 01:00:00,43139.4,43429.8,42873.8,43125.9,21745.0,217.45
1575,2021-09-29 00:00:00,42459.4,43327.8,42162.2,43132.9,39706.0,397.06
1576,2021-09-28 23:00:00,43132.5,43222.8,42276.0,42490.3,31100.0,311.0
1577,2021-09-28 22:00:00,43390.6,43394.7,43101.6,43108.9,12555.0,125.55
1578,2021-09-28 21:00:00,43295.3,43518.5,43283.8,43399.3,15489.0,154.89
1579,2021-09-28 20:00:00,43133.4,43605.0,43109.1,43292.9,22726.0,227.26
1580,2021-09-28 19:00:00,43080.8,43286.5,42909.6,43136.8,18291.0,182.91
1581,2021-09-28 18:00:00,42884.7,43268.0,42739.5,43079.1,20709.0,207.09
1582,2021-09-28 17:00:00,42737.0,42944.0,42585.1,42895.0,26347.0,263.47
1583,2021-09-28 16:00:00,42931.7,43139.0,42570.8,42722.3,25601.0,256.01
1584,2021-09-28 15:00:00,43029.7,43191.8,42809.6,42951.0,22309.0,223.09
1585,2021-09-28 14:00:00,43558.1,43572.0,42754.6,43053.0,50730.0,507.3
1586,2021-09-28 13:00:00,43391.5,44257.9,43361.3,43596.0,39637.0,396.37
1587,2021-09-28 12:00:00,43687.6,43716.2,43310.7,43388.8,19451.0,194.51
1588,2021-09-28 11:00:00,43400.3,43755.1,43282.5,43686.2,23607.0,236.07
1589,2021-09-28 10:00:00,43467.4,43506.3,43172.5,43393.1,24854.0,248.54
1590,2021-09-28 09:00:00,43407.8,43736.9,43205.6,43465.2,24740.0,247.4
1591,2021-09-28 08:00:00,43302.5,43651.5,42995.3,43415.6,42458.0,424.58
1592,2021-09-28 07:00:00,43799.4,43892.9,43181.0,43274.6,33870.0,338.7
1593,2021-09-28 06:00:00,44016.4,44105.1,43400.0,43792.7,27576.0,275.76
1594,2021-09-28 05:00:00,44244.6,44365.8,43948.1,44007.8,25696.0,256.96
1595,2021-09-28 04:00:00,44175.7,44395.4,44119.3,44246.2,17925.0,179.25
1596,2021-09-28 03:00:00,44045.4,44245.4,43979.0,44174.4,19596.0,195.96
1597,2021-09-28 02:00:00,44078.7,44235.2,43847.2,44051.0,20661.0,206.61
1598,2021-09-28 01:00:00,43919.9,44164.7,43665.3,44073.3,26308.0,263.08
1599,2021-09-28 00:00:00,43725.4,44036.9,43506.3,43934.9,26038.0,260.38
1600,2021-09-27 23:00:00,44825.3,44891.0,43686.2,43740.1,35022.0,350.22
1601,2021-09-27 22:00:00,44744.0,45078.9,44618.9,44815.4,14719.0,147.19
1602,2021-09-27 21:00:00,44288.3,44828.8,44195.5,44740.9,15054.0,150.54
1603,2021-09-27 20:00:00,44653.8,44653.8,44164.6,44298.0,22148.0,221.48
1604,2021-09-27 19:00:00,44709.0,44858.1,44617.2,44650.9,13169.0,131.69
1605,2021-09-27 18:00:00,44724.2,44900.0,44602.6,44696.1,16853.0,168.53
1606,2021-09-27 17:00:00,44727.8,44925.9,44603.1,44732.0,19433.0,194.33
1607,2021-09-27 16:00:00,44971.8,45089.4,44514.3,44734.4,32884.0,328.84
1608,2021-09-27 15:00:00,44853.1,45033.6,44707.6,44973.7,25416.0,254.16
1609,2021-09-27 14:00:00,45210.2,45800.3,44747.9,44865.1,30176.0,301.76
1610,2021-09-27 13:00:00,45250.9,45376.5,45001.3,45215.0,17156.0,171.56
1611,2021-09-27 12:00:00,45472.8,45554.8,44943.3,45248.8,24371.0,243.71
1612,2021-09-27 11:00:00,45492.9,45569.0,45256.6,45474.1,17439.0,174.39
1613,2021-09-27 10:00:00,45263.3,45694.7,45209.8,45491.3,18445.0,184.45
1614,2021-09-27 09:00:00,45554.0,45849.8,45066.4,45270.6,26773.0,267.73
1615,2021-09-27 08:00:00,45351.4,45596.6,45321.5,45551.2,20682.0,206.82
1616,2021-09-27 07:00:00,45429.1,45641.9,45355.8,45358.4,21330.0,213.3
1617,2021-09-27 06:00:00,45822.5,45950.7,45376.4,45444.8,22937.0,229.37
1618,2021-09-27 05:00:00,45745.9,46010.7,45695.6,45793.2,19495.0,194.95
1619,2021-09-27 04:00:00,45763.3,45823.0,45638.1,45752.7,34926.0,349.26
1620,2021-09-27 03:00:00,45931.4,46002.3,45568.7,45748.5,17996.0,179.96
1621,2021-09-27 02:00:00,46034.3,46126.2,45703.2,45936.3,32509.0,325.09
1622,2021-09-27 01:00:00,45702.2,46084.6,45492.0,46057.0,37944.0,379.44
1623,2021-09-27 00:00:00,44878.3,45739.0,44626.1,45653.8,27506.0,275.06
1624,2021-09-26 23:00:00,44574.2,44966.9,44302.8,44892.0,25472.0,254.72
1625,2021-09-26 22:00:00,45297.1,45700.0,44436.6,44551.4,32079.0,320.79
1626,2021-09-26 21:00:00,45371.6,45417.4,45070.2,45299.5,13000.0,130.0
1627,2021-09-26 20:00:00,44969.9,45423.2,44969.9,45349.6,20450.0,204.5
1628,2021-09-26 19:00:00,44880.4,45140.3,44813.8,44945.1,13479.0,134.79
1629,2021-09-26 18:00:00,44836.2,45001.3,44831.1,44883.9,10696.0,106.96
1630,2021-09-26 17:00:00,44900.1,44998.5,44771.8,44836.4,13618.0,136.18
1631,2021-09-26 16:00:00,45058.3,45263.9,44825.4,44914.1,17486.0,174.86
1632,2021-09-26 15:00:00,44999.5,45156.0,44882.3,45052.8,21225.0,212.25
1633,2021-09-26 14:00:00,44892.0,45084.8,44757.7,44998.7,20178.0,201.78
1634,2021-09-26 13:00:00,44921.8,45003.0,44774.2,44891.9,13405.0,134.05
1635,2021-09-26 12:00:00,44720.0,45154.5,44717.1,44921.0,31416.0,314.16
1636,2021-09-26 11:00:00,44722.0,45066.2,44700.1,44717.1,26521.0,265.21
1637,2021-09-26 10:00:00,45018.7,45261.8,44544.2,44728.7,40892.0,408.92
1638,2021-09-26 09:00:00,43162.8,45517.4,43037.1,45009.2,105163.0,1051.63
1639,2021-09-26 08:00:00,42697.2,43216.9,42483.1,43151.0,49782.0,497.82
1640,2021-09-26 07:00:00,43545.5,43656.0,42191.7,42721.5,85138.0,851.38
1641,2021-09-26 06:00:00,43634.3,43797.5,43508.9,43568.1,26050.0,260.5
1642,2021-09-26 05:00:00,43841.1,43953.4,43550.4,43637.5,18448.0,184.48
1643,2021-09-26 04:00:00,43838.2,43880.9,43473.0,43846.0,19457.0,194.57
1644,2021-09-26 03:00:00,43653.9,44063.8,43508.1,43841.0,19588.0,195.88
1645,2021-09-26 02:00:00,44023.6,44065.2,43449.3,43653.6,28855.0,288.55
1646,2021-09-26 01:00:00,44237.9,44263.9,43737.0,44025.8,23234.0,232.34
1647,2021-09-26 00:00:00,44323.2,44396.1,43936.7,44223.8,22474.0,224.74
1648,2021-09-25 23:00:00,44393.3,44472.6,44237.6,44334.5,10926.0,109.26
1649,2021-09-25 22:00:00,44330.0,44462.5,44245.0,44393.2,13245.0,132.45
1650,2021-09-25 21:00:00,44305.1,44400.5,43994.5,44337.1,20064.0,200.64
1651,2021-09-25 20:00:00,44320.1,44482.6,44167.0,44279.6,14660.0,146.6
1652,2021-09-25 19:00:00,44222.8,44434.8,44129.6,44322.6,14703.0,147.03
1653,2021-09-25 18:00:00,44251.2,44484.0,44065.2,44222.0,21091.0,210.91
1654,2021-09-25 17:00:00,44298.2,44390.4,44166.5,44269.3,15909.0,159.09
1655,2021-09-25 16:00:00,44326.6,44413.3,43971.5,44301.2,25731.0,257.31
1656,2021-09-25 15:00:00,43985.4,44439.5,43835.8,44332.0,23693.0,236.93
1657,2021-09-25 14:00:00,44163.9,44269.7,43750.0,44012.0,18781.0,187.81
1658,2021-09-25 13:00:00,43954.5,44449.9,43854.3,44146.5,17900.0,179.0
1659,2021-09-25 12:00:00,44141.9,44340.0,43934.9,43969.0,15991.0,159.91
1660,2021-09-25 11:00:00,44352.2,44352.2,43885.9,44149.0,27314.0,273.14
1661,2021-09-25 10:00:00,44341.2,44709.4,44270.8,44350.6,18119.0,181.19
1662,2021-09-25 09:00:00,44333.3,44627.3,44100.0,44337.9,32733.0,327.33
1663,2021-09-25 08:00:00,43999.4,44476.3,43216.0,44313.7,56800.0,568.0
1664,2021-09-25 07:00:00,44466.8,44510.3,43848.8,44016.1,25605.0,256.05
1665,2021-09-25 06:00:00,44104.7,44519.3,44104.4,44461.0,18738.0,187.38
1666,2021-09-25 05:00:00,44373.8,44519.1,44064.8,44112.0,22344.0,223.44
1667,2021-09-25 04:00:00,44293.5,44563.6,44293.5,44370.3,16786.0,167.86
1668,2021-09-25 03:00:00,43980.2,44459.7,43967.5,44293.0,15576.0,155.76
1669,2021-09-25 02:00:00,44065.1,44434.5,43949.9,43970.0,15051.0,150.51
1670,2021-09-25 01:00:00,44390.0,44443.2,43588.6,44060.7,28243.0,282.43
1671,2021-09-25 00:00:00,44492.1,44656.4,44218.5,44387.9,23738.0,237.38
1672,2021-09-24 23:00:00,44714.4,44736.7,44180.7,44493.8,19417.0,194.17
1673,2021-09-24 22:00:00,44600.5,44803.4,44427.0,44714.2,22439.0,224.39
1674,2021-09-24 21:00:00,44629.5,44946.3,44513.7,44595.3,29830.0,298.3
1675,2021-09-24 20:00:00,44018.2,44677.4,43942.9,44645.4,33210.0,332.1
1676,2021-09-24 19:00:00,43780.9,44201.8,43777.9,44019.5,21049.0,210.49
1677,2021-09-24 18:00:00,43644.7,43998.5,43598.0,43798.5,21066.0,210.66
1678,2021-09-24 17:00:00,43858.0,43858.0,43376.7,43645.8,32249.0,322.49
1679,2021-09-24 16:00:00,43639.7,44043.9,43513.2,43855.4,33178.0,331.78
1680,2021-09-24 15:00:00,44171.2,44200.0,43305.3,43658.8,30827.0,308.27
1681,2021-09-24 14:00:00,43548.1,44424.5,43470.7,44164.6,59394.0,593.94
1682,2021-09-24 13:00:00,42864.4,43723.3,42505.1,43546.6,63896.0,638.96
1683,2021-09-24 12:00:00,43204.0,43348.7,42657.1,42873.2,46972.0,469.72
1684,2021-09-24 11:00:00,43921.4,44073.0,42255.0,43202.0,117199.0,1171.99
1685,2021-09-24 10:00:00,44107.1,44532.0,43667.8,43933.8,72288.0,722.88
1686,2021-09-24 09:00:00,46417.9,46424.5,44075.5,44149.8,159866.0,1598.66
1687,2021-09-24 08:00:00,46725.7,46997.8,46301.1,46406.0,31278.0,312.78
1688,2021-09-24 07:00:00,46020.5,49414.2,46006.0,46707.5,80135.0,801.35
1689,2021-09-24 06:00:00,46146.7,46368.0,46002.4,46019.2,22350.0,223.5
1690,2021-09-24 05:00:00,46188.0,46222.5,45800.2,46150.9,26318.0,263.18
1691,2021-09-24 04:00:00,46207.1,46320.7,45940.1,46200.3,27852.0,278.52
1692,2021-09-24 03:00:00,46398.2,46510.9,46116.7,46207.7,23386.0,233.86
1693,2021-09-24 02:00:00,46401.8,46518.2,46178.0,46395.2,26656.0,266.56
1694,2021-09-24 01:00:00,46580.9,46746.8,46315.1,46372.6,28791.0,287.91
1695,2021-09-24 00:00:00,46812.6,46963.3,46542.5,46580.1,30124.0,301.24
1696,2021-09-23 23:00:00,46785.7,46847.6,46544.1,46820.7,19730.0,197.3
1697,2021-09-23 22:00:00,46626.4,47037.9,46288.4,46786.6,17859.0,178.59
1698,2021-09-23 21:00:00,46640.7,46700.0,46492.1,46627.5,12795.0,127.95
1699,2021-09-23 20:00:00,46713.2,46769.2,46419.1,46635.8,21682.0,216.82
1700,2021-09-23 19:00:00,46711.5,46822.0,46511.4,46714.7,20394.0,203.94
1701,2021-09-23 18:00:00,46843.9,46916.5,46398.6,46710.9,32601.0,326.01
1702,2021-09-23 17:00:00,45764.7,46950.4,45764.2,46817.1,55484.0,554.84
1703,2021-09-23 16:00:00,45597.3,45800.0,45482.6,45745.9,20739.0,207.39
