timestamp,value
2013-06-06T00:00:00Z,5055.23144032768
2013-06-07T00:00:00Z,11386.8662238573
2013-06-08T00:00:00Z,6762.4715212951
2013-06-09T00:00:00Z,12803.0268641223
2013-06-10T00:00:00Z,8296.21994796072
2013-06-11T00:00:00Z,3921.64053615009
2013-06-12T00:00:00Z,4040.47450341108
2013-06-13T00:00:00Z,9190.5635156808
2013-06-14T00:00:00Z,4794.37624616063
2013-06-15T00:00:00Z,1932.27848096715
2013-06-16T00:00:00Z,8110.60724864757
2013-06-17T00:00:00Z,3575.71965548322
2013-06-18T00:00:00Z,4020.6195716485
2013-06-19T00:00:00Z,3315.36156927136
2013-06-20T00:00:00Z,8641.92209982791
2013-06-21T00:00:00Z,36617.9275533052
2013-06-22T00:00:00Z,4414.29926141307
2013-06-23T00:00:00Z,2611.6112902115
2013-06-24T00:00:00Z,8178.4358140534
2013-06-25T00:00:00Z,10270.967008949
2013-06-26T00:00:00Z,3473.20260072205
2013-06-27T00:00:00Z,8491.75704772422
2013-06-28T00:00:00Z,10325.8311953539
2013-06-29T00:00:00Z,2847.40226104651
2013-06-30T00:00:00Z,4384.65834161516
2013-07-01T00:00:00Z,19730.346546108
2013-07-02T00:00:00Z,10043.8827264752
2013-07-03T00:00:00Z,12549.9005094181
2013-07-04T00:00:00Z,16144.5586305956
2013-07-05T00:00:00Z,17140.1356168952
2013-07-06T00:00:00Z,8731.85886958021
2013-07-07T00:00:00Z,3221.81648297824
2013-07-08T00:00:00Z,6512.2882351923
2013-07-09T00:00:00Z,9134.11029552953
2013-07-10T00:00:00Z,15956.6194192731
2013-07-11T00:00:00Z,8993.62315240046
2013-07-12T00:00:00Z,11584.2992377651
2013-07-13T00:00:00Z,7862.39563719198
2013-07-14T00:00:00Z,5496.43299065271
2013-07-15T00:00:00Z,9374.44905389006
2013-07-16T00:00:00Z,6993.99894354444
2013-07-17T00:00:00Z,8503.76182851257
2013-07-18T00:00:00Z,39411.627017458
2013-07-19T00:00:00Z,11702.4000605603
2013-07-20T00:00:00Z,5660.01543648462
2013-07-21T00:00:00Z,3221.52937683083
2013-07-22T00:00:00Z,10684.3224810217
2013-07-23T00:00:00Z,6262.2494283659
2013-07-24T00:00:00Z,7606.58834866626
2013-07-25T00:00:00Z,5737.52375603545
2013-07-26T00:00:00Z,5599.02068492784
2013-07-27T00:00:00Z,5158.57714578745
2013-07-28T00:00:00Z,6888.12358522051
2013-07-29T00:00:00Z,14247.5202769175
2013-07-30T00:00:00Z,8191.59849837189
2013-07-31T00:00:00Z,15025.4821995358
2013-08-01T00:00:00Z,5923.43797584886
2013-08-02T00:00:00Z,12006.8355037533
2013-08-03T00:00:00Z,10585.0040328
2013-08-04T00:00:00Z,1423.30352955046
2013-08-05T00:00:00Z,20155.8052050054
2013-08-06T00:00:00Z,7107.25125742579
2013-08-07T00:00:00Z,13875.1782823156
2013-08-08T00:00:00Z,12349.8980931948
2013-08-09T00:00:00Z,8180.30604647518
2013-08-10T00:00:00Z,10100.8080451484
2013-08-11T00:00:00Z,1946.80995782557
2013-08-12T00:00:00Z,4699.87113968131
2013-08-13T00:00:00Z,9923.5846857207
2013-08-14T00:00:00Z,12295.8374039019
2013-08-15T00:00:00Z,11056.4212476797
2013-08-16T00:00:00Z,9544.94862378907
2013-08-17T00:00:00Z,10591.9925839669
2013-08-18T00:00:00Z,4737.5520261979
2013-08-19T00:00:00Z,11294.2217338941
2013-08-20T00:00:00Z,12572.6311397067
2013-08-21T00:00:00Z,19013.7377577508
2013-08-22T00:00:00Z,15218.9853421999
2013-08-23T00:00:00Z,17265.202750192
2013-08-24T00:00:00Z,2855.12897518536
2013-08-25T00:00:00Z,6063.0718219187
2013-08-26T00:00:00Z,15202.5628247256
2013-08-27T00:00:00Z,13906.0878064627
2013-08-28T00:00:00Z,9628.029570527
2013-08-29T00:00:00Z,9334.02992960093
2013-08-30T00:00:00Z,10838.8947239742
2013-08-31T00:00:00Z,11509.6897285595
2013-09-01T00:00:00Z,6053.93481914805
2013-09-02T00:00:00Z,11069.1376443629
2013-09-03T00:00:00Z,13483.1008622115
2013-09-04T00:00:00Z,12431.9349957786
2013-09-05T00:00:00Z,19700.2015232408
2013-09-06T00:00:00Z,12065.7419522361
2013-09-07T00:00:00Z,8638.46622642436
2013-09-08T00:00:00Z,5638.32249982955
2013-09-09T00:00:00Z,9983.30582679579
2013-09-10T00:00:00Z,5587.69218984167
2013-09-11T00:00:00Z,7981.21864157246
2013-09-12T00:00:00Z,14054.8201467231
2013-09-13T00:00:00Z,13352.979766207
2013-09-14T00:00:00Z,7849.72318156538
2013-09-15T00:00:00Z,2255.19691796501
2013-09-16T00:00:00Z,5835.69905018019
2013-09-17T00:00:00Z,10362.3433021499
2013-09-18T00:00:00Z,18276.6020886526
2013-09-19T00:00:00Z,8860.9400196649
2013-09-20T00:00:00Z,8580.05243272515
2013-09-21T00:00:00Z,3993.18894969581
2013-09-22T00:00:00Z,2274.60559764723
2013-09-23T00:00:00Z,10745.727914867
2013-09-24T00:00:00Z,7950.84304858016
2013-09-25T00:00:00Z,8324.28097234608
2013-09-26T00:00:00Z,8419.46272775326
2013-09-27T00:00:00Z,10736.9704198123
2013-09-28T00:00:00Z,8385.10664089992
2013-09-29T00:00:00Z,6195.86669696967
2013-09-30T00:00:00Z,9133.50192013412
2013-10-01T00:00:00Z,48291.1238281832
2013-10-02T00:00:00Z,40001.3417420109
2013-10-03T00:00:00Z,17808.3620595966
2013-10-04T00:00:00Z,15091.0168770847
2013-10-05T00:00:00Z,3421.83429631608
2013-10-06T00:00:00Z,9445.21591847697
2013-10-07T00:00:00Z,10053.2589337064
2013-10-08T00:00:00Z,11127.7436941625
2013-10-09T00:00:00Z,20908.9108546822
2013-10-10T00:00:00Z,11654.5509772138
2013-10-11T00:00:00Z,5259.14998140693
2013-10-12T00:00:00Z,13040.9398549374
2013-10-13T00:00:00Z,9618.68751819658
2013-10-14T00:00:00Z,42572.3029800739
2013-10-15T00:00:00Z,9245.58299596404
2013-10-16T00:00:00Z,18493.0014680954
2013-10-17T00:00:00Z,11253.0242807065
2013-10-18T00:00:00Z,15843.2747431104
2013-10-19T00:00:00Z,18499.9774712811
2013-10-20T00:00:00Z,16416.4266485903
2013-10-21T00:00:00Z,23737.8210217267
2013-10-22T00:00:00Z,37521.2583305513
2013-10-23T00:00:00Z,15523.0089576236
2013-10-24T00:00:00Z,24636.7935151646
2013-10-25T00:00:00Z,18805.7038194364
2013-10-26T00:00:00Z,12441.4036150593
2013-10-27T00:00:00Z,9087.26965466031
2013-10-28T00:00:00Z,8015.69279689346
2013-10-29T00:00:00Z,12127.7773984245
2013-10-30T00:00:00Z,21230.6193756944
2013-10-31T00:00:00Z,12043.3765529759
2013-11-01T00:00:00Z,7153.32435574751
2013-11-02T00:00:00Z,5030.18829951687
2013-11-03T00:00:00Z,4893.63363258643
2013-11-04T00:00:00Z,106510.983445816
2013-11-05T00:00:00Z,30288.8606070824
2013-11-06T00:00:00Z,21320.9472129501
2013-11-07T00:00:00Z,31045.962454349
2013-11-08T00:00:00Z,33757.380628274
2013-11-09T00:00:00Z,28341.0800134935
2013-11-10T00:00:00Z,20339.8792105944
2013-11-11T00:00:00Z,11999.3625916968
2013-11-12T00:00:00Z,20865.7810552204
2013-11-13T00:00:00Z,27624.4121498742
2013-11-14T00:00:00Z,22050.5615781007
2013-11-15T00:00:00Z,16161.3790957368
2013-11-16T00:00:00Z,15705.6464786729
2013-11-17T00:00:00Z,18300.5735670103
2013-11-18T00:00:00Z,24912.2403655544
2013-11-19T00:00:00Z,38023.5315439416
2013-11-20T00:00:00Z,25053.4395534003
2013-11-21T00:00:00Z,21505.580709439
2013-11-22T00:00:00Z,22767.0834070826
2013-11-23T00:00:00Z,32598.1018192599
2013-11-24T00:00:00Z,14315.8379709874
2013-11-25T00:00:00Z,22525.8384159232
2013-11-26T00:00:00Z,77731.6586465177
2013-11-27T00:00:00Z,25286.7756091318
2013-11-28T00:00:00Z,28309.2373186877
2013-11-29T00:00:00Z,66299.3394218762
2013-11-30T00:00:00Z,13098.3086506132
2013-12-01T00:00:00Z,28607.2262333857
2013-12-02T00:00:00Z,18262.8516179929
2013-12-03T00:00:00Z,6648.4536560279
2013-12-04T00:00:00Z,10089.0268218142
2013-12-05T00:00:00Z,29455.566237256
2013-12-06T00:00:00Z,23836.8581888766
2013-12-07T00:00:00Z,26590.9285305865
2013-12-08T00:00:00Z,16716.6706884493
2013-12-09T00:00:00Z,11139.9993478641
2013-12-10T00:00:00Z,10327.5785683658
2013-12-11T00:00:00Z,10055.0691625431
2013-12-12T00:00:00Z,9482.90184822538
2013-12-13T00:00:00Z,9755.86487328112
2013-12-14T00:00:00Z,5176.8659844178
2013-12-15T00:00:00Z,8663.25081848598
2013-12-16T00:00:00Z,23120.1495535621
2013-12-17T00:00:00Z,21933.7146077981
2013-12-18T00:00:00Z,51353.4145541569
2013-12-19T00:00:00Z,26824.1440144306
2013-12-20T00:00:00Z,21670.091077327
2013-12-21T00:00:00Z,11072.0475623969
2013-12-22T00:00:00Z,18943.8273004537
2013-12-23T00:00:00Z,7926.0780923397
2013-12-24T00:00:00Z,8546.52983567751
2013-12-25T00:00:00Z,9979.0338039748
2013-12-26T00:00:00Z,13260.911585593
2013-12-27T00:00:00Z,10754.2149285625
2013-12-28T00:00:00Z,5885.59596654183
2013-12-29T00:00:00Z,5511.52158543556
2013-12-30T00:00:00Z,14277.6357809138
2013-12-31T00:00:00Z,6831.22322604618
2014-01-01T00:00:00Z,6701.49296418045
2014-01-02T00:00:00Z,9215.8210148837
2014-01-03T00:00:00Z,16796.3666397444
2014-01-04T00:00:00Z,5897.5930633608
2014-01-05T00:00:00Z,20720.3730173789
2014-01-06T00:00:00Z,17617.6227717039
2014-01-07T00:00:00Z,15917.8770169892
2014-01-08T00:00:00Z,16191.2071980851
2014-01-09T00:00:00Z,8593.44670551016
2014-01-10T00:00:00Z,4931.45595143716
2014-01-11T00:00:00Z,8568.49872697499
2014-01-12T00:00:00Z,8949.45954414551
2014-01-13T00:00:00Z,24179.3742998135
2014-01-14T00:00:00Z,5946.72962503934
2014-01-15T00:00:00Z,7882.19399323358
2014-01-16T00:00:00Z,7481.93205506476
2014-01-17T00:00:00Z,9666.47840072141
2014-01-18T00:00:00Z,5945.533307471
2014-01-19T00:00:00Z,6755.71998377072
2014-01-20T00:00:00Z,10058.6175981887
2014-01-21T00:00:00Z,9667.1197029535
2014-01-22T00:00:00Z,7596.71932688512
2014-01-23T00:00:00Z,7971.05782483772
2014-01-24T00:00:00Z,10797.9420133916
2014-01-25T00:00:00Z,6318.31886980422
2014-01-26T00:00:00Z,7325.462745908
2014-01-27T00:00:00Z,21131.8721278037
2014-01-28T00:00:00Z,13913.2540596811
2014-01-29T00:00:00Z,7470.97934119718
2014-01-30T00:00:00Z,7390.95508400141
2014-01-31T00:00:00Z,7506.52594890844
2014-02-01T00:00:00Z,6492.56245017294
2014-02-02T00:00:00Z,6300.19125680518
2014-02-03T00:00:00Z,4734.61675384274
2014-02-04T00:00:00Z,6093.10778227237
2014-02-05T00:00:00Z,4041.52759542258
2014-02-06T00:00:00Z,9815.69106849145
2014-02-07T00:00:00Z,43062.7455056714
2014-02-08T00:00:00Z,10742.5101272751
2014-02-09T00:00:00Z,9078.67547693465
2014-02-10T00:00:00Z,31925.6077014702
2014-02-11T00:00:00Z,18193.9872907309
2014-02-12T00:00:00Z,9617.49494973896
2014-02-13T00:00:00Z,11563.2720466388
2014-02-14T00:00:00Z,19175.9947687802
2014-02-15T00:00:00Z,10936.8203145052
2014-02-16T00:00:00Z,17364.5366309617
2014-02-17T00:00:00Z,13128.6442563216
2014-02-18T00:00:00Z,13480.3842831084
2014-02-19T00:00:00Z,9503.08216823273
2014-02-20T00:00:00Z,16137.8449861394
2014-02-21T00:00:00Z,13285.3824598036
2014-02-22T00:00:00Z,11789.4878117601
2014-02-23T00:00:00Z,12571.1942102958
2014-02-24T00:00:00Z,46834.7141119882
2014-02-25T00:00:00Z,79068.7357159158
2014-02-26T00:00:00Z,19961.3149843217
2014-02-27T00:00:00Z,15940.2784006289
2014-02-28T00:00:00Z,12157.8074225778
2014-03-01T00:00:00Z,8360.09185593245
2014-03-02T00:00:00Z,7392.79048983347
2014-03-03T00:00:00Z,27531.065846883
2014-03-04T00:00:00Z,30280.7142113937
2014-03-05T00:00:00Z,15231.6258809902
2014-03-06T00:00:00Z,14154.6184812555
2014-03-07T00:00:00Z,10844.3002199783
2014-03-08T00:00:00Z,9622.2202719009
2014-03-09T00:00:00Z,5403.96933773758
2014-03-10T00:00:00Z,16499.463158206
2014-03-11T00:00:00Z,8173.78637282859
2014-03-12T00:00:00Z,14729.3186754162
2014-03-13T00:00:00Z,12932.9212853967
2014-03-14T00:00:00Z,10670.7241988813
2014-03-15T00:00:00Z,6852.6983438327
2014-03-16T00:00:00Z,4018.99824946133
2014-03-17T00:00:00Z,14328.8892154155
2014-03-18T00:00:00Z,13832.8094971639
2014-03-19T00:00:00Z,8480.78517251731
2014-03-20T00:00:00Z,13979.7552309715
2014-03-21T00:00:00Z,20408.3549405997
2014-03-22T00:00:00Z,9905.39469237116
2014-03-23T00:00:00Z,5218.36388849906
2014-03-24T00:00:00Z,12989.7365704163
2014-03-25T00:00:00Z,17131.3608131328
2014-03-26T00:00:00Z,18768.358578215
2014-03-27T00:00:00Z,49920.8555745578
2014-03-28T00:00:00Z,42590.1632984047
2014-03-29T00:00:00Z,14679.8615446737
2014-03-30T00:00:00Z,31379.2687506595
2014-03-31T00:00:00Z,39465.7777223209
2014-04-01T00:00:00Z,18490.9201673526
2014-04-02T00:00:00Z,19371.9699894768
2014-04-03T00:00:00Z,22487.0558295047
2014-04-04T00:00:00Z,22092.2623071568
2014-04-05T00:00:00Z,17795.936844912
2014-04-06T00:00:00Z,10736.3374784979
2014-04-07T00:00:00Z,9554.22454921495
2014-04-08T00:00:00Z,8015.20028670739
2014-04-09T00:00:00Z,13789.6263457606
2014-04-10T00:00:00Z,47367.2290447374
2014-04-11T00:00:00Z,25120.4306391143
2014-04-12T00:00:00Z,10134.3274807067
2014-04-13T00:00:00Z,8971.25770681241
2014-04-14T00:00:00Z,16358.849942672
2014-04-15T00:00:00Z,20748.7204855087
2014-04-16T00:00:00Z,16416.3855920767
2014-04-17T00:00:00Z,23055.9942231786
2014-04-18T00:00:00Z,13469.6518132804
2014-04-19T00:00:00Z,7278.71075251752
2014-04-20T00:00:00Z,6434.51931622045
2014-04-21T00:00:00Z,13785.5880602431
2014-04-22T00:00:00Z,17617.5532936858
2014-04-23T00:00:00Z,10404.5623399891
2014-04-24T00:00:00Z,12394.5203652652
2014-04-25T00:00:00Z,24379.4970309381
2014-04-26T00:00:00Z,12793.5968904277
2014-04-27T00:00:00Z,12695.2061824865
2014-04-28T00:00:00Z,20879.2146100016
2014-04-29T00:00:00Z,22654.7524238656
2014-04-30T00:00:00Z,10766.7439010094
2014-05-01T00:00:00Z,10403.008375308
2014-05-02T00:00:00Z,7405.67898069803
2014-05-03T00:00:00Z,13016.2355445436
2014-05-04T00:00:00Z,11046.5177488543
2014-05-05T00:00:00Z,14751.9027932472
2014-05-06T00:00:00Z,8040.61356674145
2014-05-07T00:00:00Z,10882.3809209356
2014-05-08T00:00:00Z,10004.5400245732
2014-05-09T00:00:00Z,10788.774314447
2014-05-10T00:00:00Z,9241.2969931344
2014-05-11T00:00:00Z,9244.7909269003
2014-05-12T00:00:00Z,22406.2626631528
2014-05-13T00:00:00Z,8151.23217650891
2014-05-14T00:00:00Z,12525.4180012378
2014-05-15T00:00:00Z,16843.8747893376
2014-05-16T00:00:00Z,11677.9201250084
2014-05-17T00:00:00Z,3186.52645548301
2014-05-18T00:00:00Z,5802.84265714295
2014-05-19T00:00:00Z,8356.5386187997
2014-05-20T00:00:00Z,25221.0301668778
2014-05-21T00:00:00Z,12057.6198926524
2014-05-22T00:00:00Z,19702.8207199243
2014-05-23T00:00:00Z,24822.0244655031
2014-05-24T00:00:00Z,8465.16523637281
2014-05-25T00:00:00Z,20072.6057882623
2014-05-26T00:00:00Z,13938.8289372402
2014-05-27T00:00:00Z,14865.5522301385
2014-05-28T00:00:00Z,15666.2406363596
2014-05-29T00:00:00Z,10576.0154965842
2014-05-30T00:00:00Z,17824.6597462488
2014-05-31T00:00:00Z,15452.7825710912
2014-06-01T00:00:00Z,16232.9162417635
2014-06-02T00:00:00Z,20156.9334627784
2014-06-03T00:00:00Z,14552.0479737432
2014-06-04T00:00:00Z,19178.6949852204
2014-06-05T00:00:00Z,20265.7216700863
2014-06-06T00:00:00Z,8092.77066432829
2014-06-07T00:00:00Z,10564.2812397199
2014-06-08T00:00:00Z,6704.31144681201
2014-06-09T00:00:00Z,10143.4110230812
2014-06-10T00:00:00Z,12912.106380262
2014-06-11T00:00:00Z,9597.84957808326
2014-06-12T00:00:00Z,26806.9873941202
2014-06-13T00:00:00Z,17026.1562804673
2014-06-14T00:00:00Z,16559.7155667281
2014-06-15T00:00:00Z,6765.19402354
2014-06-16T00:00:00Z,16884.5483787838
2014-06-17T00:00:00Z,13172.7046350969
2014-06-18T00:00:00Z,12379.232304465
2014-06-19T00:00:00Z,9337.9771775882
2014-06-20T00:00:00Z,8854.65610730543
2014-06-21T00:00:00Z,7032.38355396087
2014-06-22T00:00:00Z,6791.24319764169
2014-06-23T00:00:00Z,12290.7163486658
2014-06-24T00:00:00Z,10719.3353286859
2014-06-25T00:00:00Z,14574.1406198731
2014-06-26T00:00:00Z,9162.03438535368
2014-06-27T00:00:00Z,9091.55285426637
2014-06-28T00:00:00Z,5181.34674187338
2014-06-29T00:00:00Z,6343.61682561053
2014-06-30T00:00:00Z,22218.7597037561
2014-07-01T00:00:00Z,21451.1894968898
2014-07-02T00:00:00Z,16193.2796377558
2014-07-03T00:00:00Z,11021.108936657
2014-07-04T00:00:00Z,12824.6092889144
2014-07-05T00:00:00Z,5874.6150174666
2014-07-06T00:00:00Z,4475.54076194115
2014-07-07T00:00:00Z,12716.6880807717
2014-07-08T00:00:00Z,7028.5953024053
2014-07-09T00:00:00Z,7994.72897588109
2014-07-10T00:00:00Z,9740.1987131381
2014-07-11T00:00:00Z,8498.23732019644
2014-07-12T00:00:00Z,9741.4337085684
2014-07-13T00:00:00Z,10159.0110973027
2014-07-14T00:00:00Z,11960.0163967105
2014-07-15T00:00:00Z,9620.13245993238
2014-07-16T00:00:00Z,16156.9681191218
2014-07-17T00:00:00Z,9503.48230673066
2014-07-18T00:00:00Z,11553.846043994
2014-07-19T00:00:00Z,7242.2010439117
2014-07-20T00:00:00Z,4856.35562935855
2014-07-21T00:00:00Z,10560.3368163401
2014-07-22T00:00:00Z,11676.7935361128
2014-07-23T00:00:00Z,10767.1035462758
2014-07-24T00:00:00Z,18169.3063474238
2014-07-25T00:00:00Z,9891.8013707336
2014-07-26T00:00:00Z,9030.52463348463
2014-07-27T00:00:00Z,4461.6825797196
2014-07-28T00:00:00Z,14353.6574242211
2014-07-29T00:00:00Z,8430.63665979429
2014-07-30T00:00:00Z,11466.3986950612
2014-07-31T00:00:00Z,11018.9186574238
2014-08-01T00:00:00Z,15765.2167078253
2014-08-02T00:00:00Z,10774.8213946108
2014-08-03T00:00:00Z,4318.38186568261
2014-08-04T00:00:00Z,12765.3737719318
2014-08-05T00:00:00Z,16742.2880587201
2014-08-06T00:00:00Z,14538.6297169553
2014-08-07T00:00:00Z,9610.02007080127
2014-08-08T00:00:00Z,8227.67423847697
2014-08-09T00:00:00Z,3839.68959371948
2014-08-10T00:00:00Z,8912.71538519234
2014-08-11T00:00:00Z,12303.0764901771
2014-08-12T00:00:00Z,15785.4015167954
2014-08-13T00:00:00Z,27216.02628399
2014-08-14T00:00:00Z,49656.2746089512
2014-08-15T00:00:00Z,24099.8042228189
2014-08-16T00:00:00Z,16569.288918808
2014-08-17T00:00:00Z,24463.13845039
2014-08-18T00:00:00Z,55915.3292993784
2014-08-19T00:00:00Z,19608.1047563621
2014-08-20T00:00:00Z,17976.2131686653
2014-08-21T00:00:00Z,12566.9309918287
2014-08-22T00:00:00Z,19417.146392278
2014-08-23T00:00:00Z,7758.03342674714
2014-08-24T00:00:00Z,8299.22925558607
2014-08-25T00:00:00Z,31533.6821631335
2014-08-26T00:00:00Z,15325.6549142019
2014-08-27T00:00:00Z,20999.5842664544
2014-08-28T00:00:00Z,18569.5490513986
2014-08-29T00:00:00Z,15251.5223256772
2014-08-30T00:00:00Z,10006.7660026978
2014-08-31T00:00:00Z,17364.1595566279
2014-09-01T00:00:00Z,17681.2325179724
2014-09-02T00:00:00Z,17013.3111075385
2014-09-03T00:00:00Z,10569.2906259674
2014-09-04T00:00:00Z,15006.7398075971
2014-09-05T00:00:00Z,8362.61788273408
2014-09-06T00:00:00Z,10146.4460489188
2014-09-07T00:00:00Z,7928.4592776158
2014-09-08T00:00:00Z,11837.1160085317
2014-09-09T00:00:00Z,16146.2905158439
2014-09-10T00:00:00Z,21340.6132179583
2014-09-11T00:00:00Z,13287.7791287948
2014-09-12T00:00:00Z,16229.8771711779
2014-09-13T00:00:00Z,7455.06389190193
2014-09-14T00:00:00Z,12048.8519349361
2014-09-15T00:00:00Z,13489.2879789437
2014-09-16T00:00:00Z,10412.1330209733
2014-09-17T00:00:00Z,14777.8360383354
2014-09-18T00:00:00Z,30821.4603450504
2014-09-19T00:00:00Z,43839.0583326322
2014-09-20T00:00:00Z,16077.1914868705
2014-09-21T00:00:00Z,27446.5926828002
2014-09-22T00:00:00Z,13972.6280611347
2014-09-23T00:00:00Z,25723.9517604296
2014-09-24T00:00:00Z,26794.120362772
2014-09-25T00:00:00Z,17808.8900196776
2014-09-26T00:00:00Z,14673.2322599518
2014-09-27T00:00:00Z,12228.5233855098
2014-09-28T00:00:00Z,22334.4588447663
2014-09-29T00:00:00Z,26653.8273119715
2014-09-30T00:00:00Z,19030.8521230083
2014-10-01T00:00:00Z,17531.1880662181
2014-10-02T00:00:00Z,13232.8553705122
2014-10-03T00:00:00Z,39185.5288735957
2014-10-04T00:00:00Z,40699.7601850269
2014-10-05T00:00:00Z,120402.404696413
2014-10-06T00:00:00Z,44391.9274166648
2014-10-07T00:00:00Z,29288.8350087953
2014-10-08T00:00:00Z,49494.0519314394
2014-10-09T00:00:00Z,57510.4057329056
2014-10-10T00:00:00Z,39809.1521840001
2014-10-11T00:00:00Z,20111.0450182594
2014-10-12T00:00:00Z,14600.9323881884
2014-10-13T00:00:00Z,37486.9143882217
2014-10-14T00:00:00Z,38019.9363413171
2014-10-15T00:00:00Z,20165.4453315414
2014-10-16T00:00:00Z,14404.6954388122
2014-10-17T00:00:00Z,14859.7232527621
2014-10-18T00:00:00Z,13431.3034135924
2014-10-19T00:00:00Z,8552.26384952875
2014-10-20T00:00:00Z,15073.6505189495
2014-10-21T00:00:00Z,13319.9861710969
2014-10-22T00:00:00Z,13997.2054458818
2014-10-23T00:00:00Z,29617.3953706531
2014-10-24T00:00:00Z,18900.4145655291
2014-10-25T00:00:00Z,12020.2741163697
2014-10-26T00:00:00Z,17358.424189237
2014-10-27T00:00:00Z,18867.3596715455
2014-10-28T00:00:00Z,19590.5603400889
2014-10-29T00:00:00Z,20553.7428618565
2014-10-30T00:00:00Z,26000.2705714188
2014-10-31T00:00:00Z,18494.6894059272
2014-11-01T00:00:00Z,16714.8790453585
2014-11-02T00:00:00Z,11707.4775444049
2014-11-03T00:00:00Z,21043.5854468891
2014-11-04T00:00:00Z,47082.1844633607
2014-11-05T00:00:00Z,25381.487163662
2014-11-06T00:00:00Z,21814.9639342701
2014-11-07T00:00:00Z,33159.352031649
2014-11-08T00:00:00Z,12748.7830828114
2014-11-09T00:00:00Z,17388.5922953887
2014-11-10T00:00:00Z,31423.0973268187
2014-11-11T00:00:00Z,15967.1001513881
2014-11-12T00:00:00Z,51099.8088892165
2014-11-13T00:00:00Z,151731.182116392
2014-11-14T00:00:00Z,38607.9491844031
2014-11-15T00:00:00Z,33152.7950510656
2014-11-16T00:00:00Z,20127.0950220106
2014-11-17T00:00:00Z,43379.2365937457
2014-11-18T00:00:00Z,37296.8013204856
2014-11-19T00:00:00Z,22538.5509899861
2014-11-20T00:00:00Z,46218.0560753384
2014-11-21T00:00:00Z,27100.0576752216
2014-11-22T00:00:00Z,15024.6356729271
2014-11-23T00:00:00Z,15027.1769110019
2014-11-24T00:00:00Z,28805.388620361
2014-11-25T00:00:00Z,39059.4578706183
2014-11-26T00:00:00Z,17031.7438919611
2014-11-27T00:00:00Z,16505.9549374168
2014-11-28T00:00:00Z,31433.6652850788
2014-11-29T00:00:00Z,16427.7672083761
2014-11-30T00:00:00Z,14579.10578534
2014-12-01T00:00:00Z,17299.6730168621
2014-12-02T00:00:00Z,18919.9291729654
2014-12-03T00:00:00Z,28230.4813426125
2014-12-04T00:00:00Z,31608.0802022862
2014-12-05T00:00:00Z,37738.8039133965
2014-12-06T00:00:00Z,14205.5654172583
2014-12-07T00:00:00Z,9983.80813230774
2014-12-08T00:00:00Z,26360.5929845148
2014-12-09T00:00:00Z,35790.3672894315
2014-12-10T00:00:00Z,21348.8290723614
2014-12-11T00:00:00Z,22972.1621089886
2014-12-12T00:00:00Z,21028.9654863879
2014-12-13T00:00:00Z,18007.3462979414
2014-12-14T00:00:00Z,8921.10523131243
2014-12-15T00:00:00Z,18976.6936855797
2014-12-16T00:00:00Z,34735.315284159
2014-12-17T00:00:00Z,43112.430318855
2014-12-18T00:00:00Z,54352.8462516721
2014-12-19T00:00:00Z,22114.4471604405
2014-12-20T00:00:00Z,23754.1942214649
2014-12-21T00:00:00Z,10444.0284246641
2014-12-22T00:00:00Z,29407.8685109452
2014-12-23T00:00:00Z,33110.94091236
2014-12-24T00:00:00Z,15923.2940157898
2014-12-25T00:00:00Z,17088.0131094179
2014-12-26T00:00:00Z,14093.2504934196
2014-12-27T00:00:00Z,18144.3918899566
2014-12-28T00:00:00Z,12899.8876222291
2014-12-29T00:00:00Z,28272.2016526467
2014-12-30T00:00:00Z,14713.8523986378
2014-12-31T00:00:00Z,23008.6778513014
2015-01-01T00:00:00Z,11071.899912583
2015-01-02T00:00:00Z,17617.2516006249
2015-01-03T00:00:00Z,32888.7600024653
2015-01-04T00:00:00Z,51988.2768176151
2015-01-05T00:00:00Z,49679.6977123326
2015-01-06T00:00:00Z,39861.6825285325
2015-01-07T00:00:00Z,39830.849521719
2015-01-08T00:00:00Z,28212.0002117233
2015-01-09T00:00:00Z,65083.4246052957
2015-01-10T00:00:00Z,58829.6040097253
2015-01-11T00:00:00Z,49243.0203287965
2015-01-12T00:00:00Z,46935.426924636
2015-01-13T00:00:00Z,91592.707023966
2015-01-14T00:00:00Z,166842.980809497
2015-01-15T00:00:00Z,87752.714694764
2015-01-16T00:00:00Z,62043.9088086968
2015-01-17T00:00:00Z,38597.7992021779
2015-01-18T00:00:00Z,35911.2045059908
2015-01-19T00:00:00Z,31013.4772137283
2015-01-20T00:00:00Z,43825.2085769564
2015-01-21T00:00:00Z,78710.4164820469
2015-01-22T00:00:00Z,59575.2202892072
2015-01-23T00:00:00Z,40939.5847367166
2015-01-24T00:00:00Z,34876.7717593139
2015-01-25T00:00:00Z,36402.250883472
2015-01-26T00:00:00Z,84035.8412892739
2015-01-27T00:00:00Z,50606.6919828278
2015-01-28T00:00:00Z,50794.8867458415
2015-01-29T00:00:00Z,53472.0955160716
2015-01-30T00:00:00Z,41816.4509035272
2015-01-31T00:00:00Z,32994.8026353886
2015-02-01T00:00:00Z,23320.3712882459
2015-02-02T00:00:00Z,25690.5991760782
2015-02-03T00:00:00Z,38156.743379814
2015-02-04T00:00:00Z,33472.774731366
2015-02-05T00:00:00Z,38538.4785078401
