timestamp,value
2020-09-18T00:00:00Z,-35425.13848353829
2020-09-19T00:00:00Z,-33304.452374347486
2020-09-20T00:00:00Z,-39114.14833350852
2020-09-21T00:00:00Z,-29172.79975941917
2020-09-22T00:00:00Z,-30503.68014029879
2020-09-23T00:00:00Z,-38277.06842411915
2020-09-24T00:00:00Z,-39209.44062276883
2020-09-25T00:00:00Z,-40432.04694148898
2020-09-26T00:00:00Z,-42252.823333588894
2020-09-27T00:00:00Z,-47588.57167968899
2020-09-28T00:00:00Z,-47156.30005826941
2020-09-29T00:00:00Z,-50039.91785309883
2020-09-30T00:00:00Z,-42832.189773269
2020-10-01T00:00:00Z,-46079.73811325757
2020-10-02T00:00:00Z,-70069.29852601746
2020-10-03T00:00:00Z,-70135.95661787037
2020-10-04T00:00:00Z,-75837.20890929922
2020-10-05T00:00:00Z,-80938.94968095841
2020-10-06T00:00:00Z,-77906.21923002973
2020-10-07T00:00:00Z,-94258.0120452093
2020-10-08T00:00:00Z,-91567.09387283912
2020-10-09T00:00:00Z,-81357.33536050236
2020-10-10T00:00:00Z,-72055.06546179112
2020-10-11T00:00:00Z,-66858.46872050175
2020-10-12T00:00:00Z,-57979.91982765077
2020-10-13T00:00:00Z,-64338.248658650555
2020-10-14T00:00:00Z,-66649.00532288104
2020-10-15T00:00:00Z,-80935.46944364207
2020-10-16T00:00:00Z,-97229.95474962192
2020-10-17T00:00:00Z,-106386.08486145036
2020-10-18T00:00:00Z,-103112.7481036312
2020-10-19T00:00:00Z,-104245.09121549176
2020-10-20T00:00:00Z,-105915.79074543109
2020-10-21T00:00:00Z,-106570.92618662165
2020-10-22T00:00:00Z,-109126.33461365057
2020-10-23T00:00:00Z,-105547.10837716004
2020-10-24T00:00:00Z,-105312.83458723081
2020-10-25T00:00:00Z,-102484.92247481085
2020-10-26T00:00:00Z,-100010.7674357798
2020-10-27T00:00:00Z,-109279.95354286907
2020-10-28T00:00:00Z,-105241.79373221146
2020-10-29T00:00:00Z,-99601.47136268066
2020-10-30T00:00:00Z,-109621.05608791066
2020-10-31T00:00:00Z,-106384.32307019178
2020-11-01T00:00:00Z,-82883.36158252275
2020-11-02T00:00:00Z,-103862.60187647119
2020-11-03T00:00:00Z,-121515.09531783126
2020-11-04T00:00:00Z,-130193.0353468731
2020-11-05T00:00:00Z,-130178.91252180235
2020-11-06T00:00:00Z,-113173.63402731065
2020-11-07T00:00:00Z,-110312.36429573223
2020-11-08T00:00:00Z,-115685.28354902146
2020-11-09T00:00:00Z,-122953.56100807153
2020-11-10T00:00:00Z,-135913.74143855134
2020-11-11T00:00:00Z,-141793.19366840087
2020-11-12T00:00:00Z,-137503.76291370252
2020-11-13T00:00:00Z,-139855.8745374824
2020-11-14T00:00:00Z,-126015.64262261242
2020-11-15T00:00:00Z,-112745.73749931157
2020-11-16T00:00:00Z,-104826.00350010302
2020-11-17T00:00:00Z,-95614.09792864323
2020-11-18T00:00:00Z,-93231.81023774296
2020-11-19T00:00:00Z,-94745.33388806228
2020-11-20T00:00:00Z,-100976.03869694239
2020-11-21T00:00:00Z,-86676.36712758336
2020-11-22T00:00:00Z,-79728.0772986724
2020-11-23T00:00:00Z,-74016.37560208282
2020-11-24T00:00:00Z,-74738.26197981229
2020-11-25T00:00:00Z,-68834.86862461455
2020-11-26T00:00:00Z,-45501.397688444704
